d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,3,641,7692,12.909143,1.011518,1.011518,9.678562,116.490992,106.812429
4,6,149,3576,11.804131,0.963545,0.963545,12.405000,117.940013,105.535013
4,7,12,336,8.392317,0.940545,0.940545,11.019286,125.639956,114.620670
4,8,663,21216,14.372865,1.085160,1.085160,11.785562,122.709898,110.924336
4,8,926,29632,14.854868,1.148875,1.148875,9.010696,118.909986,109.899290
4,8,2856,91392,16.479780,1.691357,1.691357,12.313170,147.690065,135.376896
4,8,2951,94432,16.526988,1.625857,1.625857,10.638732,115.980045,105.341313
4,8,8645,276640,18.077650,2.846893,2.846893,11.120277,118.350028,107.229751
4,8,16181,517792,18.982013,4.515116,4.515116,15.434857,120.910001,105.475144
4,10,4,160,7.321928,0.968169,0.968169,11.432571,117.409974,105.977403
4,16,22,1408,10.459432,1.001723,1.001723,12.061848,139.608979,127.547131
4,16,333,21312,14.379378,1.080000,1.080000,11.731580,117.071089,105.339509
4,16,534,34176,15.060696,1.205429,1.205429,11.152723,114.959897,103.807174
4,16,573,36672,15.162391,1.197982,1.197982,12.075732,114.950933,102.875201
4,16,665,42560,15.377211,1.316732,1.316732,10.861437,116.849900,105.988463
4,16,747,47808,15.544964,1.244589,1.244589,11.675286,116.329989,104.654704
4,16,10344,662016,19.336507,5.558938,5.558938,16.896866,120.499986,103.603120
4,16,38836,2485504,21.245107,16.377589,16.377589,27.018000,132.379937,105.361937
4,29,1363,158108,17.270551,2.305696,2.305696,12.049250,121.369027,109.319776
4,30,23774,2852880,21.443988,19.058545,19.058545,29.642303,135.009992,105.367689
4,37,15,2220,11.116344,0.952152,0.952152,11.188437,116.269919,105.081482
4,43,18,3096,11.596190,0.965134,0.965134,11.769697,118.040014,106.270317
4,48,17741,3406272,21.699762,22.256876,22.256876,33.486009,139.900018,106.414009
4,56,183,40992,15.323055,1.373348,1.373348,12.240705,120.879966,108.639261
4,64,16,4096,12.000000,1.008151,1.008151,10.864179,119.740027,108.875848
4,64,25,6400,12.643856,1.093286,1.093286,9.943679,117.989955,108.046277
4,64,32,8192,13.000000,1.091420,1.091420,10.901839,125.059974,114.158135
4,64,354,90624,16.467606,1.646732,1.646732,15.993545,120.440032,104.446488
4,64,4571,1170176,20.158294,9.085036,9.085036,18.278857,124.220038,105.941181
4,64,9150,2342400,21.159556,15.720545,15.720545,25.531553,131.139997,105.608444
4,64,10548,2700288,21.364682,17.933411,17.933411,29.746134,139.370095,109.623961
4,64,15205,3892480,21.892258,25.273982,25.273982,36.029947,143.540092,107.510145
4,128,74,37888,15.209453,1.260982,1.260982,14.731259,121.149933,106.418674
4,128,79,40448,15.303781,1.240590,1.240590,12.306000,117.759919,105.453919
4,128,135,69120,16.076816,1.517295,1.517295,14.745420,118.719065,103.973645
4,128,176,90112,16.459432,1.620679,1.620679,11.265848,121.519901,110.254053
4,128,608,311296,18.247928,3.132313,3.132313,11.520152,121.520017,109.999865
4,128,639,327168,18.319672,3.661723,3.661723,13.595018,122.989062,109.394045
4,128,1345,688640,19.393390,6.594893,6.594893,16.800161,120.709999,103.909839
4,128,1377,705024,19.427313,6.814973,6.814973,16.807688,124.700018,107.892331
4,128,1579,808448,19.624795,7.582429,7.582429,17.516723,121.550984,104.034260
4,140,19,10640,13.377211,1.083938,1.083938,10.996848,117.940013,106.943165
4,222,564,500832,18.933967,5.630009,5.630009,13.356160,119.069009,105.712849
4,256,18,18432,14.169925,1.070392,1.070392,11.178268,114.739989,103.561721
4,256,31,31744,14.954196,1.227438,1.227438,11.113000,122.380094,111.267094
4,256,132,135168,17.044394,2.071875,2.071875,12.188848,118.840020,106.651172
4,256,399,408576,18.640245,4.345893,4.345893,16.303447,119.220000,102.916553
4,256,601,615424,19.231221,6.023741,6.023741,16.452741,121.610006,105.157265
4,256,1060,1085440,20.049849,9.842884,9.842884,21.656134,124.630053,102.973919
4,256,1075,1100800,20.070121,10.015464,10.015464,20.008304,127.240084,107.231781
4,256,1721,1762304,20.749031,11.974696,11.974696,22.684161,131.199951,108.515791
4,256,3575,3660800,21.803728,23.652884,23.652884,34.316286,137.079973,102.763687
4,256,4186,4286464,22.031357,27.461018,27.461018,39.204286,139.690004,100.485719
4,256,7388,7565312,22.850968,47.800982,47.800982,60.182125,168.191036,108.008911
4,256,8233,8430592,23.007203,53.073964,53.073964,63.700437,176.170026,112.469589
4,256,27451,28109824,24.744571,174.429535,174.429535,185.144125,293.349964,108.205839
4,390,7,10920,13.414685,1.043437,1.043437,11.238170,117.279938,106.041769
4,401,20,32080,14.969387,1.251384,1.251384,13.877848,125.790015,111.912167
4,512,17,34816,15.087463,1.218125,1.218125,11.438857,116.150011,104.711154
4,512,25,51200,15.643856,1.399366,1.399366,11.575161,119.009987,107.434826
4,512,75,153600,17.228819,2.195000,2.195000,14.385982,122.749945,108.363963
4,512,359,735232,19.487840,7.006545,7.006545,17.352848,125.010964,107.658116
4,512,574,1175552,20.164907,10.564098,10.564098,21.312420,126.549974,105.237554
4,983,2832,11135424,23.408653,75.736697,75.736697,86.294134,193.679938,107.385804
4,1007,9540,38427120,25.195622,245.640009,245.640009,254.543393,366.940047,112.396654
4,1024,16,65536,16.000000,1.352589,1.352589,10.573321,128.090032,117.516711
4,1024,20,81920,16.321928,1.575821,1.575821,11.636991,123.890000,112.253009
4,1024,277,1134592,20.113742,10.190455,10.190455,23.135973,128.020067,104.884093
4,1024,884,3620864,21.787903,23.700098,23.700098,31.558152,138.550065,106.991914
4,1060,18,76320,16.219774,1.697429,1.697429,11.478304,119.579956,108.101652
4,1457,1239,7220892,22.783746,47.996554,47.996554,58.509134,164.559926,106.050792
4,3678,38,559056,19.092633,5.627107,5.627107,16.322304,120.810000,104.487697
4,3862,860,13285280,23.663325,85.177714,85.177714,95.542143,201.000017,105.457874
4,3964,15,237840,17.859632,2.864393,2.864393,18.711277,125.890947,107.179670
5,1,136,680,9.409391,0.937107,0.937107,11.491866,115.250004,103.758138
5,4,333,6660,12.701306,0.964483,0.964483,12.219286,118.770055,106.550769
5,5,24,600,9.228819,0.932428,0.932428,12.025973,127.030071,115.004098
5,10,1211,60550,15.885839,1.726411,1.726411,10.235696,119.979959,109.744262
5,11,3021,166155,17.342170,2.628991,2.628991,12.208991,141.029945,128.820954
5,20,3,300,8.228819,0.914482,0.914482,11.208562,120.609999,109.401436
5,59,4,1180,10.204571,0.948428,0.948428,9.342196,117.129995,107.787799
5,72,47,16920,14.046442,1.192857,1.192857,11.563295,117.880059,106.316765
5,134,45,30150,14.879870,1.372133,1.372133,11.391589,121.899997,110.508408
5,169,30,25350,14.629698,1.200268,1.200268,12.614563,119.399978,106.785415
5,291,7583,11033265,23.395356,71.827393,71.827393,83.369161,189.190032,105.820871
5,297,11593,17215605,24.037214,110.800973,110.800973,121.877286,225.989963,104.112677
5,410,12,24600,14.586371,1.280803,1.280803,10.048866,123.010017,112.961151
5,3763,3,56445,15.784558,1.544732,1.544732,17.816411,121.129910,103.313499
6,1,39,234,7.870365,0.855250,0.855250,10.538313,118.509983,107.971670
6,1,243,1458,10.509775,0.957143,0.957143,10.361866,154.439942,144.078076
6,6,19922,717192,19.452000,7.587446,7.587446,18.026134,122.720026,104.693892
6,13,498,38844,15.245404,1.284741,1.284741,17.530572,150.460051,132.929480
6,36,18,3888,11.924813,1.037982,1.037982,13.708875,133.400084,119.691209
6,132,22886,18125712,24.111534,117.949768,117.949768,131.512696,251.649995,120.137299
6,288,11249,19438272,24.212397,120.404009,120.404009,136.142688,255.609979,119.467291
7,1,206,1442,10.493855,0.945437,0.945437,14.666000,130.529981,115.863981
7,1,6190,43330,15.403079,1.300170,1.300170,14.882143,132.490066,117.607923
7,2,33,462,8.851749,0.924697,0.924697,14.349732,136.950053,122.600321
7,12,18153,1524852,20.540238,12.959420,12.959420,24.603420,144.729973,120.126553
7,17,293,34867,15.089575,1.282054,1.282054,15.665134,144.429971,128.764837
7,123,375,322875,18.300616,3.344446,3.344446,15.335116,139.170093,123.834977
7,341,6,14322,13.805945,1.087848,1.087848,15.412420,131.319975,115.907556
7,705,5,24675,14.590762,1.126554,1.126554,12.452429,131.679932,119.227503
7,3155,4,88340,16.430779,1.670027,1.670027,16.226321,141.171040,124.944719
8,1,12,96,6.584963,0.862875,0.862875,13.591178,131.500070,117.908892
8,1,18,144,7.169925,0.883268,0.883268,14.636294,130.020082,115.383787
8,1,20,160,7.321928,0.847741,0.847741,16.411152,136.630028,120.218876
8,1,81,648,9.339850,0.895545,0.895545,15.116437,131.409965,116.293527
8,1,1755,14040,13.777255,1.018490,1.018490,13.634446,133.188907,119.554461
8,1,25099,200792,17.615342,2.296589,2.296589,15.317143,132.559915,117.242772
8,1,89964,719712,19.457060,5.961456,5.961456,19.180696,135.370065,116.189368
8,2,37,592,9.209453,0.982312,0.982312,14.941715,172.059983,157.118268
8,4,7,224,7.807355,0.974875,0.974875,13.927268,131.719979,117.792711
8,5,9250,370000,18.497166,3.556973,3.556973,16.823571,154.620036,137.796465
8,8,11,704,9.459432,0.969000,0.969000,12.971420,130.339991,117.368572
8,8,15,960,9.906891,0.961768,0.961768,12.374437,144.460006,132.085568
8,8,32,2048,11.000000,1.015232,1.015232,13.332125,139.449956,126.117831
8,8,199,12736,13.636625,1.042134,1.042134,14.215428,138.560077,124.344649
8,8,228,14592,13.832890,1.034946,1.034946,16.476438,146.489940,130.013502
8,8,920,58880,15.845490,1.442598,1.442598,15.015580,140.699907,125.684327
8,8,7120,455680,18.797662,4.132036,4.132036,18.382589,141.649041,123.266452
8,8,22643,1449152,20.466777,10.959705,10.959705,22.641732,143.949990,121.308258
8,8,27168,1738752,20.729621,13.039973,13.039973,26.457009,142.140081,115.683072
8,8,118270,7569280,22.851725,47.728008,47.728008,61.091598,175.860012,114.768414
8,12,25651,2462496,21.231690,16.224795,16.224795,29.370294,152.620021,123.249727
8,16,86,11008,13.426265,1.034991,1.034991,14.391304,135.379960,120.988656
8,16,124,15872,13.954196,1.046544,1.046544,13.718705,132.599962,118.881257
8,16,215,27520,14.748193,1.156143,1.156143,14.344027,165.789970,151.445944
8,16,2141,274048,18.064069,2.926759,2.926759,15.705821,130.279921,114.574100
8,16,4059,519552,18.986909,4.554018,4.554018,15.972179,119.720004,103.747825
8,16,9572,1225216,20.224605,9.327259,9.327259,19.855589,124.279992,104.424403
8,16,72227,9245056,23.140251,57.949429,57.949429,68.592687,209.479942,140.887255
8,64,68,34816,15.087463,1.405464,1.405464,12.309580,116.119976,103.810396
8,64,83,42496,15.375039,1.413000,1.413000,12.272304,120.970071,108.697768
8,64,89,45568,15.475733,1.441018,1.441018,11.108581,121.889985,110.781405
8,64,322,164864,17.330917,2.347697,2.347697,14.250598,117.699965,103.449367
8,64,2655,1359360,20.374496,10.689393,10.689393,23.245259,125.040067,101.794808
8,64,10393,5321216,22.343325,34.338822,34.338822,45.806134,151.000102,105.193968
8,64,11067,5666304,22.433977,36.397571,36.397571,60.499848,150.249922,89.750074
8,64,12593,6447616,22.620334,41.319545,41.319545,52.294562,173.949986,121.655423
8,64,31938,16352256,23.962986,101.594402,101.594402,111.693705,216.470100,104.776395
8,128,17,17408,14.087463,1.043580,1.043580,12.724973,115.879928,103.154954
8,128,29,29696,14.857981,1.101402,1.101402,11.491572,141.290016,129.798445
8,128,46,47104,15.523562,1.243303,1.243303,11.897286,120.959943,109.062657
8,128,345,353280,18.430453,3.430188,3.430188,14.651161,121.140038,106.488877
8,128,360,368640,18.491853,3.583491,3.583491,15.713000,121.440040,105.727040
8,128,486,497664,18.924813,4.434982,4.434982,14.375857,126.209925,111.834068
8,128,6234,6383616,22.605942,40.196304,40.196304,52.242723,157.010043,104.767320
8,128,9651,9882624,23.236463,61.708143,61.708143,71.901562,176.750007,104.848445
8,221,70,123760,16.917186,1.989393,1.989393,11.892830,119.540025,107.647195
8,256,8,16384,14.000000,1.049875,1.049875,16.618134,114.300055,97.681922
8,256,11,22528,14.459432,1.087143,1.087143,9.692571,117.760035,108.067464
8,256,20,40960,15.321928,1.188160,1.188160,10.581429,124.189071,113.607642
8,256,143,292864,18.159871,3.010974,3.010974,13.887268,117.450021,103.562753
8,256,577,1181696,20.172428,9.311160,9.311160,20.144705,121.720019,101.575313
8,256,1571,3217408,21.617467,20.904187,20.904187,33.005518,133.309979,100.304461
8,256,2637,5400576,22.364682,34.090411,34.090411,43.805545,154.790003,110.984458
8,512,23,94208,16.523562,1.655446,1.655446,11.453857,117.370044,105.916187
8,512,31,126976,16.954196,1.825268,1.825268,11.565750,120.640034,109.074284
8,512,354,1449984,20.467606,11.371580,11.371580,22.642134,131.038949,108.396815
8,512,749,3067904,21.548822,20.138527,20.138527,30.229848,138.771022,108.541173
8,557,2,8912,13.121534,1.049857,1.049857,14.428714,116.819981,102.391267
8,1024,16,131072,17.000000,1.879732,1.879732,13.195268,118.770055,105.574787
8,1024,24,196608,17.584963,2.278589,2.278589,12.956000,119.089033,106.133033
8,1024,60,491520,18.906891,4.435964,4.435964,14.635714,122.830039,108.194325
8,1024,77,630784,19.266787,5.485857,5.485857,17.556848,121.009070,103.452222
8,1024,187,1531904,20.546894,11.969294,11.969294,22.449580,132.400077,109.950496
8,1024,223,1826816,20.800900,14.122580,14.122580,24.116286,131.960027,107.843741
8,1024,384,3145728,21.584963,20.699277,20.699277,30.516536,139.859971,109.343435
8,1024,469,3842048,21.873444,24.853697,24.853697,35.861830,140.590011,104.728181
8,1024,729,5971968,22.509775,37.644580,37.644580,48.151152,156.649970,108.498818
8,1024,4111,33677312,25.005274,206.924018,206.924018,217.311018,327.590038,110.279020
9,1,1747,15723,13.940589,1.180313,1.180313,11.333580,124.020036,112.686456
9,26,7,1638,10.677720,0.948188,0.948188,11.292982,119.009987,107.717004
9,3539,3,95553,16.544014,2.048553,2.048553,14.904259,129.580032,114.675773
10,4,5776,231040,17.817783,2.854848,2.854848,14.964286,120.750046,105.785761
10,5,9643,482150,18.879123,6.360580,6.360580,17.928125,122.650061,104.721936
10,14,4,560,9.129283,0.911143,0.911143,10.985991,121.560064,110.574073
10,26,567,147420,17.169573,2.386170,2.386170,9.093429,156.580005,147.486576
10,95,27,25650,14.646671,1.223062,1.223062,11.251732,118.340016,107.088284
10,111,3,3330,11.701306,0.949705,0.949705,12.055706,116.870040,104.814334
10,125,7,8750,13.095067,0.995857,0.995857,10.983009,128.360000,117.376990
10,265,770,2040500,20.960491,16.020884,16.020884,27.024839,136.910006,109.885167
10,836,5,41800,15.351215,1.413571,1.413571,11.863563,119.609991,107.746428
10,878,450,3951000,21.913786,26.320384,26.320384,34.755893,142.400037,107.644144
11,1,8,88,6.459432,0.889286,0.889286,11.741857,116.750016,105.008159
11,83,6,5478,12.419434,1.033027,1.033027,10.342152,116.238953,105.896801
11,262,840,2420880,21.207100,17.035589,17.035589,26.523982,131.690060,105.166077
11,748,215,1769020,20.754519,13.704866,13.704866,21.402848,128.780026,107.377178
12,1,25,300,8.228819,0.930848,0.930848,13.322571,120.850047,107.527476
12,1,41,492,8.942515,0.994563,0.994563,11.277875,119.540025,108.262150
12,1,286,3432,11.744834,0.912536,0.912536,11.607554,125.590013,113.982459
12,1,506,6072,12.567956,0.966179,0.966179,10.912143,114.088994,103.176852
12,1,1094,13128,13.680360,1.069107,1.069107,11.876572,117.880059,106.003488
12,1,2566,30792,14.910268,1.243277,1.243277,11.664161,118.440017,106.775857
12,1,3427,41124,15.327693,1.367321,1.367321,11.611589,137.210009,125.598419
12,1,3931,47172,15.525643,1.318018,1.318018,11.023714,119.150034,108.126320
12,1,19418,233016,17.830069,3.154107,3.154107,15.877857,124.620041,108.742184
12,1,34892,418704,18.675571,4.794250,4.794250,14.321830,124.569982,110.248152
12,6,363,26136,14.673751,1.160553,1.160553,11.195000,125.599909,114.404909
12,8,10,960,9.906891,1.000714,1.000714,9.214696,123.370090,114.155393
12,8,18,1728,10.754888,1.007563,1.007563,10.621285,123.879989,113.258703
12,8,111,10656,13.379378,1.019687,1.019687,10.930295,121.940044,111.009749
12,8,1592,152832,17.221587,2.085991,2.085991,12.739554,126.480008,113.740455
12,8,2334,224064,17.773551,2.536286,2.536286,13.049553,128.030078,114.980525
12,8,3732,358272,18.450696,3.546250,3.546250,15.409437,126.490020,111.080583
12,8,6959,668064,19.349627,5.574492,5.574492,15.427018,140.149961,124.722944
12,8,8378,804288,19.617353,6.548384,6.548384,16.682178,128.739979,112.057801
12,13,8,1248,10.285402,0.985964,0.985964,11.147000,125.369988,114.222988
12,15,37,6660,12.701306,1.125411,1.125411,10.500000,125.149963,114.649963
12,16,89,17088,14.060696,1.112312,1.112312,10.172723,124.959974,114.787250
12,16,212,40704,15.312883,1.272580,1.272580,11.803170,124.930055,113.126885
12,16,243,46656,15.509775,1.291536,1.291536,12.018438,122.030033,110.011595
12,16,671,128832,16.975131,1.994134,1.994134,13.163009,125.230988,112.067979
12,16,2788,535296,19.029977,4.691839,4.691839,14.816723,125.790015,110.973292
12,16,11515,2210880,21.076189,14.547428,14.547428,22.852134,136.329909,113.477775
12,35,4,1680,10.714246,0.976464,0.976464,12.727562,168.950064,156.222502
12,64,69,52992,15.693487,1.645607,1.645607,12.375429,128.049986,115.674557
12,64,898,689664,19.395534,6.558973,6.558973,19.352678,130.150001,110.797323
12,64,1830,1405440,20.422590,11.161268,11.161268,22.104429,141.029945,118.925516
12,64,21131,16228608,23.952036,102.211170,102.211170,112.297545,224.419986,112.122441
12,64,27367,21017856,24.325112,131.465053,131.465053,141.738554,262.710033,120.971479
12,128,10,15360,13.906891,1.067295,1.067295,10.202009,120.609999,110.407990
12,128,37,56832,15.794416,1.337152,1.337152,11.818589,154.450070,142.631481
12,128,947,1454592,20.472183,11.205143,11.205143,22.168598,134.248985,112.080387
12,128,1580,2426880,21.210671,16.160750,16.160750,24.879848,138.000003,113.120155
12,128,4945,7595520,22.856717,47.967822,47.967822,55.753402,167.840044,112.086642
12,128,10629,16326144,23.960681,101.359911,101.359911,109.869429,228.559948,118.690519
12,256,116,356352,18.442943,3.560277,3.560277,13.124455,123.979989,110.855534
12,256,382,1173504,20.162391,9.276973,9.276973,18.694303,131.589943,112.895639
12,427,202,1035048,19.981266,10.085411,10.085411,19.889125,136.920018,117.030893
12,444,5400,28771200,24.778122,182.495697,182.495697,193.712294,303.879962,110.167668
12,512,12,73728,16.169925,1.684563,1.684563,11.867295,128.768967,116.901672
12,512,45,276480,18.076816,3.047410,3.047410,12.019982,126.120052,114.100070
12,512,66,405504,18.629357,4.115589,4.115589,16.313474,131.680048,115.366575
12,512,91,559104,19.092757,5.268330,5.268330,15.865857,128.719956,112.854098
12,512,183,1124352,20.100662,9.058875,9.058875,19.522750,134.140020,114.617270
12,512,788,4841472,22.207014,31.202732,31.202732,42.435438,150.879961,108.444524
12,512,799,4909056,22.227014,31.448535,31.448535,42.581848,152.560067,109.978219
12,512,880,5406720,22.366322,34.585152,34.585152,44.355848,155.860092,111.504244
12,512,1695,10414080,23.312032,65.426152,65.426152,74.936571,188.189908,113.253337
12,1024,54,663552,19.339850,5.795804,5.795804,15.309723,132.610090,117.300367
12,1024,111,1363968,20.379378,10.791688,10.791688,21.200429,134.418951,113.218523
12,1024,292,3588096,21.774787,23.658116,23.658116,33.857411,148.099964,114.242553
12,1024,317,3895296,21.893302,25.293152,25.293152,35.593152,151.160057,115.566905
12,1024,765,9400320,23.164278,59.582268,59.582268,71.281295,182.520016,111.238721
13,1,200,2600,11.344296,0.905616,0.905616,9.372572,129.539985,120.167414
13,4,18,936,9.870365,1.021429,1.021429,11.329277,126.580009,115.250733
13,4,6298,327496,18.321118,3.688687,3.688687,13.562741,129.529973,115.967232
13,12,5,780,9.607330,1.017839,1.017839,13.748571,126.659987,112.911415
13,13,370,62530,15.932261,1.538544,1.538544,9.966589,124.270096,114.303507
13,34,5083,2246686,21.099367,17.586429,17.586429,27.048447,143.320067,116.271620
13,426,466,2580708,21.299335,19.126884,19.126884,29.377580,149.979955,120.602374
13,1208,682,10710128,23.352472,72.132420,72.132420,82.729991,198.110007,115.380016
14,1,60,840,9.714246,0.952554,0.952554,10.480893,127.319945,116.839052
14,1,180,2520,11.299208,0.965277,0.965277,11.658250,130.560016,118.901766
14,1,2148,30072,14.876133,1.152607,1.152607,10.994179,131.899957,120.905778
14,1,4401,61614,15.910971,1.409875,1.409875,12.156732,125.639956,113.483224
14,1,11138,155932,17.250557,2.153188,2.153188,12.090857,123.340054,111.249197
14,1,24145,338030,18.366792,3.650687,3.650687,14.343723,129.989930,115.646207
14,1,50660,709240,19.435914,6.521268,6.521268,16.881277,128.660002,111.778725
14,1,52426,733964,19.485350,6.768294,6.768294,16.631607,131.829991,115.198384
14,1,69813,977382,19.898563,8.671991,8.671991,19.658875,135.411043,115.752168
14,3,5266,221172,17.754809,2.760581,2.760581,12.283571,155.751011,143.467440
14,8,1237,138544,17.079985,1.961572,1.961572,12.408571,130.939996,118.531425
14,8,6606,739872,19.496916,6.131294,6.131294,16.318571,130.550005,114.231433
14,8,22064,2471168,21.236762,16.562955,16.562955,26.640857,137.250987,110.610130
14,8,40534,4539808,22.114200,29.520580,29.520580,39.221580,155.330054,116.108473
14,8,49373,5529776,22.398790,34.995169,34.995169,45.032697,172.350090,127.317393
14,14,902,176792,17.431693,2.473170,2.473170,12.976116,125.169987,112.193871
14,16,9,2016,10.977280,1.023929,1.023929,11.084429,124.569982,113.485554
14,16,12,2688,11.392317,1.112830,1.112830,9.649571,156.410038,146.760467
14,16,235,52640,15.683872,1.320393,1.320393,11.014571,125.689898,114.675326
14,16,2042,457408,18.803122,4.171893,4.171893,15.187964,128.770014,113.582050
14,16,2130,477120,18.863993,4.258732,4.258732,13.502902,123.660080,110.157178
14,16,2925,655200,19.321576,5.564571,5.564571,15.520429,134.970061,119.449633
14,16,3531,790944,19.593216,6.485732,6.485732,18.530991,132.939895,114.408904
14,16,14373,3219552,21.618429,21.056732,21.056732,31.412295,145.000056,113.587762
14,16,117551,26331424,24.650282,164.857321,164.857321,174.493313,287.429895,112.936583
14,34,31961,15213436,23.858843,107.973768,107.973768,117.696964,229.389057,111.692093
14,64,82,73472,16.164907,1.846786,1.846786,11.605009,124.690938,113.085929
14,64,528,473088,18.851749,4.964875,4.964875,15.410304,127.539970,112.129666
14,64,563,504448,18.944346,4.918465,4.918465,15.084705,125.179999,110.095293
14,64,2665,2387840,21.187275,16.240437,16.240437,26.742857,139.030977,112.288120
14,64,6442,5772032,22.460648,37.432277,37.432277,47.266705,161.560019,114.293314
14,64,24927,22334592,24.412777,140.437401,140.437401,151.579455,264.400034,112.820579
14,64,35429,31744384,24.919998,198.237678,198.237678,205.910723,326.449983,120.539260
14,128,345,618240,19.237807,5.458125,5.458125,15.289009,128.580024,113.291015
14,128,2550,4569600,22.123636,29.557000,29.557000,39.950572,174.949993,134.999422
14,128,8541,15305472,23.867544,96.130875,96.130875,103.956714,219.540088,115.583374
14,256,38,136192,17.055282,2.010804,2.010804,9.993152,122.950063,112.956911
14,256,45,161280,17.299208,2.161750,2.161750,11.970562,122.660073,110.689510
14,256,100,358400,18.451211,3.555732,3.555732,12.313857,129.870023,117.556165
14,256,176,630784,19.266787,5.438697,5.438697,15.769125,128.289917,112.520792
14,256,2606,9339904,23.154976,58.707741,58.707741,68.874714,180.489966,111.615252
14,256,3367,12067328,23.524603,75.669259,75.669259,84.811598,197.250047,112.438448
14,256,4396,15755264,23.909331,98.469884,98.469884,107.674429,223.100069,115.425640
14,256,8550,30643200,24.869064,189.087982,189.087982,198.655563,313.490047,114.834485
14,512,9,64512,15.977280,1.458322,1.458322,11.667134,126.900035,115.232901
14,512,10,71680,16.129283,1.488098,1.488098,12.367902,125.020044,112.652142
14,512,11,78848,16.266787,1.596392,1.596392,10.855321,120.979967,110.124645
14,512,12,86016,16.392317,1.639625,1.639625,10.208848,128.210057,118.001208
14,512,32,229376,17.807355,2.641018,2.641018,12.309991,125.110033,112.800042
14,512,50,358400,18.451211,3.786268,3.786268,15.365875,127.380015,112.014140
14,512,287,2057216,20.972262,13.802554,13.802554,24.144714,135.620008,111.475294
14,512,320,2293760,21.129283,15.375179,15.375179,25.414161,136.339921,110.925760
14,512,3278,23496704,24.485955,146.818313,146.818313,157.017304,271.319994,114.302690
14,781,7,76538,16.223889,1.687607,1.687607,11.108571,127.939973,116.831402
14,1024,9,129024,16.977280,1.943134,1.943134,11.928018,133.709982,121.781964
14,1024,13,186368,17.507795,2.433250,2.433250,10.264750,132.928952,122.664202
14,1024,40,573440,19.129283,5.035723,5.035723,16.687714,130.251050,113.563336
14,1024,47,673792,19.361944,5.764250,5.764250,15.662857,126.449973,110.787116
14,1024,1619,23209984,24.468242,146.493322,146.493322,156.904580,269.129989,112.225408
14,2014,8,225568,17.783203,2.489607,2.489607,12.944268,126.800034,113.855766
15,8,5879,705480,19.428246,5.860384,5.860384,16.298768,127.690029,111.391262
15,15,21,4725,12.206099,1.153420,1.153420,11.386268,125.629944,114.243676
15,134,21,42210,15.365297,1.563295,1.563295,9.459009,121.780089,112.321080
15,499,9,67365,16.039712,1.424161,1.424161,11.577143,125.489896,113.912753
16,1,15,240,7.906891,0.934974,0.934974,9.962161,124.640064,114.677904
16,1,20,320,8.321928,0.978741,0.978741,9.438009,123.859965,114.421956
16,1,40,640,9.321928,0.955321,0.955321,10.528277,154.159963,143.631687
16,1,53,848,9.727920,0.956563,0.956563,11.310830,122.780097,111.469266
16,1,79,1264,10.303781,0.931589,0.931589,12.115590,125.749968,113.634378
16,1,333,5328,12.379378,0.930723,0.930723,10.370678,123.199890,112.829212
16,1,2351,37616,15.199059,1.238562,1.238562,12.170295,124.810031,112.639736
16,2,3,96,6.584963,0.867420,0.867420,10.605429,120.179961,109.574532
16,6,33,3168,11.629357,1.008232,1.008232,9.569303,131.529989,121.960685
16,8,9,1152,10.169925,0.977098,0.977098,10.640045,126.280007,115.639962
16,8,10,1280,10.321928,0.969562,0.969562,10.133312,127.139967,117.006654
16,8,17,2176,11.087463,1.068536,1.068536,10.962554,123.259961,112.297407
16,8,51,6528,12.672425,1.036536,1.036536,10.180286,122.891041,112.710755
16,8,2041,261248,17.995060,2.806732,2.806732,11.114991,126.269995,115.155004
16,8,13056,1671168,20.672425,12.479509,12.479509,20.716429,138.748903,118.032474
16,8,40482,5181696,22.304993,33.023295,33.023295,41.639000,156.980008,115.341008
16,8,93910,12020480,23.518991,75.132875,75.132875,84.828143,199.620030,114.791887
16,16,39,9984,13.285402,1.175295,1.175295,10.004589,124.999904,114.995315
16,16,43,11008,13.426265,1.143696,1.143696,10.611732,124.830985,114.219253
16,16,63,16128,13.977280,1.128116,1.128116,9.157152,130.090048,120.932896
16,16,146,37376,15.189825,1.418732,1.418732,11.236143,123.049947,111.813805
16,16,173,44288,15.434628,1.368357,1.368357,11.278696,129.839987,118.561291
16,16,9012,2307072,21.137632,15.388750,15.388750,25.326973,140.188960,114.861987
16,16,9780,2503680,21.255619,16.828589,16.828589,27.024866,140.820048,113.795182
16,16,21146,5413376,22.368097,34.617946,34.617946,45.057018,165.789970,120.732952
16,16,26641,6820096,22.701361,43.514018,43.514018,53.800554,166.409998,112.609445
16,16,49270,12613120,23.588422,78.371295,78.371295,87.827580,199.400005,111.572425
16,17,192,52224,15.672425,1.417768,1.417768,11.729143,127.680018,115.950875
16,64,249,254976,17.960002,2.792294,2.792294,12.938000,125.240069,112.302069
16,128,72,147456,17.169925,2.040206,2.040206,12.326696,126.210041,113.883345
16,128,82,167936,17.357552,2.079589,2.079589,11.818973,129.180029,117.361056
16,128,680,1392640,20.409391,10.708018,10.708018,20.588125,134.840026,114.251900
16,128,992,2031616,20.954196,15.183098,15.183098,23.199143,137.459952,114.260809
