d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,3,641,7692,12.909143,0.940553,0.940553,11.946152,133.279944,121.333792
4,6,149,3576,11.804131,0.916697,0.916697,11.085411,129.270018,118.184607
4,7,12,336,8.392317,0.880134,0.880134,11.938571,124.920043,112.981472
4,8,663,21216,14.372865,1.001857,1.001857,11.149143,126.730069,115.580926
4,8,926,29632,14.854868,1.046509,1.046509,15.091535,132.080051,116.988516
4,8,2856,91392,16.479780,1.399893,1.399893,12.066152,127.449981,115.383829
4,8,2951,94432,16.526988,1.406589,1.406589,12.327866,128.229964,115.902098
4,8,8645,276640,18.077650,2.320634,2.320634,12.176304,130.639994,118.463690
4,8,16181,517792,18.982013,3.458724,3.458724,14.645312,130.980043,116.334730
4,10,4,160,7.321928,0.881786,0.881786,12.458830,128.118903,115.660073
4,16,22,1408,10.459432,0.922142,0.922142,11.758866,136.210001,124.451135
4,16,333,21312,14.379378,1.000313,1.000313,11.235107,128.180021,116.944914
4,16,534,34176,15.060696,1.178232,1.178232,14.443715,127.039966,112.596252
4,16,573,36672,15.162391,1.126965,1.126965,11.560455,128.839980,117.279525
4,16,665,42560,15.377211,1.177545,1.177545,11.221027,127.390027,116.169000
4,16,747,47808,15.544964,1.143866,1.143866,12.574312,125.919934,113.345622
4,16,10344,662016,19.336507,4.104848,4.104848,14.246571,129.990047,115.743475
4,16,38836,2485504,21.245107,12.961250,12.961250,24.352688,140.120042,115.767355
4,29,1363,158108,17.270551,1.886652,1.886652,13.763152,126.489904,112.726752
4,30,23774,2852880,21.443988,12.478580,12.478580,23.713866,137.600000,113.886134
4,37,15,2220,11.116344,0.992045,0.992045,11.624125,157.980016,146.355890
4,43,18,3096,11.596190,0.945259,0.945259,11.591259,134.039903,122.448644
4,48,17741,3406272,21.699762,14.512107,14.512107,27.953268,145.429978,117.476710
4,56,183,40992,15.323055,1.253438,1.253438,14.801152,128.800049,113.998898
4,64,16,4096,12.000000,0.893009,0.893009,11.032143,126.120052,115.087909
4,64,25,6400,12.643856,0.993277,0.993277,15.233544,127.170002,111.936458
4,64,32,8192,13.000000,0.967401,0.967401,11.475018,127.619947,116.144929
4,64,354,90624,16.467606,1.402911,1.402911,11.787616,136.379967,124.592351
4,64,4571,1170176,20.158294,6.603161,6.603161,17.375562,134.580070,117.204508
4,64,9150,2342400,21.159556,12.267107,12.267107,23.167169,138.740055,115.572886
4,64,10548,2700288,21.364682,12.733000,12.733000,23.430000,141.529948,118.099948
4,64,15205,3892480,21.892258,16.467625,16.467625,29.637822,142.939971,113.302149
4,128,74,37888,15.209453,1.122563,1.122563,11.748143,124.969985,113.221843
4,128,79,40448,15.303781,1.153857,1.153857,13.841303,126.410974,112.569671
4,128,135,69120,16.076816,1.394428,1.394428,12.231018,153.360073,141.129056
4,128,176,90112,16.459432,1.366357,1.366357,11.190286,126.000028,114.809742
4,128,608,311296,18.247928,2.400491,2.400491,14.238884,126.910047,112.671163
4,128,639,327168,18.319672,2.860259,2.860259,17.436973,155.990012,138.553039
4,128,1345,688640,19.393390,4.846580,4.846580,15.980116,137.539930,121.559814
4,128,1377,705024,19.427313,5.032420,5.032420,14.889750,135.639915,120.750165
4,128,1579,808448,19.624795,5.711170,5.711170,15.969732,131.740002,115.770270
4,140,19,10640,13.377211,0.992429,0.992429,11.890000,129.649998,117.759998
4,222,564,500832,18.933967,4.201518,4.201518,14.658732,131.640001,116.981269
4,256,18,18432,14.169925,0.984678,0.984678,13.726723,128.919957,115.193234
4,256,31,31744,14.954196,1.092018,1.092018,10.910009,125.959981,115.049972
4,256,132,135168,17.044394,1.677437,1.677437,12.244598,127.540086,115.295488
4,256,399,408576,18.640245,3.273000,3.273000,13.492705,130.460015,116.967310
4,256,601,615424,19.231221,4.512295,4.512295,14.645027,133.519992,118.874965
4,256,1060,1085440,20.049849,7.142723,7.142723,17.675839,133.960042,116.284203
4,256,1075,1100800,20.070121,7.323866,7.323866,20.987429,141.890021,120.902592
4,256,1721,1762304,20.749031,11.041884,11.041884,22.259303,140.220043,117.960740
4,256,3575,3660800,21.803728,15.503134,15.503134,27.375143,163.538964,136.163821
4,256,4186,4286464,22.031357,18.143259,18.143259,29.098589,162.489945,133.391356
4,256,7388,7565312,22.850968,31.406259,31.406259,46.647714,156.500028,109.852313
4,256,8233,8430592,23.007203,34.893151,34.893151,45.017009,160.260010,115.243000
4,256,27451,28109824,24.744571,114.358572,114.358572,125.273125,238.390057,113.116932
4,390,7,10920,13.414685,0.974554,0.974554,11.945000,126.219937,114.274937
4,401,20,32080,14.969387,1.151670,1.151670,12.117732,128.910062,116.792330
4,512,17,34816,15.087463,1.085268,1.085268,12.018304,129.560009,117.541705
4,512,25,51200,15.643856,1.237393,1.237393,12.186322,136.849936,124.663614
4,512,75,153600,17.228819,1.797598,1.797598,12.942429,130.850007,117.907578
4,512,359,735232,19.487840,5.119714,5.119714,15.739009,130.409957,114.670948
4,512,574,1175552,20.164907,7.742679,7.742679,19.198741,131.800072,112.601331
4,983,2832,11135424,23.408653,49.013964,49.013964,59.059420,171.820051,112.760632
4,1007,9540,38427120,25.195622,159.587679,159.587679,172.218009,287.000090,114.782081
4,1024,16,65536,16.000000,1.226901,1.226901,11.542714,126.400031,114.857317
4,1024,20,81920,16.321928,1.431955,1.431955,12.161437,129.500055,117.338617
4,1024,277,1134592,20.113742,7.455000,7.455000,18.776875,135.840033,117.063158
4,1024,884,3620864,21.787903,15.488294,15.488294,26.513848,150.650041,124.136193
4,1060,18,76320,16.219774,1.431732,1.431732,13.447982,160.110067,146.662085
4,1457,1239,7220892,22.783746,31.607741,31.607741,41.856973,157.419941,115.562968
4,3678,38,559056,19.092633,4.232991,4.232991,15.469589,132.579939,117.110349
4,3862,860,13285280,23.663325,55.739402,55.739402,68.421589,180.509989,112.088400
4,3964,15,237840,17.859632,2.331715,2.331715,13.530714,130.380038,116.849324
5,1,136,680,9.409391,0.869402,0.869402,11.839866,125.290011,113.450145
5,4,333,6660,12.701306,0.972705,0.972705,12.110009,128.129963,116.019954
5,5,24,600,9.228819,0.891590,0.891590,11.431134,130.620087,119.188953
5,10,1211,60550,15.885839,1.436875,1.436875,12.611848,127.029954,114.418106
5,11,3021,166155,17.342170,2.161330,2.161330,12.611455,167.240039,154.628584
5,20,3,300,8.228819,0.925982,0.925982,12.280590,126.080005,113.799416
5,59,4,1180,10.204571,0.886607,0.886607,11.326009,126.439962,115.113953
5,72,47,16920,14.046442,1.055580,1.055580,12.856295,128.439977,115.583682
5,134,45,30150,14.879870,1.222303,1.222303,15.397125,129.831024,114.433899
5,169,30,25350,14.629698,1.146045,1.146045,12.528446,134.130009,121.601562
5,291,7583,11033265,23.395356,46.824723,46.824723,58.863705,173.679902,114.816197
5,297,11593,17215605,24.037214,72.722143,72.722143,88.575286,205.010059,116.434774
5,410,12,24600,14.586371,1.103867,1.103867,11.212438,126.068946,114.856508
5,3763,3,56445,15.784558,1.362402,1.362402,12.783027,131.669920,118.886893
6,1,39,234,7.870365,0.881902,0.881902,12.888455,127.430074,114.541619
6,1,243,1458,10.509775,0.871706,0.871706,12.263687,125.749968,113.486281
6,6,19922,717192,19.452000,5.551884,5.551884,17.136420,131.640001,114.503582
6,13,498,38844,15.245404,1.160063,1.160063,12.171848,127.020059,114.848211
6,36,18,3888,11.924813,0.967134,0.967134,12.076572,125.919934,113.843363
6,132,22886,18125712,24.111534,76.802089,76.802089,88.368768,199.600006,111.231239
6,288,11249,19438272,24.212397,79.320321,79.320321,89.986991,206.399942,116.412951
7,1,206,1442,10.493855,0.893036,0.893036,11.170286,124.840066,113.669780
7,1,6190,43330,15.403079,1.207625,1.207625,11.834714,130.160013,118.325299
7,2,33,462,8.851749,0.885536,0.885536,14.711294,128.319953,113.608658
7,12,18153,1524852,20.540238,9.375679,9.375679,19.892303,142.659992,122.767689
7,17,293,34867,15.089575,1.215553,1.215553,12.355839,126.229948,113.874109
7,123,375,322875,18.300616,2.530866,2.530866,13.488572,128.890038,115.401467
7,341,6,14322,13.805945,0.977116,0.977116,11.824152,129.790977,117.966825
7,705,5,24675,14.590762,1.097866,1.097866,11.541857,126.210041,114.668184
7,3155,4,88340,16.430779,1.469303,1.469303,11.986420,126.959989,114.973569
8,1,12,96,6.584963,0.852125,0.852125,11.944732,128.579908,116.635176
8,1,18,144,7.169925,0.836634,0.836634,11.406161,127.310050,115.903889
8,1,20,160,7.321928,0.841768,0.841768,10.794009,131.580047,120.786038
8,1,81,648,9.339850,0.859848,0.859848,12.182455,150.559936,138.377480
8,1,1755,14040,13.777255,0.959304,0.959304,11.150411,127.819949,116.669538
8,1,25099,200792,17.615342,1.954277,1.954277,13.308027,126.480008,113.171982
8,1,89964,719712,19.457060,4.480687,4.480687,16.167402,133.860041,117.692640
8,2,37,592,9.209453,0.875420,0.875420,10.955768,124.350074,113.394306
8,4,7,224,7.807355,0.901161,0.901161,12.504973,129.229971,116.724998
8,5,9250,370000,18.497166,2.740804,2.740804,12.653259,131.719979,119.066720
8,8,11,704,9.459432,0.906018,0.906018,12.009393,125.640072,113.630679
8,8,15,960,9.906891,0.911428,0.911428,12.361446,136.620016,124.258569
8,8,32,2048,11.000000,0.915562,0.915562,11.879125,126.779894,114.900769
8,8,199,12736,13.636625,0.987214,0.987214,12.395571,127.470004,115.074433
8,8,228,14592,13.832890,0.958830,0.958830,12.198572,129.319960,117.121389
8,8,920,58880,15.845490,1.275116,1.275116,13.190554,128.130079,114.939526
8,8,7120,455680,18.797662,3.154116,3.154116,13.415455,136.530027,123.114571
8,8,22643,1449152,20.466777,7.924866,7.924866,18.667446,136.289978,117.622532
8,8,27168,1738752,20.729621,9.333590,9.333590,20.611125,136.459945,115.848820
8,8,118270,7569280,22.851725,31.258678,31.258678,41.793830,160.349999,118.556168
8,12,25651,2462496,21.231690,12.858170,12.858170,24.249714,139.710028,115.460313
8,16,86,11008,13.426265,0.940339,0.940339,13.185143,126.800034,113.614891
8,16,124,15872,13.954196,0.976509,0.976509,11.965723,128.849992,116.884268
8,16,215,27520,14.748193,1.059044,1.059044,11.729732,129.800057,118.070325
8,16,2141,274048,18.064069,2.280607,2.280607,13.897732,131.299952,117.402220
8,16,4059,519552,18.986909,3.505857,3.505857,13.860277,130.600063,116.739786
8,16,9572,1225216,20.224605,6.857294,6.857294,18.179161,134.630944,116.451783
8,16,72227,9245056,23.140251,37.999893,37.999893,49.937107,164.080062,114.142955
8,64,68,34816,15.087463,1.238544,1.238544,11.721027,126.929954,115.208927
8,64,83,42496,15.375039,1.245893,1.245893,12.988411,127.559993,114.571583
8,64,89,45568,15.475733,1.242813,1.242813,12.653303,126.459985,113.806682
8,64,322,164864,17.330917,1.903125,1.903125,13.543571,128.739979,115.196408
8,64,2655,1359360,20.374496,7.585848,7.585848,18.779714,136.279967,117.500252
8,64,10393,5321216,22.343325,22.381295,22.381295,32.693170,150.108943,117.415773
8,64,11067,5666304,22.433977,23.719991,23.719991,34.413580,151.669956,117.256376
8,64,12593,6447616,22.620334,26.945125,26.945125,37.908027,151.490909,113.582882
8,64,31938,16352256,23.962986,66.686929,66.686929,77.150831,196.719891,119.569061
8,128,17,17408,14.087463,0.970732,0.970732,11.226321,125.099905,113.873583
8,128,29,29696,14.857981,1.074964,1.074964,11.668696,128.679909,117.011213
8,128,46,47104,15.523562,1.209152,1.209152,11.667277,128.790038,117.122761
8,128,345,353280,18.430453,2.742232,2.742232,13.731277,130.011002,116.279725
8,128,360,368640,18.491853,2.787554,2.787554,14.739009,129.110063,114.371055
8,128,486,497664,18.924813,3.326705,3.326705,13.525143,129.480031,115.954888
8,128,6234,6383616,22.605942,26.292062,26.292062,38.531152,151.689979,113.158827
8,128,9651,9882624,23.236463,40.448714,40.448714,51.351000,163.219986,111.868986
8,221,70,123760,16.917186,1.605107,1.605107,11.795402,129.029970,117.234568
8,256,8,16384,14.000000,0.943419,0.943419,11.652143,127.119943,115.467801
8,256,11,22528,14.459432,0.996009,0.996009,11.996143,129.209016,117.212873
8,256,20,40960,15.321928,1.154018,1.154018,11.709714,134.460046,122.750332
8,256,143,292864,18.159871,2.357947,2.357947,12.965446,128.190033,115.224587
8,256,577,1181696,20.172428,6.570411,6.570411,18.237571,131.940003,113.702432
8,256,1571,3217408,21.617467,13.456643,13.456643,24.992286,142.090023,117.097737
8,256,2637,5400576,22.364682,22.339875,22.339875,35.899991,156.949041,121.049050
8,512,23,94208,16.523562,1.377813,1.377813,12.105848,127.759995,115.654147
8,512,31,126976,16.954196,1.528438,1.528438,13.574830,130.089931,116.515101
8,512,354,1449984,20.467606,8.087134,8.087134,19.087839,132.570043,113.482204
8,512,749,3067904,21.548822,14.078402,14.078402,25.059446,142.519944,117.460498
8,557,2,8912,13.121534,0.959580,0.959580,11.722706,129.588996,117.866291
8,1024,16,131072,17.000000,1.574250,1.574250,12.932857,133.899972,120.967115
8,1024,24,196608,17.584963,1.887446,1.887446,14.069134,129.599939,115.530805
8,1024,60,491520,18.906891,3.380438,3.380438,14.566419,129.489927,114.923507
8,1024,77,630784,19.266787,4.032518,4.032518,14.794572,129.839987,115.045416
8,1024,187,1531904,20.546894,8.535295,8.535295,18.915562,136.310002,117.394440
8,1024,223,1826816,20.800900,9.918179,9.918179,21.729428,143.169891,121.440463
8,1024,384,3145728,21.584963,14.376884,14.376884,25.312955,142.170000,116.857045
8,1024,469,3842048,21.873444,16.324697,16.324697,26.850866,147.470040,120.619174
8,1024,729,5971968,22.509775,24.517152,24.517152,35.374446,148.409978,113.035531
8,1024,4111,33677312,25.005274,136.225732,136.225732,147.689402,260.939938,113.250536
9,1,1747,15723,13.940589,1.026027,1.026027,12.908429,128.500047,115.591618
9,26,7,1638,10.677720,0.911259,0.911259,10.970259,125.050079,114.079820
9,3539,3,95553,16.544014,1.682750,1.682750,13.491116,127.320061,113.828945
10,4,5776,231040,17.817783,2.361321,2.361321,12.466571,127.029023,114.562452
10,5,9643,482150,18.879123,4.732331,4.732331,14.597393,134.169939,119.572546
10,14,4,560,9.129283,0.928241,0.928241,11.282303,131.489942,120.207638
10,26,567,147420,17.169573,1.992554,1.992554,12.486018,129.070017,116.583999
10,95,27,25650,14.646671,1.105152,1.105152,13.657259,127.851032,114.193773
10,111,3,3330,11.701306,0.888545,0.888545,16.806562,128.300046,111.493483
10,125,7,8750,13.095067,0.924884,0.924884,12.171866,148.340012,136.168146
10,265,770,2040500,20.960491,12.640428,12.640428,23.898134,139.639946,115.741812
10,836,5,41800,15.351215,1.318554,1.318554,11.570714,129.550928,117.980214
10,878,450,3951000,21.913786,17.001142,17.001142,27.624125,146.709033,119.084908
11,1,8,88,6.459432,0.843009,0.843009,12.272304,127.880019,115.607716
11,83,6,5478,12.419434,0.948571,0.948571,13.043447,127.259991,114.216545
11,262,840,2420880,21.207100,13.439545,13.439545,28.703134,141.268945,112.565811
11,748,215,1769020,20.754519,9.706724,9.706724,21.719982,136.430026,114.710044
12,1,25,300,8.228819,0.871857,0.871857,13.050161,126.960105,113.909944
12,1,41,492,8.942515,0.873063,0.873063,12.979161,134.079950,121.100789
12,1,286,3432,11.744834,0.898544,0.898544,13.203447,129.890046,116.686600
12,1,506,6072,12.567956,0.939455,0.939455,11.716268,128.889107,117.172839
12,1,1094,13128,13.680360,0.955295,0.955295,13.555000,126.390019,112.835019
12,1,2566,30792,14.910268,1.135170,1.135170,12.096848,125.439954,113.343106
12,1,3427,41124,15.327693,1.257250,1.257250,11.818580,130.419969,118.601388
12,1,3931,47172,15.525643,1.282679,1.282679,11.432420,127.200037,115.767618
12,1,19418,233016,17.830069,2.469321,2.469321,14.093107,130.369910,116.276803
12,1,34892,418704,18.675571,3.634973,3.634973,14.920143,133.339898,118.419755
12,6,363,26136,14.673751,1.120455,1.120455,12.412839,127.249979,114.837140
12,8,10,960,9.906891,0.920420,0.920420,13.608277,125.940074,112.331798
12,8,18,1728,10.754888,0.913188,0.913188,12.581000,130.510074,117.929074
12,8,111,10656,13.379378,0.955500,0.955500,12.174821,129.230088,117.055266
12,8,1592,152832,17.221587,1.724116,1.724116,12.277429,128.839980,116.562551
12,8,2334,224064,17.773551,2.091572,2.091572,13.407982,128.390035,114.982052
12,8,3732,358272,18.450696,2.756661,2.756661,14.135580,130.639994,116.504413
12,8,6959,668064,19.349627,4.124402,4.124402,15.361161,131.619978,116.258817
12,8,8378,804288,19.617353,4.911893,4.911893,16.660527,131.560024,114.899497
12,13,8,1248,10.285402,0.944000,0.944000,11.697580,127.889914,116.192334
12,15,37,6660,12.701306,1.021599,1.021599,12.003393,131.139997,119.136605
12,16,89,17088,14.060696,1.018000,1.018000,12.085732,125.939958,113.854225
12,16,212,40704,15.312883,1.165402,1.165402,11.605571,129.380031,117.774459
12,16,243,46656,15.509775,1.148464,1.148464,12.074018,130.439992,118.365974
12,16,671,128832,16.975131,1.629589,1.629589,13.427161,128.991087,115.563926
12,16,2788,535296,19.029977,3.605169,3.605169,13.910705,130.170025,116.259320
12,16,11515,2210880,21.076189,11.576223,11.576223,25.316232,143.080018,117.763786
12,35,4,1680,10.714246,0.946589,0.946589,12.371277,128.280022,115.908745
12,64,69,52992,15.693487,1.385982,1.385982,12.627134,125.900027,113.272893
12,64,898,689664,19.395534,4.623589,4.623589,16.801446,129.809952,113.008506
12,64,1830,1405440,20.422590,8.054152,8.054152,18.556303,135.349925,116.793621
12,64,21131,16228608,23.952036,66.895116,66.895116,78.075714,193.340005,115.264291
12,64,27367,21017856,24.325112,86.133580,86.133580,97.061714,209.408929,112.347214
12,128,10,15360,13.906891,0.962420,0.962420,14.102134,126.249972,112.147838
12,128,37,56832,15.794416,1.197169,1.197169,15.357455,127.080013,111.722558
12,128,947,1454592,20.472183,7.928205,7.928205,18.522723,171.670923,153.148200
12,128,1580,2426880,21.210671,12.635741,12.635741,23.749009,138.400006,114.650997
12,128,4945,7595520,22.856717,31.326447,31.326447,41.489821,155.810034,114.320213
12,128,10629,16326144,23.960681,66.832259,66.832259,78.107554,191.360014,113.252460
12,256,116,356352,18.442943,2.787991,2.787991,13.613455,129.470020,115.856564
12,256,382,1173504,20.162391,6.621697,6.621697,17.714571,130.189001,112.474429
12,427,202,1035048,19.981266,7.201956,7.201956,17.584125,143.660000,126.075875
12,444,5400,28771200,24.778122,120.196955,120.196955,131.758598,245.889998,114.131400
12,512,12,73728,16.169925,1.427563,1.427563,13.356732,130.729983,117.373250
12,512,45,276480,18.076816,2.404634,2.404634,14.130848,134.109054,119.978206
12,512,66,405504,18.629357,3.111018,3.111018,13.296696,129.670021,116.373325
12,512,91,559104,19.092757,3.837661,3.837661,14.676706,131.589943,116.913237
12,512,183,1124352,20.100662,6.427464,6.427464,17.348143,134.280068,116.931925
12,512,788,4841472,22.207014,20.296518,20.296518,30.869116,147.450948,116.581832
12,512,799,4909056,22.227014,20.415340,20.415340,30.379714,147.100072,116.720358
12,512,880,5406720,22.366322,22.679169,22.679169,34.588848,149.389962,114.801114
12,512,1695,10414080,23.312032,43.086000,43.086000,53.293687,168.700004,115.406316
12,1024,54,663552,19.339850,4.212259,4.212259,15.186857,131.570036,116.383178
12,1024,111,1363968,20.379378,7.765875,7.765875,18.440429,135.140028,116.699599
12,1024,292,3588096,21.774787,15.368268,15.368268,26.360000,152.230030,125.870030
12,1024,317,3895296,21.893302,16.475598,16.475598,28.154116,142.859994,114.705878
12,1024,765,9400320,23.164278,38.849893,38.849893,49.507848,171.180000,121.672151
13,1,200,2600,11.344296,0.885447,0.885447,12.572884,125.079998,112.507114
13,4,18,936,9.870365,0.927857,0.927857,11.307045,130.230095,118.923051
13,4,6298,327496,18.321118,2.839554,2.839554,15.602125,129.300053,113.697928
13,12,5,780,9.607330,0.916821,0.916821,11.534143,125.900027,114.365885
13,13,370,62530,15.932261,1.294000,1.294000,11.465714,147.119979,135.654265
13,34,5083,2246686,21.099367,13.880107,13.880107,26.239009,140.330056,114.091047
13,426,466,2580708,21.299335,13.590706,13.590706,25.538857,158.890034,133.351177
13,1208,682,10710128,23.352472,47.096857,47.096857,57.363991,170.469983,113.105991
14,1,60,840,9.714246,0.873312,0.873312,10.676045,129.539985,118.863941
14,1,180,2520,11.299208,0.930768,0.930768,12.168170,126.790022,114.621853
14,1,2148,30072,14.876133,1.078018,1.078018,11.443571,130.539993,119.096422
14,1,4401,61614,15.910971,1.301008,1.301008,11.742429,130.660017,118.917589
14,1,11138,155932,17.250557,1.838580,1.838580,13.442580,150.430016,136.987436
14,1,24145,338030,18.366792,2.835607,2.835607,14.737982,131.379929,116.641947
14,1,50660,709240,19.435914,4.804616,4.804616,15.450750,171.409920,155.959170
14,1,52426,733964,19.485350,4.960411,4.960411,15.817438,128.580024,112.762587
14,1,69813,977382,19.898563,6.341259,6.341259,17.453768,134.920003,117.466235
14,3,5266,221172,17.754809,2.209179,2.209179,14.131286,131.350011,117.218725
14,8,1237,138544,17.079985,1.627464,1.627464,12.395732,126.669998,114.274266
14,8,6606,739872,19.496916,4.506179,4.506179,16.034705,130.689936,114.655230
14,8,22064,2471168,21.236762,12.854670,12.854670,24.513134,140.110031,115.596897
14,8,40534,4539808,22.114200,18.886866,18.886866,30.211830,149.140018,118.928188
14,8,49373,5529776,22.398790,23.029571,23.029571,34.144857,148.630003,114.485145
14,14,902,176792,17.431693,2.027393,2.027393,13.233866,129.029970,115.796104
14,16,9,2016,10.977280,0.979000,0.979000,13.935277,128.879910,114.944634
14,16,12,2688,11.392317,1.001446,1.001446,13.298286,128.000043,114.701758
14,16,235,52640,15.683872,1.216438,1.216438,13.349697,127.600040,114.250344
14,16,2042,457408,18.803122,3.170625,3.170625,14.286188,130.720087,116.433900
14,16,2130,477120,18.863993,3.308107,3.308107,15.399446,137.720024,122.320578
14,16,2925,655200,19.321576,4.167125,4.167125,15.015000,132.440007,117.425007
14,16,3531,790944,19.593216,4.726768,4.726768,20.114420,132.060028,111.945608
14,16,14373,3219552,21.618429,13.694312,13.694312,22.952009,143.049983,120.097974
14,16,117551,26331424,24.650282,107.821455,107.821455,119.509831,231.559970,112.050140
14,34,31961,15213436,23.858843,70.802678,70.802678,81.362696,196.489971,115.127275
14,64,82,73472,16.164907,1.507759,1.507759,12.338438,134.630012,122.291575
14,64,528,473088,18.851749,3.718562,3.718562,14.539857,128.600048,114.060191
14,64,563,504448,18.944346,3.785277,3.785277,14.968438,132.189016,117.220578
14,64,2665,2387840,21.187275,12.521429,12.521429,23.534848,138.789997,115.255149
14,64,6442,5772032,22.460648,24.393589,24.393589,35.348991,152.040040,116.691049
14,64,24927,22334592,24.412777,91.120134,91.120134,101.996688,216.430053,114.433366
14,64,35429,31744384,24.919998,130.100589,130.100589,140.254268,258.279964,118.025696
14,128,345,618240,19.237807,3.987652,3.987652,15.272866,139.080104,123.807238
14,128,2550,4569600,22.123636,19.175134,19.175134,29.853446,147.650018,117.796572
14,128,8541,15305472,23.867544,62.781544,62.781544,74.196152,188.440084,114.243933
14,256,38,136192,17.055282,1.622536,1.622536,12.572714,127.710053,115.137339
14,256,45,161280,17.299208,1.778277,1.778277,12.736116,127.450097,114.713981
14,256,100,358400,18.451211,2.709839,2.709839,14.373143,131.669920,117.296777
14,256,176,630784,19.266787,4.082697,4.082697,14.997438,130.730914,115.733476
14,256,2606,9339904,23.154976,38.416036,38.416036,48.949000,165.889971,116.940971
14,256,3367,12067328,23.524603,49.566294,49.566294,60.264991,176.339992,116.075001
14,256,4396,15755264,23.909331,64.527134,64.527134,76.802848,195.709988,118.907140
14,256,8550,30643200,24.869064,124.349035,124.349035,138.041750,254.189945,116.148195
14,512,9,64512,15.977280,1.306723,1.306723,12.975973,126.749044,113.773071
14,512,10,71680,16.129283,1.341286,1.341286,11.551741,136.768911,125.217170
14,512,11,78848,16.266787,1.365393,1.365393,12.591295,127.719948,115.128653
14,512,12,86016,16.392317,1.412535,1.412535,12.955152,128.139975,115.184822
14,512,32,229376,17.807355,2.014732,2.014732,12.422991,127.519947,115.096955
14,512,50,358400,18.451211,2.849848,2.849848,14.683286,127.999927,113.316641
14,512,287,2057216,20.972262,11.093277,11.093277,21.936303,136.960065,115.023762
14,512,320,2293760,21.129283,12.186955,12.186955,23.844732,158.370007,134.525275
14,512,3278,23496704,24.485955,96.236036,96.236036,107.495125,218.539964,111.044840
14,781,7,76538,16.223889,1.445134,1.445134,15.011723,127.020059,112.008336
14,1024,9,129024,16.977280,1.635571,1.635571,13.039884,126.019935,112.980051
14,1024,13,186368,17.507795,1.932973,1.932973,12.577152,127.149047,114.571896
14,1024,40,573440,19.129283,3.634295,3.634295,15.070982,149.951084,134.880102
14,1024,47,673792,19.361944,4.268580,4.268580,15.118286,133.340014,118.221728
14,1024,1619,23209984,24.468242,95.719714,95.719714,107.098839,216.879998,109.781159
14,2014,8,225568,17.783203,2.020438,2.020438,13.096697,130.690052,117.593356
15,8,5879,705480,19.428246,4.409714,4.409714,14.857420,127.900043,113.042623
15,15,21,4725,12.206099,1.090849,1.090849,12.075152,133.748981,121.673829
15,134,21,42210,15.365297,1.354848,1.354848,12.739277,129.080028,116.340751
15,499,9,67365,16.039712,1.268402,1.268402,12.034848,128.519954,116.485106
16,1,15,240,7.906891,0.871545,0.871545,13.296446,126.510975,113.214528
16,1,20,320,8.321928,0.869741,0.869741,12.159304,126.449973,114.290670
16,1,40,640,9.321928,0.870090,0.870090,15.413572,128.059997,112.646426
16,1,53,848,9.727920,0.894250,0.894250,11.012009,128.460000,117.447991
16,1,79,1264,10.303781,0.884384,0.884384,12.375875,124.479993,112.104118
16,1,333,5328,12.379378,0.893777,0.893777,12.555018,130.459899,117.904881
16,1,2351,37616,15.199059,1.137553,1.137553,11.736134,127.680018,115.943884
16,2,3,96,6.584963,0.847411,0.847411,11.506705,129.890046,118.383341
16,6,33,3168,11.629357,0.956294,0.956294,11.810982,130.999950,119.188967
16,8,9,1152,10.169925,0.909946,0.909946,12.145884,127.150095,115.004211
16,8,10,1280,10.321928,0.919831,0.919831,11.651857,129.829976,118.178119
16,8,17,2176,11.087463,0.972268,0.972268,11.468160,127.580017,116.111856
16,8,51,6528,12.672425,0.978152,0.978152,14.941304,127.980020,113.038716
16,8,2041,261248,17.995060,2.201054,2.201054,12.467286,136.499992,124.032706
16,8,13056,1671168,20.672425,8.972116,8.972116,20.631598,142.059987,121.428389
16,8,40482,5181696,22.304993,21.470955,21.470955,31.925455,150.340027,118.414572
16,8,93910,12020480,23.518991,49.410803,49.410803,61.331268,172.410044,111.078776
16,16,39,9984,13.285402,1.055268,1.055268,12.448455,132.619985,120.171530
16,16,43,11008,13.426265,1.090562,1.090562,11.861152,128.240092,116.378940
16,16,63,16128,13.977280,1.038714,1.038714,12.182723,127.739972,115.557249
16,16,146,37376,15.189825,1.268544,1.268544,12.557688,128.199928,115.642241
16,16,173,44288,15.434628,1.275554,1.275554,11.220143,159.770017,148.549875
16,16,9012,2307072,21.137632,12.141036,12.141036,22.686152,148.760038,126.073887
16,16,9780,2503680,21.255619,13.059991,13.059991,25.155312,147.400075,122.244762
16,16,21146,5413376,22.368097,22.785277,22.785277,33.938572,152.499997,118.561426
16,16,26641,6820096,22.701361,28.374759,28.374759,42.051857,155.240064,113.188207
16,16,49270,12613120,23.588422,51.606902,51.606902,64.332036,180.989970,116.657934
16,17,192,52224,15.672425,1.332705,1.332705,12.952000,129.560009,116.608009
16,64,249,254976,17.960002,2.247545,2.247545,12.317536,127.810054,115.492518
16,128,72,147456,17.169925,1.719545,1.719545,13.260304,130.860019,117.599715
16,128,82,167936,17.357552,1.742170,1.742170,14.096589,128.389103,114.292514
16,128,680,1392640,20.409391,7.637858,7.637858,18.887411,135.320006,116.432595
16,128,992,2031616,20.954196,10.677384,10.677384,24.337125,148.519990,124.182865
