d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,3,641,7692,12.909143,1.022429,1.022429,11.778277,126.379891,114.601615
4,6,149,3576,11.804131,0.957830,0.957830,10.795455,128.819956,118.024501
4,7,12,336,8.392317,0.927920,0.927920,10.842295,122.769969,111.927674
4,8,663,21216,14.372865,1.059804,1.059804,11.640590,126.030063,114.389474
4,8,926,29632,14.854868,1.124062,1.124062,9.753554,124.200014,114.446461
4,8,2856,91392,16.479780,1.562000,1.562000,13.514848,125.969993,112.455145
4,8,2951,94432,16.526988,1.588098,1.588098,13.418991,124.339946,110.920954
4,8,8645,276640,18.077650,2.757286,2.757286,13.387697,152.110006,138.722309
4,8,16181,517792,18.982013,4.398259,4.398259,16.166697,128.489919,112.323223
4,10,4,160,7.321928,0.951714,0.951714,10.850294,123.169972,112.319677
4,16,22,1408,10.459432,0.961902,0.961902,10.901991,124.729937,113.827946
4,16,333,21312,14.379378,1.089973,1.089973,11.161866,127.639971,116.478105
4,16,534,34176,15.060696,1.160991,1.160991,11.302982,123.459962,112.156980
4,16,573,36672,15.162391,1.230687,1.230687,11.277134,126.310042,115.032908
4,16,665,42560,15.377211,1.290714,1.290714,11.755848,124.019920,112.264072
4,16,747,47808,15.544964,1.269884,1.269884,12.926134,125.159975,112.233841
4,16,10344,662016,19.336507,5.358866,5.358866,15.562839,130.569912,115.007072
4,16,38836,2485504,21.245107,16.374384,16.374384,26.129991,140.300021,114.170029
4,29,1363,158108,17.270551,2.252571,2.252571,11.261830,126.910047,115.648216
4,30,23774,2852880,21.443988,19.029294,19.029294,28.431741,145.929051,117.497310
4,37,15,2220,11.116344,0.991446,0.991446,11.080277,124.569982,113.489706
4,43,18,3096,11.596190,0.952304,0.952304,11.320848,145.919970,134.599122
4,48,17741,3406272,21.699762,22.313268,22.313268,33.302589,143.860001,110.557412
4,56,183,40992,15.323055,1.309830,1.309830,11.651455,126.150087,114.498632
4,64,16,4096,12.000000,0.994982,0.994982,10.439554,126.669067,116.229513
4,64,25,6400,12.643856,1.052732,1.052732,11.282571,126.329949,115.047378
4,64,32,8192,13.000000,1.042973,1.042973,11.401893,122.579979,111.178086
4,64,354,90624,16.467606,1.554580,1.554580,10.965848,127.430074,116.464226
4,64,4571,1170176,20.158294,8.831152,8.831152,16.414125,131.770037,115.355912
4,64,9150,2342400,21.159556,15.711170,15.711170,26.401277,172.980013,146.578737
4,64,10548,2700288,21.364682,17.993259,17.993259,28.786697,144.190039,115.403342
4,64,15205,3892480,21.892258,25.104116,25.104116,36.053410,149.540021,113.486611
4,128,74,37888,15.209453,1.256857,1.256857,11.701437,127.419946,115.718508
4,128,79,40448,15.303781,1.268536,1.268536,10.305143,123.819918,113.514776
4,128,135,69120,16.076816,1.488107,1.488107,11.553589,131.119974,119.566385
4,128,176,90112,16.459432,1.553839,1.553839,11.259402,125.439954,114.180552
4,128,608,311296,18.247928,3.055866,3.055866,13.156973,126.010040,112.853067
4,128,639,327168,18.319672,3.615161,3.615161,14.224420,126.749976,112.525556
4,128,1345,688640,19.393390,6.594875,6.594875,15.358884,130.360015,115.001131
4,128,1377,705024,19.427313,6.697125,6.697125,17.248848,131.150009,113.901161
4,128,1579,808448,19.624795,7.583509,7.583509,15.963589,133.290072,117.326483
4,140,19,10640,13.377211,1.081956,1.081956,10.684000,125.359977,114.675977
4,222,564,500832,18.933967,5.656428,5.656428,15.334563,126.870000,111.535437
4,256,18,18432,14.169925,1.077420,1.077420,12.027009,124.170096,112.143087
4,256,31,31744,14.954196,1.180214,1.180214,13.572428,126.779894,113.207466
4,256,132,135168,17.044394,2.059169,2.059169,9.903446,124.008977,114.105530
4,256,399,408576,18.640245,4.313839,4.313839,14.249304,130.160013,115.910709
4,256,601,615424,19.231221,5.985178,5.985178,15.908545,131.119974,115.211429
4,256,1060,1085440,20.049849,9.824241,9.824241,19.622259,134.060043,114.437784
4,256,1075,1100800,20.070121,9.987446,9.987446,20.400429,133.648980,113.248552
4,256,1721,1762304,20.749031,11.994018,11.994018,22.653554,133.709982,111.056428
4,256,3575,3660800,21.803728,23.597536,23.597536,34.116312,146.960025,112.843712
4,256,4186,4286464,22.031357,27.555446,27.555446,37.830857,150.120002,112.289145
4,256,7388,7565312,22.850968,47.791259,47.791259,57.896848,178.089947,120.193099
4,256,8233,8430592,23.007203,52.976973,52.976973,66.967714,175.840105,108.872391
4,256,27451,28109824,24.744571,174.442401,174.442401,184.354304,304.320012,119.965709
4,390,7,10920,13.414685,1.042277,1.042277,12.648027,153.150992,140.502965
4,401,20,32080,14.969387,1.226866,1.226866,12.418705,121.999998,109.581292
4,512,17,34816,15.087463,1.222268,1.222268,10.933429,124.510028,113.576600
4,512,25,51200,15.643856,1.381991,1.381991,12.075821,124.979997,112.904176
4,512,75,153600,17.228819,2.163902,2.163902,11.391286,124.469982,113.078696
4,512,359,735232,19.487840,6.936732,6.936732,17.801866,132.960035,115.158168
4,512,574,1175552,20.164907,10.585169,10.585169,18.361152,155.020040,136.658888
4,983,2832,11135424,23.408653,75.544857,75.544857,85.194697,200.730981,115.536285
4,1007,9540,38427120,25.195622,245.440857,245.440857,254.936973,369.888963,114.951990
4,1024,16,65536,16.000000,1.416456,1.416456,11.776143,124.690006,112.913864
4,1024,20,81920,16.321928,1.570285,1.570285,11.460295,120.489043,109.028749
4,1024,277,1134592,20.113742,10.255911,10.255911,20.700286,134.319998,113.619713
4,1024,884,3620864,21.787903,23.764991,23.764991,34.562723,143.999932,109.437209
4,1060,18,76320,16.219774,1.560848,1.560848,11.207134,123.529928,112.322794
4,1457,1239,7220892,22.783746,47.928045,47.928045,58.352831,168.350060,109.997229
4,3678,38,559056,19.092633,5.540321,5.540321,15.353554,129.499938,114.146385
4,3862,860,13285280,23.663325,85.160125,85.160125,94.523027,206.971075,112.448049
4,3964,15,237840,17.859632,2.880036,2.880036,13.241009,125.320046,112.079037
5,1,136,680,9.409391,0.966875,0.966875,10.890991,120.299985,109.408993
5,4,333,6660,12.701306,0.967375,0.967375,11.075697,123.120029,112.044333
5,5,24,600,9.228819,0.922982,0.922982,9.587009,123.760081,114.173072
5,10,1211,60550,15.885839,1.621572,1.621572,11.419553,127.080013,115.660460
5,11,3021,166155,17.342170,2.640589,2.640589,11.463732,125.620048,114.156316
5,20,3,300,8.228819,0.919134,0.919134,10.799857,128.480024,117.680167
5,59,4,1180,10.204571,0.951438,0.951438,12.198268,124.851009,112.652741
5,72,47,16920,14.046442,1.102706,1.102706,12.239982,127.799925,115.559943
5,134,45,30150,14.879870,1.372455,1.372455,12.951393,126.049970,113.098577
5,169,30,25350,14.629698,1.182303,1.182303,10.926303,132.640009,121.713705
5,291,7583,11033265,23.395356,71.835232,71.835232,81.858607,192.890991,111.032384
5,297,11593,17215605,24.037214,110.813303,110.813303,119.279152,236.219959,116.940807
5,410,12,24600,14.586371,1.220116,1.220116,11.088580,125.249964,114.161384
5,3763,3,56445,15.784558,1.560875,1.560875,12.796143,129.799941,117.003798
6,1,39,234,7.870365,0.850991,0.850991,10.952018,122.889061,111.937044
6,1,243,1458,10.509775,0.941723,0.941723,10.337723,125.780003,115.442280
6,6,19922,717192,19.452000,7.504027,7.504027,18.345991,127.229025,108.883033
6,13,498,38844,15.245404,1.295759,1.295759,9.769866,125.580002,115.810136
6,36,18,3888,11.924813,1.055955,1.055955,10.049696,126.020052,115.970355
6,132,22886,18125712,24.111534,118.016152,118.016152,127.611268,238.010893,110.399625
6,288,11249,19438272,24.212397,120.438125,120.438125,129.841866,253.519975,123.678108
7,1,206,1442,10.493855,0.948544,0.948544,10.932714,124.119921,113.187207
7,1,6190,43330,15.403079,1.286598,1.286598,10.939330,123.430043,112.490713
7,2,33,462,8.851749,0.900697,0.900697,11.010705,128.780026,117.769321
7,12,18153,1524852,20.540238,12.525607,12.525607,22.728589,139.180105,116.451516
7,17,293,34867,15.089575,1.256697,1.256697,11.610286,126.419938,114.809652
7,123,375,322875,18.300616,3.220607,3.220607,13.249982,126.349041,113.099059
7,341,6,14322,13.805945,1.044125,1.044125,10.606830,127.690029,117.083199
7,705,5,24675,14.590762,1.142286,1.142286,10.553991,122.230034,111.676043
7,3155,4,88340,16.430779,1.663679,1.663679,12.027161,127.079897,115.052736
8,1,12,96,6.584963,0.885589,0.885589,11.545277,126.010040,114.464763
8,1,18,144,7.169925,0.853303,0.853303,10.680393,125.990016,115.309623
8,1,20,160,7.321928,0.856616,0.856616,10.648107,122.269965,111.621858
8,1,81,648,9.339850,0.851982,0.851982,9.485411,124.670914,115.185504
8,1,1755,14040,13.777255,1.015438,1.015438,10.877857,125.391060,114.513202
8,1,25099,200792,17.615342,2.265554,2.265554,11.422697,126.739964,115.317267
8,1,89964,719712,19.457060,5.777830,5.777830,16.253143,128.669897,112.416754
8,2,37,592,9.209453,0.947759,0.947759,13.083170,124.149956,111.066786
8,4,7,224,7.807355,0.966063,0.966063,9.952714,127.319945,117.367231
8,5,9250,370000,18.497166,3.536437,3.536437,13.860696,126.310042,112.449346
8,8,11,704,9.459432,0.964410,0.964410,10.659420,131.950015,121.290595
8,8,15,960,9.906891,0.947250,0.947250,11.153991,133.609981,122.455990
8,8,32,2048,11.000000,0.966152,0.966152,9.045839,148.559920,139.514081
8,8,199,12736,13.636625,1.030714,1.030714,11.707563,125.110033,113.402470
8,8,228,14592,13.832890,1.003134,1.003134,10.278875,128.539978,118.261103
8,8,920,58880,15.845490,1.319473,1.319473,11.899723,157.819944,145.920221
8,8,7120,455680,18.797662,4.082188,4.082188,16.602134,135.289971,118.687837
8,8,22643,1449152,20.466777,10.558669,10.558669,21.320598,139.100011,117.779413
8,8,27168,1738752,20.729621,12.558277,12.558277,24.421420,144.220074,119.798654
8,8,118270,7569280,22.851725,47.695715,47.695715,59.073857,170.590007,111.516150
8,12,25651,2462496,21.231690,16.217884,16.217884,27.126723,140.790013,113.663289
8,16,86,11008,13.426265,1.022420,1.022420,10.988277,127.180014,116.191737
8,16,124,15872,13.954196,1.008286,1.008286,9.521107,125.710038,116.188930
8,16,215,27520,14.748193,1.138831,1.138831,12.640402,125.700026,113.059624
8,16,2141,274048,18.064069,2.777107,2.777107,12.536438,124.939950,112.403513
8,16,4059,519552,18.986909,4.456420,4.456420,15.198866,130.780041,115.581175
8,16,9572,1225216,20.224605,9.181027,9.181027,19.443562,132.480054,113.036492
8,16,72227,9245056,23.140251,58.078446,58.078446,69.461250,183.610013,114.148762
8,64,68,34816,15.087463,1.372437,1.372437,10.652152,156.590017,145.937865
8,64,83,42496,15.375039,1.405554,1.405554,11.750714,126.708997,114.958283
8,64,89,45568,15.475733,1.363456,1.363456,12.889161,124.390004,111.500843
8,64,322,164864,17.330917,2.364456,2.364456,12.277438,126.949977,114.672540
8,64,2655,1359360,20.374496,10.481696,10.481696,21.125893,135.609997,114.484104
8,64,10393,5321216,22.343325,34.400830,34.400830,45.185420,156.409922,111.224502
8,64,11067,5666304,22.433977,36.405580,36.405580,45.696554,158.689916,112.993363
8,64,12593,6447616,22.620334,41.422170,41.422170,52.139589,168.269034,116.129445
8,64,31938,16352256,23.962986,101.928572,101.928572,113.303991,231.179991,117.876000
8,128,17,17408,14.087463,1.066214,1.066214,10.520420,143.149984,132.629564
8,128,29,29696,14.857981,1.127848,1.127848,10.810286,121.769030,110.958744
8,128,46,47104,15.523562,1.222259,1.222259,12.643009,124.669983,112.026974
8,128,345,353280,18.430453,3.309259,3.309259,13.566866,127.909938,114.343072
8,128,360,368640,18.491853,3.437036,3.437036,14.257411,127.490959,113.233548
8,128,486,497664,18.924813,4.314839,4.314839,14.493009,151.930028,137.437019
8,128,6234,6383616,22.605942,40.165822,40.165822,51.009134,164.099969,113.090835
8,128,9651,9882624,23.236463,61.709572,61.709572,71.006455,210.440019,139.433564
8,221,70,123760,16.917186,1.946831,1.946831,12.911429,125.009916,112.098487
8,256,8,16384,14.000000,1.030473,1.030473,10.413161,125.380000,114.966840
8,256,11,22528,14.459432,1.099706,1.099706,13.132447,124.540064,111.407617
8,256,20,40960,15.321928,1.178321,1.178321,11.587750,124.859973,113.272223
8,256,143,292864,18.159871,2.963420,2.963420,12.774125,126.698986,113.924860
8,256,577,1181696,20.172428,8.963455,8.963455,19.536018,131.819979,112.283961
8,256,1571,3217408,21.617467,20.753116,20.753116,31.333295,143.650104,112.316809
8,256,2637,5400576,22.364682,34.156679,34.156679,44.211277,181.960058,137.748782
8,512,23,94208,16.523562,1.596036,1.596036,14.602322,124.779996,110.177674
8,512,31,126976,16.954196,1.759294,1.759294,10.680715,124.610029,113.929315
8,512,354,1449984,20.467606,11.391697,11.391697,21.317161,134.599977,113.282816
8,512,749,3067904,21.548822,20.076572,20.076572,30.192143,142.709003,112.516860
8,557,2,8912,13.121534,0.988169,0.988169,11.777304,125.839957,114.062654
8,1024,16,131072,17.000000,1.848009,1.848009,12.968732,131.469918,118.501186
8,1024,24,196608,17.584963,2.294152,2.294152,11.301580,130.060012,118.758432
8,1024,60,491520,18.906891,4.363706,4.363706,13.540116,128.509011,114.968895
8,1024,77,630784,19.266787,5.488411,5.488411,15.960804,135.050970,119.090167
8,1024,187,1531904,20.546894,12.012759,12.012759,22.123571,133.580063,111.456491
8,1024,223,1826816,20.800900,14.063312,14.063312,25.130580,137.429917,112.299337
8,1024,384,3145728,21.584963,20.477447,20.477447,28.911402,146.610080,117.698679
8,1024,469,3842048,21.873444,24.903768,24.903768,35.474616,152.350054,116.875438
8,1024,729,5971968,22.509775,37.696446,37.696446,47.488830,160.629977,113.141147
8,1024,4111,33677312,25.005274,206.910866,206.910866,219.055732,332.228956,113.173224
9,1,1747,15723,13.940589,1.110732,1.110732,10.307848,124.100014,113.792165
9,26,7,1638,10.677720,0.964696,0.964696,10.446991,127.709936,117.262945
9,3539,3,95553,16.544014,2.031277,2.031277,12.553723,126.130064,113.576341
10,4,5776,231040,17.817783,2.879679,2.879679,13.417848,126.459985,113.042137
10,5,9643,482150,18.879123,6.243143,6.243143,14.787438,130.889006,116.101568
10,14,4,560,9.129283,0.913982,0.913982,12.816420,128.030078,115.213659
10,26,567,147420,17.169573,2.417134,2.417134,12.618580,125.400024,112.781443
10,95,27,25650,14.646671,1.195098,1.195098,10.170866,124.960090,114.789224
10,111,3,3330,11.701306,0.950964,0.950964,11.902571,124.929938,113.027367
10,125,7,8750,13.095067,0.976955,0.976955,11.450447,124.490005,113.039558
10,265,770,2040500,20.960491,15.968143,15.968143,25.410678,140.129938,114.719259
10,836,5,41800,15.351215,1.478625,1.478625,11.782447,125.239952,113.457506
10,878,450,3951000,21.913786,26.238160,26.238160,35.784134,151.630025,115.845891
11,1,8,88,6.459432,0.841571,0.841571,9.178000,130.070024,120.892024
11,83,6,5478,12.419434,0.991259,0.991259,11.009991,129.509950,118.499959
11,262,840,2420880,21.207100,16.922750,16.922750,25.739973,146.679929,120.939956
11,748,215,1769020,20.754519,13.670875,13.670875,24.085589,144.429971,120.344381
12,1,25,300,8.228819,0.942580,0.942580,8.236393,126.169994,117.933601
12,1,41,492,8.942515,0.923536,0.923536,10.799446,154.500012,143.700566
12,1,286,3432,11.744834,0.923223,0.923223,11.412741,124.129932,112.717191
12,1,506,6072,12.567956,0.969947,0.969947,10.517607,124.649960,114.132352
12,1,1094,13128,13.680360,1.083447,1.083447,11.470411,125.120045,113.649634
12,1,2566,30792,14.910268,1.261018,1.261018,11.038706,122.609898,111.571192
12,1,3427,41124,15.327693,1.341420,1.341420,12.325143,125.819934,113.494791
12,1,3931,47172,15.525643,1.322277,1.322277,8.853464,123.300008,114.446543
12,1,19418,233016,17.830069,3.013027,3.013027,13.382018,127.320061,113.938044
12,1,34892,418704,18.675571,4.720964,4.720964,15.385107,127.479900,112.094793
12,6,363,26136,14.673751,1.195572,1.195572,11.445581,126.469065,115.023485
12,8,10,960,9.906891,0.967821,0.967821,11.060268,121.140038,110.079770
12,8,18,1728,10.754888,1.002098,1.002098,10.970723,128.290034,117.319311
12,8,111,10656,13.379378,0.998429,0.998429,10.620259,129.768974,119.148715
12,8,1592,152832,17.221587,2.042697,2.042697,14.300420,152.650056,138.349637
12,8,2334,224064,17.773551,2.518589,2.518589,10.125428,125.380000,115.254572
12,8,3732,358272,18.450696,3.463697,3.463697,13.459553,127.840089,114.380535
12,8,6959,668064,19.349627,5.454839,5.454839,14.985268,128.180021,113.194754
12,8,8378,804288,19.617353,6.332563,6.332563,17.650875,127.980020,110.329145
12,13,8,1248,10.285402,0.983812,0.983812,11.008420,123.939943,112.931523
12,15,37,6660,12.701306,1.058598,1.058598,12.375554,123.240054,110.864500
12,16,89,17088,14.060696,1.041429,1.041429,10.066143,132.059911,121.993768
12,16,212,40704,15.312883,1.250553,1.250553,12.245848,134.470058,122.224209
12,16,243,46656,15.509775,1.259732,1.259732,9.473152,132.620102,123.146950
12,16,671,128832,16.975131,2.010590,2.010590,12.520705,124.990009,112.469304
12,16,2788,535296,19.029977,4.553429,4.553429,14.245696,125.439954,111.194258
12,16,11515,2210880,21.076189,14.567446,14.567446,26.875554,138.779986,111.904432
12,35,4,1680,10.714246,0.904839,0.904839,10.083973,135.208946,125.124972
12,64,69,52992,15.693487,1.652009,1.652009,11.747875,138.110016,126.362140
12,64,898,689664,19.395534,6.541125,6.541125,16.976678,134.730013,117.753335
12,64,1830,1405440,20.422590,11.143580,11.143580,21.336991,135.799986,114.462995
12,64,21131,16228608,23.952036,102.279411,102.279411,111.538259,226.828968,115.290709
12,64,27367,21017856,24.325112,131.458955,131.458955,141.024446,258.030021,117.005574
12,128,10,15360,13.906891,1.063696,1.063696,11.353857,123.289996,111.936139
12,128,37,56832,15.794416,1.303705,1.303705,11.704125,122.769969,111.065844
12,128,947,1454592,20.472183,10.864277,10.864277,19.821839,139.309908,119.488069
12,128,1580,2426880,21.210671,16.076009,16.076009,24.827723,142.270932,117.443209
12,128,4945,7595520,22.856717,47.935857,47.935857,59.241125,177.090056,117.848931
12,128,10629,16326144,23.960681,101.609223,101.609223,112.116009,226.490083,114.374074
12,256,116,356352,18.442943,3.546125,3.546125,13.794822,131.270033,117.475212
12,256,382,1173504,20.162391,9.189384,9.189384,19.915419,131.180044,111.264625
12,427,202,1035048,19.981266,10.128866,10.128866,20.041580,134.179951,114.138370
12,444,5400,28771200,24.778122,182.321473,182.321473,191.978420,309.039955,117.061535
12,512,12,73728,16.169925,1.628384,1.628384,10.209724,132.699963,122.490239
12,512,45,276480,18.076816,3.045036,3.045036,14.193304,125.159975,110.966671
12,512,66,405504,18.629357,4.056544,4.056544,16.095447,123.389997,107.294550
12,512,91,559104,19.092757,5.107384,5.107384,15.549714,132.129993,116.580279
12,512,183,1124352,20.100662,9.043072,9.043072,18.832705,133.700087,114.867381
12,512,788,4841472,22.207014,31.102259,31.102259,41.234018,154.189998,112.955980
12,512,799,4909056,22.227014,31.410607,31.410607,41.621589,160.870026,119.248437
12,512,880,5406720,22.366322,34.658009,34.658009,44.448429,158.219947,113.771519
12,512,1695,10414080,23.312032,65.608384,65.608384,75.009589,190.649997,115.640407
12,1024,54,663552,19.339850,5.823563,5.823563,17.335125,126.990024,109.654899
12,1024,111,1363968,20.379378,10.717857,10.717857,20.862018,134.899979,114.037962
12,1024,292,3588096,21.774787,23.733018,23.733018,34.514286,147.980056,113.465770
12,1024,317,3895296,21.893302,25.321830,25.321830,35.222982,146.480044,111.257062
12,1024,765,9400320,23.164278,59.594286,59.594286,70.411419,185.929006,115.517586
13,1,200,2600,11.344296,0.905857,0.905857,11.765018,125.680002,113.914984
13,4,18,936,9.870365,0.955955,0.955955,11.908330,125.780003,113.871673
13,4,6298,327496,18.321118,3.694866,3.694866,13.843402,125.610037,111.766635
13,12,5,780,9.607330,0.987714,0.987714,10.738446,121.639925,110.901479
13,13,370,62530,15.932261,1.561027,1.561027,11.891991,124.270096,112.378106
13,34,5083,2246686,21.099367,17.549410,17.549410,28.155848,137.349009,109.193160
13,426,466,2580708,21.299335,19.095866,19.095866,29.504286,141.351018,111.846733
13,1208,682,10710128,23.352472,72.054125,72.054125,82.393107,197.740039,115.346932
14,1,60,840,9.714246,0.929429,0.929429,10.606134,122.199999,111.593865
14,1,180,2520,11.299208,0.957429,0.957429,11.833259,123.179983,111.346724
14,1,2148,30072,14.876133,1.122456,1.122456,9.907857,126.999919,117.092062
14,1,4401,61614,15.910971,1.402696,1.402696,12.334045,145.060010,132.725966
14,1,11138,155932,17.250557,2.163160,2.163160,12.300839,123.530044,111.229205
14,1,24145,338030,18.366792,3.523723,3.523723,14.886125,130.550005,115.663879
14,1,50660,709240,19.435914,6.323267,6.323267,15.653437,127.500040,111.846602
14,1,52426,733964,19.485350,6.584491,6.584491,18.122616,132.160028,114.037412
14,1,69813,977382,19.898563,8.398437,8.398437,17.917313,133.349909,115.432597
14,3,5266,221172,17.754809,2.698688,2.698688,13.647848,128.460000,114.812152
14,8,1237,138544,17.079985,1.928875,1.928875,12.685116,126.310042,113.624926
14,8,6606,739872,19.496916,5.942134,5.942134,16.629277,133.299967,116.670690
14,8,22064,2471168,21.236762,16.347285,16.347285,26.503009,135.899987,109.396978
14,8,40534,4539808,22.114200,29.403000,29.403000,42.097295,154.328998,112.231704
14,8,49373,5529776,22.398790,35.090598,35.090598,45.213179,158.559997,113.346818
14,14,902,176792,17.431693,2.448572,2.448572,13.264839,130.399945,117.135106
14,16,9,2016,10.977280,1.065706,1.065706,11.099696,156.069989,144.970293
14,16,12,2688,11.392317,1.105134,1.105134,10.031536,120.840035,110.808500
14,16,235,52640,15.683872,1.301152,1.301152,10.785875,125.230057,114.444182
14,16,2042,457408,18.803122,3.991545,3.991545,13.078438,133.319991,120.241553
14,16,2130,477120,18.863993,4.223259,4.223259,14.695884,124.919927,110.224043
14,16,2925,655200,19.321576,5.414437,5.414437,15.831286,130.190048,114.358763
14,16,3531,790944,19.593216,6.338269,6.338269,16.686438,133.909984,117.223546
14,16,14373,3219552,21.618429,21.109447,21.109447,31.710589,144.560006,112.849417
14,16,117551,26331424,24.650282,164.676750,164.676750,174.658437,294.990023,120.331585
14,34,31961,15213436,23.858843,107.845420,107.845420,120.458580,230.568927,110.110347
14,64,82,73472,16.164907,1.709706,1.709706,12.368848,124.639948,112.271100
14,64,528,473088,18.851749,4.998367,4.998367,14.715696,130.609958,115.894262
14,64,563,504448,18.944346,4.980812,4.980812,15.249169,129.419961,114.170792
14,64,2665,2387840,21.187275,16.126983,16.126983,26.409866,141.550903,115.141037
14,64,6442,5772032,22.460648,37.294723,37.294723,48.167294,163.799967,115.632672
14,64,24927,22334592,24.412777,140.229009,140.229009,153.145268,267.029973,113.884705
14,64,35429,31744384,24.919998,198.334303,198.334303,207.981723,320.410007,112.428284
14,128,345,618240,19.237807,5.265464,5.265464,15.464991,130.429980,114.964989
14,128,2550,4569600,22.123636,29.535714,29.535714,39.476420,149.360043,109.883623
14,128,8541,15305472,23.867544,96.057973,96.057973,107.464705,224.080053,116.615348
14,256,38,136192,17.055282,1.908009,1.908009,11.877277,126.749976,114.872699
14,256,45,161280,17.299208,2.141929,2.141929,12.325259,135.449925,123.124667
14,256,100,358400,18.451211,3.511697,3.511697,14.652107,134.489033,119.836926
14,256,176,630784,19.266787,5.403393,5.403393,16.068688,129.489927,113.421239
14,256,2606,9339904,23.154976,58.885723,58.885723,69.170143,184.829929,115.659786
14,256,3367,12067328,23.524603,75.781116,75.781116,85.221857,199.439935,114.218078
14,256,4396,15755264,23.909331,98.466036,98.466036,108.397295,227.299985,118.902690
14,256,8550,30643200,24.869064,189.235330,189.235330,198.966402,313.659897,114.693495
14,512,9,64512,15.977280,1.416009,1.416009,11.812732,124.259968,112.447236
14,512,10,71680,16.129283,1.442160,1.442160,11.947884,126.249972,114.302088
14,512,11,78848,16.266787,1.557125,1.557125,9.095563,124.090933,114.995371
14,512,12,86016,16.392317,1.658697,1.658697,10.570000,124.400016,113.830016
14,512,32,229376,17.807355,2.545643,2.545643,12.983286,124.949962,111.966676
14,512,50,358400,18.451211,3.791687,3.791687,12.881259,125.300023,112.418764
14,512,287,2057216,20.972262,13.847268,13.847268,23.536286,142.540084,119.003798
14,512,320,2293760,21.129283,15.335599,15.335599,25.084705,153.720030,128.635324
14,512,3278,23496704,24.485955,146.610965,146.610965,156.271437,269.149896,112.878458
14,781,7,76538,16.223889,1.623330,1.623330,11.637000,126.569998,114.932997
14,1024,9,129024,16.977280,1.932018,1.932018,12.058714,121.530029,109.471315
14,1024,13,186368,17.507795,2.364875,2.364875,12.955143,126.490020,113.534877
14,1024,40,573440,19.129283,4.944268,4.944268,15.555277,124.969985,109.414709
14,1024,47,673792,19.361944,5.818982,5.818982,16.998732,157.078961,140.080229
14,1024,1619,23209984,24.468242,146.642893,146.642893,154.956295,272.210920,117.254625
14,2014,8,225568,17.783203,2.468420,2.468420,11.874571,126.529951,114.655379
15,8,5879,705480,19.428246,5.651099,5.651099,16.131857,126.480008,110.348151
15,15,21,4725,12.206099,1.115402,1.115402,11.992821,124.650076,112.657255
15,134,21,42210,15.365297,1.562420,1.562420,11.565009,127.409003,115.843994
15,499,9,67365,16.039712,1.402687,1.402687,8.820419,125.959981,117.139562
16,1,15,240,7.906891,0.925831,0.925831,9.358313,123.100006,113.741693
16,1,20,320,8.321928,0.944250,0.944250,11.642688,123.449950,111.807263
16,1,40,640,9.321928,0.931857,0.931857,12.580250,128.049986,115.469736
16,1,53,848,9.727920,0.964330,0.964330,11.544857,149.979955,138.435098
16,1,79,1264,10.303781,0.922571,0.922571,10.716866,127.820065,117.103199
16,1,333,5328,12.379378,0.917143,0.917143,11.581839,125.179999,113.598159
16,1,2351,37616,15.199059,1.167277,1.167277,9.477545,124.800019,115.322474
16,2,3,96,6.584963,0.858402,0.858402,11.909857,127.709936,115.800079
16,6,33,3168,11.629357,1.003696,1.003696,11.314018,129.520078,118.206061
16,8,9,1152,10.169925,0.946509,0.946509,10.349857,126.630068,116.280211
16,8,10,1280,10.321928,0.978375,0.978375,10.572705,122.179976,111.607270
16,8,17,2176,11.087463,1.009661,1.009661,12.349875,122.249941,109.900066
16,8,51,6528,12.672425,1.029277,1.029277,11.230116,122.939935,111.709819
16,8,2041,261248,17.995060,2.684706,2.684706,13.333009,122.279976,108.946967
16,8,13056,1671168,20.672425,12.044571,12.044571,21.809277,134.260044,112.450768
16,8,40482,5181696,22.304993,33.126821,33.126821,43.250277,157.849980,114.599703
16,8,93910,12020480,23.518991,75.183313,75.183313,84.805714,199.950067,115.144353
16,16,39,9984,13.285402,1.148598,1.148598,10.844009,137.320021,126.476012
16,16,43,11008,13.426265,1.155304,1.155304,11.081286,133.119989,122.038703
16,16,63,16128,13.977280,1.122160,1.122160,11.828259,125.899911,114.071652
16,16,146,37376,15.189825,1.395402,1.395402,13.575294,131.210079,117.634785
16,16,173,44288,15.434628,1.355152,1.355152,10.606696,127.619947,117.013251
16,16,9012,2307072,21.137632,15.312295,15.312295,24.607723,139.079988,114.472265
16,16,9780,2503680,21.255619,16.727866,16.727866,26.917410,143.870013,116.952602
16,16,21146,5413376,22.368097,34.676151,34.676151,45.571607,160.039985,114.468378
16,16,26641,6820096,22.701361,43.471982,43.471982,53.028018,165.079953,112.051935
16,16,49270,12613120,23.588422,78.508875,78.508875,88.833839,201.308983,112.475144
16,17,192,52224,15.672425,1.434160,1.434160,13.146732,125.050079,111.903347
16,64,249,254976,17.960002,2.746866,2.746866,13.968277,130.070024,116.101748
16,128,72,147456,17.169925,1.919464,1.919464,11.390562,127.699925,116.309362
16,128,82,167936,17.357552,2.087170,2.087170,12.471723,127.030071,114.558348
16,128,680,1392640,20.409391,10.347821,10.347821,21.518313,132.029993,110.511680
16,128,992,2031616,20.954196,14.682027,14.682027,23.715438,135.429902,111.714465
