d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1865,3819520,21.864960,23.037688,23.037688,35.539009,148.609979,113.070970
16,128,8750,17920000,24.095067,109.110911,109.110911,124.698696,230.139936,105.441240
16,128,16636,34070528,25.022021,210.103982,210.103982,222.524295,335.820019,113.295725
16,256,20,81920,16.321928,1.414393,1.414393,15.169134,126.609928,111.440794
16,256,29,118784,16.857981,1.721875,1.721875,13.240821,127.499923,114.259102
16,256,40,163840,17.321928,1.964705,1.964705,14.915723,128.410989,113.495266
16,256,50,204800,17.643856,2.230304,2.230304,14.753732,134.830014,120.076282
16,256,59,241664,17.882643,2.551250,2.551250,16.449848,128.169893,111.720045
16,256,77,315392,18.266787,2.973884,2.973884,16.579839,129.149063,112.569223
16,256,1053,4313088,22.040290,26.281723,26.281723,38.734411,151.179964,112.445553
16,512,15,122880,16.906891,1.702179,1.702179,14.078830,127.849984,113.771154
16,512,16,131072,17.000000,1.785286,1.785286,16.092857,125.739956,109.647099
16,512,654,5357568,22.353147,33.122125,33.122125,45.916982,159.460003,113.543021
16,512,1214,9945088,23.245553,60.954964,60.954964,73.428286,184.679986,111.251700
16,512,2522,20660224,24.300353,127.125268,127.125268,140.342429,251.990044,111.647616
16,1024,12,196608,17.584963,2.156732,2.156732,14.376285,136.099989,121.723703
16,1024,22,360448,18.459432,3.240295,3.240295,15.192411,127.670006,112.477595
16,1024,77,1261568,20.266787,9.168411,9.168411,22.616411,137.131079,114.514669
16,1024,441,7225344,22.784635,45.184009,45.184009,57.661821,175.338937,117.677116
16,1024,593,9715712,23.211888,61.246491,61.246491,74.283714,188.010046,113.726332
16,1024,897,14696448,23.808964,91.298714,91.298714,104.405580,217.459979,113.054399
16,1024,1871,30654464,24.869594,188.923303,188.923303,201.323982,319.570070,118.246088
17,44,655,489940,18.902246,4.982857,4.982857,17.218009,136.689981,119.471972
18,2,8219,295884,18.174672,3.297098,3.297098,15.339313,176.660018,161.320705
18,3,495,26730,14.706172,1.160830,1.160830,13.670277,129.660009,115.989733
18,7,16,2016,10.977280,0.954849,0.954849,13.387696,125.568942,112.181246
18,22,19912,7885152,22.910707,53.430706,53.430706,65.958848,174.909947,108.951099
18,31,4707,2626506,21.324713,17.519267,17.519267,31.491143,142.909936,111.418793
18,36,9,5832,12.509775,1.075027,1.075027,13.011143,126.429950,113.418807
19,4,11,836,9.707359,0.925562,0.925562,15.205027,126.288971,111.083944
19,381,42,304038,18.213892,3.119116,3.119116,16.626268,128.059997,111.433729
20,2,1511,60440,15.883216,1.378848,1.378848,13.462009,126.380008,112.917999
20,3,2,120,6.906891,0.837419,0.837419,13.417259,125.759980,112.342721
20,28,16111,9022160,23.105041,63.365455,63.365455,76.502705,227.060053,150.557347
20,85,381,647700,19.304966,5.081571,5.081571,17.284598,128.649990,111.365392
20,405,382,3094200,21.561135,20.159232,20.159232,33.919991,151.530025,117.610034
21,2,20,840,9.714246,0.924563,0.924563,13.327286,125.149963,111.822678
21,68,156,222768,17.765182,3.377402,3.377402,20.112152,130.778993,110.666842
21,77,1072,1733424,20.725193,12.961295,12.961295,25.610018,161.070027,135.460009
21,1442,30,908460,19.793063,7.516250,7.516250,21.053723,136.339921,115.286197
22,11,9072,2195424,21.066068,16.142295,16.142295,29.429411,143.270008,113.840597
22,41,1421,1281742,20.289674,10.632965,10.632965,24.433268,134.349917,109.916649
22,678,183,2729628,21.380273,19.366884,19.366884,31.698134,150.220003,118.521869
22,1669,21,771078,19.556517,6.615964,6.615964,19.693688,134.319998,114.626311
24,3,339,24408,14.575066,1.043250,1.043250,15.172134,137.710944,122.538810
24,5,12174,1460880,20.478406,10.179598,10.179598,22.511839,145.120081,122.608241
24,623,18,269136,18.037976,2.678277,2.678277,15.637571,126.439962,110.802390
24,2039,58,2838288,21.436590,18.428107,18.428107,30.296402,140.809920,110.513518
25,275,25,171875,17.391000,2.887670,2.887670,17.246973,127.119943,109.872970
25,610,18,274500,18.066447,3.306268,3.306268,18.016170,131.180044,113.163874
25,2635,13,856375,19.707883,7.611983,7.611983,22.078419,136.670074,114.591655
26,93,2351,5684718,22.438657,37.411857,37.411857,49.699438,161.519973,111.820535
27,6,6,972,9.924813,0.917849,0.917849,13.151009,125.120045,111.969036
27,923,478,11912238,23.505941,79.250152,79.250152,92.432018,202.680007,110.247989
28,11,190,58520,15.836642,1.462419,1.462419,14.125277,123.189995,109.064718
28,15,2432,1021440,19.962173,7.739732,7.739732,19.860286,142.880017,123.019731
29,2,138,8004,12.966505,1.004277,1.004277,13.738554,129.960012,116.221458
30,5,7,1050,10.036174,0.891946,0.891946,12.120107,134.040019,121.919913
31,18,16,8928,13.124121,1.115563,1.115563,12.886428,128.949061,116.062633
31,78,203,490854,18.904934,4.957607,4.957607,16.469009,132.860034,116.391025
31,292,163,1475476,20.492749,13.319830,13.319830,26.781304,140.520046,113.738742
32,1,12,384,8.584963,0.991009,0.991009,14.843134,124.949962,110.106828
32,1,448,14336,13.807355,1.095259,1.095259,12.978848,128.229964,115.251115
32,1,11293,361376,18.463141,4.696321,4.696321,18.145116,133.140013,114.994897
32,1,34939,1118048,20.092551,10.805911,10.805911,23.776580,136.859948,113.083368
32,2,4453,284992,18.120562,3.110563,3.110563,14.869875,129.029970,114.160095
32,8,18,4608,12.169925,0.992866,0.992866,13.934715,127.679901,113.745187
32,8,114,29184,14.832890,1.092554,1.092554,12.323821,125.759980,113.436158
32,8,3244,830464,19.663558,6.205831,6.205831,18.670857,131.940003,113.269146
32,8,6310,1615360,20.623424,11.163857,11.163857,27.355884,162.440003,135.084119
32,8,7948,2034688,20.956376,13.812027,13.812027,25.768866,137.979980,112.211114
32,8,8610,2204160,21.071798,14.883536,14.883536,26.551303,145.460013,118.908710
32,8,31402,8038912,22.938569,50.417687,50.417687,62.777143,174.560002,111.782859
32,8,31502,8064512,22.943156,50.673179,50.673179,63.334991,172.909931,109.574940
32,16,18,9216,13.169925,1.174375,1.174375,15.601143,126.769999,111.168856
32,16,38,19456,14.247928,1.358429,1.358429,13.378848,149.990083,136.611235
32,16,331,169472,17.370687,2.171295,2.171295,16.476420,128.059997,111.583578
32,16,368,188416,17.523562,2.183571,2.183571,14.137277,128.970016,114.832739
32,16,738,377856,18.527477,3.446580,3.446580,15.030839,130.350003,115.319164
32,16,978,500736,18.933691,4.301491,4.301491,16.933161,131.170964,114.237803
32,16,4098,2098176,21.000704,14.596134,14.596134,28.116705,142.039964,113.923259
32,16,4596,2353152,21.166163,15.821089,15.821089,34.223571,149.850966,115.627395
32,16,8015,4103680,21.968487,25.077885,25.077885,37.850009,149.880070,112.030061
32,16,12803,6555136,22.644194,41.071473,41.071473,53.812420,166.060054,112.247634
32,16,15098,7730176,22.882070,48.321955,48.321955,59.482848,170.870917,111.388069
32,16,15725,8051200,22.940772,50.710562,50.710562,65.862009,173.670007,107.807998
32,64,18,36864,15.169925,1.411339,1.411339,13.409714,149.969012,136.559297
32,64,98,200704,17.614710,2.599000,2.599000,16.555857,129.180029,112.624172
32,64,1544,3162112,21.592457,21.014875,21.014875,34.639045,146.840001,112.200956
32,64,2988,6119424,22.544964,38.779143,38.779143,51.628125,164.809986,113.181861
32,64,5563,11393024,23.441647,72.414687,72.414687,84.390295,197.769958,113.379663
32,104,718,2389504,21.188280,17.364411,17.364411,29.306866,142.080011,112.773145
32,128,9,36864,15.169925,1.187152,1.187152,13.150009,125.149032,111.999023
32,128,53,217088,17.727920,2.358723,2.358723,15.341732,127.080013,111.738281
32,128,216,884736,19.754888,6.470027,6.470027,18.295580,130.819972,112.524391
32,128,656,2686976,21.357552,17.603866,17.603866,29.525438,149.240019,119.714581
32,256,59,483328,18.882643,4.141143,4.141143,17.969420,130.680040,112.710621
32,256,176,1441792,20.459432,10.236562,10.236562,21.927991,156.200025,134.272034
32,256,1966,16105472,23.941048,99.033991,99.033991,112.175714,223.769923,111.594208
32,512,11,180224,17.459432,2.063893,2.063893,15.374857,127.619947,112.245090
32,512,185,3031040,21.531381,19.527884,19.527884,31.417581,151.120010,119.702429
32,512,285,4669440,22.154818,28.357098,28.357098,42.615286,154.420035,111.804749
32,1024,15,491520,18.906891,4.091438,4.091438,17.428402,129.019958,111.591556
32,1024,368,12058624,23.523562,75.185804,75.185804,87.796143,200.509909,112.713766
32,1024,474,15532032,23.888743,95.401830,95.401830,110.482259,218.300032,107.817773
33,8,23,6072,12.567956,1.019741,1.019741,14.448152,141.490018,127.041866
33,251,120,993960,19.922828,7.232830,7.232830,20.050598,130.760018,110.709420
33,725,822,19666350,24.229226,131.166330,131.166330,145.258411,263.510039,118.251628
34,3,40,4080,11.994353,0.991125,0.991125,14.248429,140.440068,126.191640
35,3,16,1680,10.714246,0.906438,0.906438,14.757134,124.490005,109.732871
36,189,5081,34571124,25.043064,222.357857,222.357857,239.703277,346.360030,106.656753
37,21,4001,3108777,21.567916,20.958116,20.958116,33.519723,156.390015,122.870292
38,417,41,649686,19.309383,6.359107,6.359107,19.464018,131.719979,112.255961
39,26,2439,2473146,21.237916,18.186420,18.186420,31.553589,142.939971,111.386382
39,1983,18,1392066,20.408796,10.410678,10.410678,23.457152,145.480037,122.022885
40,3,5,600,9.228819,0.918420,0.918420,13.050848,125.690014,112.639166
41,2,168,13776,13.749869,1.039366,1.039366,13.516419,135.299983,121.783563
43,5,10907,2345005,21.161160,17.317027,17.317027,30.448580,145.719969,115.271389
43,545,6,140610,17.101340,2.112339,2.112339,14.269295,130.179920,115.910626
44,17,37812,28283376,24.753451,191.568625,191.568625,207.030009,318.820006,111.789997
45,364,3,49140,15.584610,1.244608,1.244608,15.701991,129.189924,113.487933
46,12,3,1656,10.693487,0.910286,0.910286,13.439830,163.410092,149.970261
46,67,575,1772150,20.757069,13.712438,13.712438,26.403295,139.579992,113.176697
50,7,229,80150,16.290415,1.563402,1.563402,14.963723,126.610044,111.646322
50,57,486,1385100,20.401559,11.548268,11.548268,24.813857,139.769982,114.956124
50,152,385,2926000,21.480498,23.706803,23.706803,36.640732,147.460029,110.819296
51,3,12282,1879146,20.841646,13.871286,13.871286,26.968795,141.119934,114.151139
52,1881,5,489060,18.899652,4.304241,4.304241,17.469848,129.890977,112.421129
53,175,665,6167875,22.556342,43.685402,43.685402,57.079580,168.859959,111.780378
54,9,2058,1000188,19.931840,7.887134,7.887134,19.873714,134.579954,114.706239
54,102,2783,15328764,23.869738,100.808161,100.808161,114.242152,229.769968,115.527817
54,156,3869,32592456,24.958035,211.941598,211.941598,225.428277,333.920005,108.491728
55,2,115,12650,13.626850,1.043991,1.043991,16.161330,131.509965,115.348635
55,711,8,312840,18.255065,3.032000,3.032000,16.806571,127.139967,110.333396
58,25,9,13050,13.671762,1.111419,1.111419,14.456134,127.280015,112.823881
62,1855,24,2760240,21.396362,18.385875,18.385875,30.539973,144.331018,113.791044
64,11,2,1408,10.459432,0.893277,0.893277,12.706598,129.290042,116.583444
64,482,124,3825152,21.867086,24.338563,24.338563,39.530295,147.769926,108.239632
65,1,2,130,7.022368,0.818018,0.818018,12.733884,122.900004,110.166121
68,2,5221,710056,19.437573,6.463866,6.463866,20.214973,133.779948,113.564974
68,164,9,100368,16.614940,1.993143,1.993143,15.313107,128.499931,113.186824
69,2750,20,3795000,21.855668,24.631419,24.631419,38.560991,151.631073,113.070082
72,116,70,584640,19.157189,5.078572,5.078572,18.063036,129.670021,111.606985
73,23,13,21827,14.413826,1.149081,1.149081,14.780125,126.080005,111.299881
76,3,9438,2151864,21.037155,15.087420,15.087420,29.177286,141.800032,112.622746
76,286,136,2956096,21.495262,24.608723,24.608723,38.429893,174.320070,135.890178
77,151,3,34881,15.090154,1.288393,1.288393,16.025170,126.259984,110.234814
78,9,6,4212,12.040290,0.973884,0.973884,13.246839,130.790053,117.543214
81,2,10234,1657908,20.660933,11.160179,11.160179,23.573027,136.999995,113.426969
82,9,94,69372,16.082066,1.566554,1.566554,14.697446,132.369925,117.672479
82,855,2,140220,17.097333,2.046536,2.046536,14.878697,128.288986,113.410290
86,3,7,1806,10.818582,0.892991,0.892991,13.186295,138.779986,125.593691
93,4,3517,1308324,20.319288,9.811830,9.811830,22.673884,136.350049,113.676164
96,6,15923,9171648,23.128750,56.634295,56.634295,70.609714,179.899973,109.290258
96,19,48,87552,16.417853,1.673125,1.673125,13.595393,136.220013,122.624620
97,1511,23,3371041,21.684763,21.779402,21.779402,34.291134,146.900071,112.608937
99,18,563,1003266,19.936273,8.378857,8.378857,21.822286,141.169061,119.346775
100,431,7,301700,18.202755,3.341892,3.341892,17.056295,129.400054,112.343759
103,33,4,13596,13.730895,0.978000,0.978000,13.218268,158.170005,144.951738
104,9,12723,11908728,23.505516,74.797893,74.797893,88.156134,197.420013,109.263879
106,14,35,51940,15.664558,1.356402,1.356402,13.857018,132.440007,118.582990
110,5,4,2200,11.103288,0.892848,0.892848,12.655446,125.159975,112.504529
111,312,45,1558440,20.571671,12.047286,12.047286,26.196018,142.000034,115.804015
111,314,21,731934,19.481354,6.362750,6.362750,19.507286,134.910108,115.402822
116,3,14,4872,12.250298,0.903321,0.903321,12.977143,125.820050,112.842907
117,4,618,289224,18.141828,2.842732,2.842732,16.888982,127.271051,110.382069
119,966,8,919632,19.810697,7.207036,7.207036,19.560018,132.449903,112.889885
120,1946,12,2802240,21.418149,18.812339,18.812339,32.239268,145.180034,112.940766
121,4,8,3872,11.918863,0.892027,0.892027,14.008107,126.219937,112.211829
124,14,961,1668296,20.669944,11.785563,11.785563,24.684268,139.989075,115.304807
125,2,10390,2597500,21.308692,18.072116,18.072116,30.538161,142.530072,111.991912
125,65,212,1722500,20.716073,12.154009,12.154009,25.828143,151.769957,125.941814
134,22,836,2464528,21.232880,17.577857,17.577857,30.650410,148.559920,117.909510
134,1923,76,19583832,24.223160,134.081125,134.081125,146.432705,269.940007,123.507301
136,3,2,816,9.672425,0.905732,0.905732,14.434991,126.519939,112.084948
136,134,6,109344,16.738515,2.293589,2.293589,14.450866,125.990016,111.539150
138,45,3516,21834360,24.380097,144.090678,144.090678,157.458411,269.609969,112.151558
138,220,4,121440,16.889884,1.844143,1.844143,14.973286,135.260052,120.286766
142,141,28,560616,19.096653,7.671661,7.671661,20.639982,140.359974,119.719992
145,6,3,2610,11.349834,0.909286,0.909286,14.541000,125.630060,111.089060
146,1,12,1752,10.774787,0.954723,0.954723,13.921857,124.790007,110.868150
149,13,122,236314,17.850346,2.493947,2.493947,17.573839,128.900050,111.326211
154,4,24770,15258320,23.863093,99.265402,99.265402,111.634455,222.520088,110.885633
154,5,3,2310,11.173677,0.919884,0.919884,12.638455,128.651038,116.012582
155,159,18,443610,18.758932,5.680875,5.680875,19.001169,133.750029,114.748859
156,4060,3,1900080,20.857629,13.369562,13.369562,26.449687,135.620008,109.170321
161,10,17,27370,14.740308,1.294170,1.294170,14.556402,127.199921,112.643519
164,761,4,499216,18.929305,4.071402,4.071402,18.003000,130.140106,112.137106
172,4,73,50224,15.616089,1.414420,1.414420,15.866438,126.150087,110.283650
175,3,32,16800,14.036174,1.087857,1.087857,14.413429,138.360076,123.946647
177,24,123,522504,18.995083,4.258580,4.258580,18.655589,129.690045,111.034455
181,6,17548,19057128,24.183827,123.847464,123.847464,137.103402,246.419921,109.316519
182,218,3,119028,16.860941,1.863161,1.863161,15.827009,128.670014,112.843005
182,2095,7,2669030,21.347884,17.835286,17.835286,31.227598,142.689911,111.462313
183,2,17633,6453678,22.621690,43.674973,43.674973,57.659563,180.430012,122.770449
185,35,20,129500,16.982593,2.235697,2.235697,15.786857,131.819979,116.033122
185,2051,19,7209265,22.781421,50.230857,50.230857,63.309536,173.419947,110.110411
190,10,1508,2865200,21.450204,18.605455,18.605455,31.751839,143.949990,112.198151
199,6,17,20298,14.309050,1.120839,1.120839,13.750018,126.109924,112.359907
201,206,12,496872,18.922515,5.006116,5.006116,17.373143,131.050008,113.676866
201,298,533,31925634,24.928212,246.654562,246.654562,260.100848,375.389936,115.289088
208,16,4,13312,13.700440,0.961723,0.961723,11.949420,127.040083,115.090663
211,1,8,1688,10.721099,0.909875,0.909875,14.146161,126.669067,112.522906
220,2,201,88440,16.432411,1.714429,1.714429,17.529294,136.320014,118.790719
226,803,3,544434,19.054398,4.798697,4.798697,21.284696,130.739994,109.455298
231,524,78,9441432,23.170574,64.771893,64.771893,77.936134,188.929960,110.993826
242,143,11,380666,18.538166,3.479357,3.479357,17.037848,127.329957,110.292109
243,38,376,3471984,21.727329,22.282330,22.282330,35.515428,157.751027,122.235598
244,8,286,558272,19.090609,4.665804,4.665804,18.768848,131.390989,112.622141
244,51,7,87108,16.410518,1.548456,1.548456,14.129304,125.630060,111.500757
245,23,260,1465100,20.482568,10.589679,10.589679,22.568839,143.209938,120.641099
252,666,52,8727264,23.057098,55.938482,55.938482,71.082411,180.630013,109.547602
261,33,4,34452,15.072300,1.258732,1.258732,13.664598,125.920051,112.255452
269,5,5227,7030315,22.745158,44.593723,44.593723,57.199027,167.799997,110.600971
276,23,94,596712,19.186675,6.152804,6.152804,18.595991,130.980043,112.384051
279,1260,3,1054620,20.008292,7.710428,7.710428,20.851411,134.340022,113.488611
279,1396,64,24926976,24.571205,160.231830,160.231830,175.561696,285.449903,109.888207
285,2,2423,1381110,20.397397,9.557723,9.557723,23.945714,133.009045,109.063331
293,1,7115,2084695,20.991405,27.504000,27.504000,40.126009,150.660053,110.534044
307,2,9,5526,12.432020,0.939482,0.939482,13.133437,134.150032,121.016594
316,156,10,492960,18.911111,4.771321,4.771321,17.320295,129.480031,112.159737
332,3725,10,12367000,23.559992,80.672563,80.672563,95.526732,203.239964,107.713232
333,3,931,930069,19.826978,7.574313,7.574313,20.366009,132.109970,111.743961
334,1,1240,414160,18.659829,6.264107,6.264107,19.188848,137.028983,117.840134
342,371,24,3045168,21.538090,19.918125,19.918125,35.978045,145.520084,109.542039
344,133,2,91504,16.481547,1.730107,1.730107,15.289705,142.590958,127.301252
345,922,26,8270340,22.979515,57.982143,57.982143,71.767839,179.950031,108.182192
370,4,689,1019720,19.959742,8.032857,8.032857,20.586964,140.059972,119.473008
373,91,389,13203827,23.654453,85.884857,85.884857,100.161143,210.219994,110.058851
380,4,54,82080,16.324743,1.500688,1.500688,13.434098,125.929946,112.495848
382,4,216,330048,18.332316,2.986232,2.986232,15.798420,127.159990,111.361571
409,3,263,322701,18.299839,3.504116,3.504116,16.788581,136.759947,119.971366
417,16,1417,9454224,23.172528,64.005991,64.005991,76.746143,191.689935,114.943792
421,1,500,210500,17.683461,3.285259,3.285259,15.308687,129.760010,114.451323
445,42,14,261660,17.997334,3.177286,3.177286,14.912027,128.180021,113.267994
447,6,2,5364,12.389094,0.920679,0.920679,15.056143,140.020042,124.963899
449,9,4381,17703621,24.077541,116.306312,116.306312,128.128875,239.179935,111.051060
452,1,718,324536,18.308019,4.672420,4.672420,16.487277,131.711015,115.223738
452,42,260,4935840,22.234864,35.727196,35.727196,48.307143,159.589923,111.282780
458,1265,65,37659050,25.166493,244.754571,244.754571,258.605563,372.988987,114.383424
472,12,7,39648,15.274960,1.231161,1.231161,13.976446,134.350033,120.373587
473,1,43538,20593474,24.295684,164.427036,164.427036,177.287322,287.089963,109.802641
477,73,27,940167,19.842558,8.035259,8.035259,20.630295,131.760025,111.129731
478,319,15,2287230,21.125170,16.791804,16.791804,28.415304,143.350917,114.935613
479,48,51,1172592,20.161270,8.997777,8.997777,21.946580,137.229916,115.283335
483,138,7,466578,18.831759,4.215973,4.215973,17.488437,128.200045,110.711607
486,1,1546,751356,19.519137,14.085429,14.085429,27.372286,142.849982,115.477696
521,1061,36,19900116,24.246274,136.086089,136.086089,147.501866,262.720045,115.218179
525,460,16,3864000,21.881664,25.902134,25.902134,38.554581,151.348999,112.794418
539,2,988,1065064,20.022509,9.267616,9.267616,22.392857,137.719908,115.327051
546,22,831,9981972,23.250893,66.993250,66.993250,80.037143,193.210086,113.172943
554,6,9,29916,14.868630,1.206286,1.206286,15.844286,131.580047,115.735761
559,12,1035,6942780,22.727082,47.348687,47.348687,61.005554,168.400002,107.394448
595,35,112,2332400,21.153384,16.453616,16.453616,30.333455,145.780039,115.446584
604,361,9,1962396,20.904185,14.020733,14.020733,25.768134,155.390007,129.621874
609,5,24,73080,16.157189,1.358063,1.358063,15.038420,126.349973,111.311553
624,8,6,29952,14.870365,1.109866,1.109866,15.908125,125.169987,109.261862
647,34,7,153986,17.232440,2.221429,2.221429,15.317286,125.890016,110.572730
664,580,3,1155360,20.139911,8.869036,8.869036,22.066027,136.770075,114.704049
689,16,47,518128,18.982949,4.669687,4.669687,19.359295,134.630012,115.270718
694,564,2,782832,19.578343,7.532187,7.532187,19.868884,134.590082,114.721198
729,71,134,6935706,22.725611,51.387705,51.387705,64.877152,180.920004,116.042852
756,53,602,24120936,24.523783,153.669447,153.669447,167.724679,279.829022,112.104344
760,2,68,103360,16.657318,1.748884,1.748884,14.647581,132.440007,117.792427
797,204,5,812940,19.632789,6.768116,6.768116,20.202009,141.469995,121.267986
802,21,8,134736,17.039776,1.858688,1.858688,13.687053,130.830100,117.143046
822,9,79,584442,19.156700,5.022009,5.022009,17.799286,130.510074,112.710788
840,137,5,575400,19.134206,5.006741,5.006741,17.216866,135.709997,118.493131
843,308,51,13241844,23.658601,89.793268,89.793268,102.873152,214.569969,111.696818
941,71,423,28261053,24.752312,193.304107,193.304107,206.012830,316.199963,110.187133
964,5,67,322940,18.300907,3.321866,3.321866,15.824089,127.519947,111.695857
964,7,2,13496,13.720244,0.972875,0.972875,13.100688,125.130988,112.030300
970,25,659,15980750,23.929832,106.314312,106.314312,119.671295,230.459962,110.788667
974,1,4728,4605072,22.134792,38.796304,38.796304,50.466429,162.831042,112.364613
1003,2,7,14042,13.777461,0.969750,0.969750,14.950571,125.369988,110.419417
1010,927,39,36514530,25.121967,231.777152,231.777152,244.389607,357.760000,113.370393
1047,6,3605,22646610,24.432792,148.335170,148.335170,162.096750,283.990055,121.893305
1054,1,3,3162,11.626622,1.011438,1.011438,13.273009,128.000043,114.727034
1073,3,17,54723,15.739860,1.417125,1.417125,13.852447,130.129047,116.276600
1122,3,6,20196,14.301782,1.096080,1.096080,13.403438,136.440038,123.036600
1124,4,4,17984,14.134426,0.991321,0.991321,12.248116,124.760089,112.511972
1178,23,2,54188,15.725686,1.352125,1.352125,13.016125,125.609920,112.593795
1188,25,48,1425600,20.443138,10.874250,10.874250,22.711152,135.389972,112.678820
1189,1,8924,10610636,23.339008,137.160268,137.160268,149.050991,262.250076,113.199085
1201,44,28,1479632,20.496807,12.061509,12.061509,23.990598,136.399991,112.409393
1233,8,12,118368,16.852920,1.678956,1.678956,14.115839,125.500024,111.384185
1302,201,20,5234040,22.319494,36.582152,36.582152,49.482134,158.040086,108.557952
1311,11,15,216315,17.722774,2.475259,2.475259,15.985991,128.520071,112.534080
1329,959,10,12745110,23.603440,85.951741,85.951741,97.160429,206.460012,109.299583
1333,36,207,9933516,23.243873,65.411125,65.411125,78.182107,188.120059,109.937952
1349,761,3,3079767,21.554390,19.722839,19.722839,32.505304,143.639976,111.134673
1357,2,2,5428,12.406205,0.929545,0.929545,15.221134,125.279999,110.058865
1388,13,124,2237456,21.093428,15.286741,15.286741,29.247268,140.890945,111.643677
1406,78,3,329004,18.327746,3.126696,3.126696,16.505143,125.620048,109.114906
1497,636,10,9520920,23.182670,59.678571,59.678571,72.948170,182.610005,109.661835
1534,3,48,220896,17.753008,2.314535,2.314535,14.442027,131.160021,116.717994
1682,1,7793,13107826,23.643925,104.982839,104.982839,117.646848,258.750049,141.103201
1687,114,2,384636,18.553134,4.047161,4.047161,16.747295,137.310009,120.562715
1788,46,270,22206960,24.404509,139.492866,139.492866,151.807018,267.380034,115.573016
1819,1724,10,31359560,24.902402,206.818125,206.818125,218.331304,329.919974,111.588671
1924,3,2468,14245296,23.763982,93.683277,93.683277,107.426875,214.220025,106.793150
