d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,3,641,7692,12.909143,0.924125,0.924125,13.582107,134.230009,120.647902
4,6,149,3576,11.804131,0.882446,0.882446,14.496723,132.029993,117.533269
4,7,12,336,8.392317,1.098839,1.098839,16.445866,132.010086,115.564220
4,8,663,21216,14.372865,0.964741,0.964741,17.204589,132.580055,115.375466
4,8,926,29632,14.854868,0.990866,0.990866,15.662875,163.150020,147.487145
4,8,2856,91392,16.479780,1.090294,1.090294,13.732580,134.360045,120.627465
4,8,2951,94432,16.526988,1.091866,1.091866,14.166277,135.399983,121.233707
4,8,8645,276640,18.077650,1.478188,1.478188,14.570553,155.699905,141.129352
4,8,16181,517792,18.982013,2.007330,2.007330,15.389437,137.660070,122.270633
4,10,4,160,7.321928,0.875884,0.875884,14.779134,139.000011,124.220877
4,16,22,1408,10.459432,1.087982,1.087982,14.489295,135.060051,120.570756
4,16,333,21312,14.379378,0.935340,0.935340,14.979411,131.039997,116.060586
4,16,534,34176,15.060696,0.998286,0.998286,13.775000,132.159912,118.384912
4,16,573,36672,15.162391,0.990714,0.990714,13.350875,136.210001,122.859126
4,16,665,42560,15.377211,0.981054,0.981054,14.856589,134.319998,119.463409
4,16,747,47808,15.544964,1.012589,1.012589,13.760866,132.419984,118.659118
4,16,10344,662016,19.336507,2.303018,2.303018,21.383286,136.910006,115.526721
4,16,38836,2485504,21.245107,6.060009,6.060009,19.980616,139.930053,119.949436
4,29,1363,158108,17.270551,1.405259,1.405259,15.270286,136.680086,121.409800
4,30,23774,2852880,21.443988,8.624143,8.624143,22.246866,145.930098,123.683232
4,37,15,2220,11.116344,0.871446,0.871446,16.200598,134.050031,117.849433
4,43,18,3096,11.596190,0.886322,0.886322,14.150973,132.829999,118.679025
4,48,17741,3406272,21.699762,8.002402,8.002402,25.081562,154.420035,129.338473
4,56,183,40992,15.323055,0.991241,0.991241,14.362991,143.609941,129.246950
4,64,16,4096,12.000000,0.896607,0.896607,13.621160,135.660055,122.038895
4,64,25,6400,12.643856,0.927518,0.927518,14.728437,136.329909,121.601471
4,64,32,8192,13.000000,0.902705,0.902705,12.984866,137.150055,124.165188
4,64,354,90624,16.467606,1.203116,1.203116,13.668848,173.380016,159.711168
4,64,4571,1170176,20.158294,3.364437,3.364437,17.364527,139.659969,122.295442
4,64,9150,2342400,21.159556,5.967161,5.967161,20.118866,142.640085,122.521219
4,64,10548,2700288,21.364682,6.626679,6.626679,20.528705,142.991077,122.462372
4,64,15205,3892480,21.892258,9.270321,9.270321,22.318295,142.970006,120.651711
4,128,74,37888,15.209453,0.984393,0.984393,13.386857,147.150015,133.763157
4,128,79,40448,15.303781,1.018419,1.018419,14.600161,133.260037,118.659876
4,128,135,69120,16.076816,1.088830,1.088830,14.608696,139.379990,124.771294
4,128,176,90112,16.459432,1.096321,1.096321,16.351286,172.260101,155.908815
4,128,608,311296,18.247928,1.586974,1.586974,14.839116,137.840048,123.000932
4,128,639,327168,18.319672,1.869884,1.869884,14.926277,140.120042,125.193766
4,128,1345,688640,19.393390,3.045420,3.045420,16.153286,148.670049,132.516764
4,128,1377,705024,19.427313,3.053312,3.053312,17.186134,140.200020,123.013886
4,128,1579,808448,19.624795,3.111777,3.111777,16.082161,137.169962,121.087801
4,140,19,10640,13.377211,0.943036,0.943036,16.335420,139.269978,122.934558
4,222,564,500832,18.933967,3.722330,3.722330,16.166839,139.420037,123.253198
4,256,18,18432,14.169925,0.940286,0.940286,14.574000,134.499976,119.925976
4,256,31,31744,14.954196,0.971294,0.971294,13.886723,133.199967,119.313243
4,256,132,135168,17.044394,1.291884,1.291884,14.594134,131.929992,117.335858
4,256,399,408576,18.640245,2.044464,2.044464,15.896822,135.850976,119.954155
4,256,601,615424,19.231221,2.644286,2.644286,14.839803,138.869975,124.030171
4,256,1060,1085440,20.049849,3.827589,3.827589,16.325982,137.228984,120.903002
4,256,1075,1100800,20.070121,3.932321,3.932321,16.598304,137.449941,120.851637
4,256,1721,1762304,20.749031,5.641884,5.641884,18.391134,140.169053,121.777920
4,256,3575,3660800,21.803728,10.768857,10.768857,25.970000,143.590034,117.620034
4,256,4186,4286464,22.031357,9.290902,9.290902,22.225697,140.609918,118.384222
4,256,7388,7565312,22.850968,15.851000,15.851000,29.166562,158.280018,129.113455
4,256,8233,8430592,23.007203,17.756179,17.756179,30.282009,150.080072,119.798063
4,256,27451,28109824,24.744571,57.056991,57.056991,70.464964,191.308907,120.843943
4,390,7,10920,13.414685,0.904571,0.904571,14.430857,138.400006,123.969149
4,401,20,32080,14.969387,0.961491,0.961491,15.939991,142.190023,126.250032
4,512,17,34816,15.087463,1.266143,1.266143,14.999009,139.020034,124.021025
4,512,25,51200,15.643856,1.073009,1.073009,14.628714,133.680063,119.051349
4,512,75,153600,17.228819,1.346151,1.346151,14.222098,167.910010,153.687911
4,512,359,735232,19.487840,2.867893,2.867893,16.443419,166.610000,150.166580
4,512,574,1175552,20.164907,4.057902,4.057902,16.877705,137.979980,121.102274
4,983,2832,11135424,23.408653,29.771196,29.771196,42.475598,164.649915,122.174317
4,1007,9540,38427120,25.195622,97.891428,97.891428,111.669295,232.690014,121.020719
4,1024,16,65536,16.000000,1.041705,1.041705,13.464723,143.940095,130.475372
4,1024,20,81920,16.321928,1.118286,1.118286,14.244545,166.060054,151.815509
4,1024,277,1134592,20.113742,4.217295,4.217295,19.253991,152.079971,132.825979
4,1024,884,3620864,21.787903,11.303169,11.303169,24.796134,154.869980,130.073846
4,1060,18,76320,16.219774,1.156946,1.156946,13.714893,151.410000,137.695107
4,1457,1239,7220892,22.783746,16.175509,16.175509,28.240732,161.419972,133.179240
4,3678,38,559056,19.092633,2.380116,2.380116,14.029732,146.499951,132.470219
4,3862,860,13285280,23.663325,28.146170,28.146170,43.260447,172.411092,129.150645
4,3964,15,237840,17.859632,1.579732,1.579732,13.824420,158.539973,144.715553
5,1,136,680,9.409391,0.824759,0.824759,12.766714,145.260012,132.493298
5,4,333,6660,12.701306,0.902732,0.902732,13.495429,145.009020,131.513592
5,5,24,600,9.228819,0.873696,0.873696,16.113295,142.090023,125.976728
5,10,1211,60550,15.885839,1.134857,1.134857,14.038803,142.920064,128.881260
5,11,3021,166155,17.342170,1.472956,1.472956,13.764848,143.159996,129.395148
5,20,3,300,8.228819,1.496313,1.496313,14.460902,144.460006,129.999104
5,59,4,1180,10.204571,0.893321,0.893321,13.728884,142.150908,128.422024
5,72,47,16920,14.046442,0.946741,0.946741,13.171830,145.939994,132.768163
5,134,45,30150,14.879870,1.047455,1.047455,14.122295,150.328968,136.206673
5,169,30,25350,14.629698,0.954000,0.954000,12.533562,143.300043,130.766481
5,291,7583,11033265,23.395356,23.628000,23.628000,38.471134,163.759920,125.288786
5,297,11593,17215605,24.037214,37.182026,37.182026,51.474572,179.070048,127.595477
5,410,12,24600,14.586371,0.998250,0.998250,13.563875,142.529956,128.966081
5,3763,3,56445,15.784558,1.989473,1.989473,15.601134,147.029990,131.428856
6,1,39,234,7.870365,0.841179,0.841179,14.132571,149.659929,135.527358
6,1,243,1458,10.509775,0.825027,0.825027,13.400009,141.669996,128.269987
6,6,19922,717192,19.452000,3.021000,3.021000,14.457429,163.070043,148.612614
6,13,498,38844,15.245404,1.008143,1.008143,13.778857,142.970006,129.191149
6,36,18,3888,11.924813,1.310143,1.310143,13.577848,147.230108,133.652260
6,132,22886,18125712,24.111534,39.394893,39.394893,52.098268,180.328963,128.230696
6,288,11249,19438272,24.212397,39.861456,39.861456,52.059268,182.820018,130.760750
7,1,206,1442,10.493855,0.845170,0.845170,14.820580,144.250924,129.430343
7,1,6190,43330,15.403079,0.988304,0.988304,13.487294,141.110038,127.622744
7,2,33,462,8.851749,0.865134,0.865134,14.024116,145.289931,131.265814
7,12,18153,1524852,20.540238,4.531866,4.531866,19.461982,146.819977,127.357995
7,17,293,34867,15.089575,1.055188,1.055188,13.152330,144.870020,131.717690
7,123,375,322875,18.300616,1.735241,1.735241,14.411429,150.099979,135.688550
7,341,6,14322,13.805945,0.941268,0.941268,28.315170,144.280028,115.964858
7,705,5,24675,14.590762,1.294643,1.294643,14.140527,145.680038,131.539512
7,3155,4,88340,16.430779,1.323429,1.323429,14.448830,146.011007,131.562177
8,1,12,96,6.584963,0.872455,0.872455,14.076598,144.651043,130.574445
8,1,18,144,7.169925,0.831152,0.831152,13.615143,143.520068,129.904925
8,1,20,160,7.321928,0.826134,0.826134,13.815420,155.210029,141.394609
8,1,81,648,9.339850,0.861964,0.861964,15.051884,143.049983,127.998100
8,1,1755,14040,13.777255,0.938018,0.938018,13.369161,151.850050,138.480890
8,1,25099,200792,17.615342,1.376812,1.376812,13.276589,144.409947,131.133358
8,1,89964,719712,19.457060,2.404884,2.404884,14.930000,143.009936,128.079937
8,2,37,592,9.209453,0.883161,0.883161,13.241821,144.988997,131.747176
8,4,7,224,7.807355,0.848714,0.848714,14.179410,146.228937,132.049526
8,5,9250,370000,18.497166,1.743428,1.743428,17.604589,146.129983,128.525394
8,8,11,704,9.459432,1.082259,1.082259,13.456732,143.429963,129.973231
8,8,15,960,9.906891,1.127571,1.127571,14.454277,179.660041,165.205764
8,8,32,2048,11.000000,0.903125,0.903125,12.954134,141.620054,128.665920
8,8,199,12736,13.636625,0.908804,0.908804,13.858277,172.959990,159.101713
8,8,228,14592,13.832890,0.903473,0.903473,16.473286,143.439975,126.966689
8,8,920,58880,15.845490,1.045179,1.045179,14.371143,144.299935,129.928792
8,8,7120,455680,18.797662,1.913232,1.913232,15.366714,151.520013,136.153299
8,8,22643,1449152,20.466777,3.955018,3.955018,18.180036,145.480037,127.300001
8,8,27168,1738752,20.729621,4.584259,4.584259,17.523429,146.529055,129.005626
8,8,118270,7569280,22.851725,16.077009,16.077009,28.145116,160.960015,132.814899
8,12,25651,2462496,21.231690,6.106696,6.106696,19.154545,148.540013,129.385469
8,16,86,11008,13.426265,0.947581,0.947581,14.435134,142.891076,128.455943
8,16,124,15872,13.954196,0.924447,0.924447,13.489428,144.970021,131.480593
8,16,215,27520,14.748193,0.969661,0.969661,13.630875,141.229946,127.599071
8,16,2141,274048,18.064069,1.622268,1.622268,14.728420,146.480044,131.751625
8,16,4059,519552,18.986909,2.014857,2.014857,14.497580,143.400044,128.902464
8,16,9572,1225216,20.224605,3.543991,3.543991,20.801446,169.759966,148.958519
8,16,72227,9245056,23.140251,19.644018,19.644018,32.790420,163.640012,130.849592
8,64,68,34816,15.087463,1.416563,1.416563,16.696562,138.659962,121.963399
8,64,83,42496,15.375039,1.465089,1.465089,14.290991,144.790043,130.499052
8,64,89,45568,15.475733,1.458706,1.458706,14.062572,142.591074,128.528503
8,64,322,164864,17.330917,1.492875,1.492875,14.151857,146.200066,132.048208
8,64,2655,1359360,20.374496,4.033598,4.033598,16.342402,144.939986,128.597584
8,64,10393,5321216,22.343325,12.113437,12.113437,24.471723,157.149043,132.677320
8,64,11067,5666304,22.433977,12.991830,12.991830,24.825741,161.950011,137.124270
8,64,12593,6447616,22.620334,14.355518,14.355518,27.381589,161.609962,134.228373
8,64,31938,16352256,23.962986,33.557464,33.557464,46.965009,175.270019,128.305010
8,128,17,17408,14.087463,1.214929,1.214929,12.820018,141.919940,129.099922
8,128,29,29696,14.857981,0.978205,0.978205,13.037411,145.331025,132.293614
8,128,46,47104,15.523562,0.986732,0.986732,13.482733,147.419982,133.937249
8,128,345,353280,18.430453,1.709125,1.709125,13.639866,165.489968,151.850102
8,128,360,368640,18.491853,2.640705,2.640705,15.102705,146.239996,131.137291
8,128,486,497664,18.924813,2.027830,2.027830,14.853143,148.519990,133.666847
8,128,6234,6383616,22.605942,13.934286,13.934286,27.653107,156.330061,128.676954
8,128,9651,9882624,23.236463,20.497196,20.497196,33.633723,173.409004,139.775281
8,221,70,123760,16.917186,1.225536,1.225536,15.405419,145.090045,129.684626
8,256,8,16384,14.000000,0.905724,0.905724,14.722571,145.199941,130.477370
8,256,11,22528,14.459432,0.945759,0.945759,14.685821,147.460029,132.774207
8,256,20,40960,15.321928,0.946875,0.946875,14.145464,147.000072,132.854607
8,256,143,292864,18.159871,1.545848,1.545848,14.382000,156.080001,141.698001
8,256,577,1181696,20.172428,4.633017,4.633017,17.652991,148.000079,130.347088
8,256,1571,3217408,21.617467,7.896884,7.896884,21.807857,156.590017,134.782159
8,256,2637,5400576,22.364682,13.269107,13.269107,25.894839,156.469992,130.575153
8,512,23,94208,16.523562,1.064884,1.064884,14.546598,147.099956,132.553358
8,512,31,126976,16.954196,1.137411,1.137411,13.972393,144.320074,130.347682
8,512,354,1449984,20.467606,4.264607,4.264607,17.000848,152.180088,135.179239
8,512,749,3067904,21.548822,8.259857,8.259857,19.883857,173.110981,153.227123
8,557,2,8912,13.121534,0.888161,0.888161,13.145554,141.010038,127.864484
8,1024,16,131072,17.000000,1.202036,1.202036,14.808420,144.739985,129.931565
8,1024,24,196608,17.584963,2.091831,2.091831,15.195545,175.850000,160.654456
8,1024,60,491520,18.906891,2.006714,2.006714,14.584428,143.528916,128.944488
8,1024,77,630784,19.266787,2.205455,2.205455,17.269848,154.810026,137.540178
8,1024,187,1531904,20.546894,4.347277,4.347277,19.134580,146.809965,127.675385
8,1024,223,1826816,20.800900,5.199098,5.199098,17.409562,150.860054,133.450492
8,1024,384,3145728,21.584963,9.469722,9.469722,22.459134,152.220018,129.760884
8,1024,469,3842048,21.873444,9.874125,9.874125,23.122991,176.859903,153.736912
8,1024,729,5971968,22.509775,13.464866,13.464866,26.088982,163.999968,137.910986
8,1024,4111,33677312,25.005274,69.169277,69.169277,82.343580,212.879968,130.536388
9,1,1747,15723,13.940589,0.938196,0.938196,13.220018,145.860016,132.639998
9,26,7,1638,10.677720,0.946160,0.946160,13.054161,143.660000,130.605839
9,3539,3,95553,16.544014,2.234286,2.234286,15.511000,147.499959,131.988959
10,4,5776,231040,17.817783,1.601027,1.601027,13.685277,151.020009,137.334732
10,5,9643,482150,18.879123,2.651250,2.651250,15.716411,151.070068,135.353657
10,14,4,560,9.129283,0.920973,0.920973,12.822545,151.240034,138.417490
10,26,567,147420,17.169573,1.484197,1.484197,14.685581,147.260027,132.574447
10,95,27,25650,14.646671,0.963849,0.963849,13.756259,144.149992,130.393733
10,111,3,3330,11.701306,1.500732,1.500732,14.456991,147.610088,133.153097
10,125,7,8750,13.095067,0.946018,0.946018,12.890304,142.390025,129.499721
10,265,770,2040500,20.960491,7.644455,7.644455,20.831116,159.879914,139.048797
10,836,5,41800,15.351215,1.141134,1.141134,15.967884,145.149999,129.182115
10,878,450,3951000,21.913786,10.317973,10.317973,22.023321,151.779968,129.756647
11,1,8,88,6.459432,0.854321,0.854321,13.293161,145.439990,132.146829
11,83,6,5478,12.419434,0.925268,0.925268,13.404464,143.539975,130.135511
11,262,840,2420880,21.207100,7.727982,7.727982,20.753277,149.040017,128.286741
11,748,215,1769020,20.754519,4.969375,4.969375,17.406277,150.689972,133.283695
12,1,25,300,8.228819,0.882741,0.882741,14.681563,142.119941,127.438379
12,1,41,492,8.942515,0.863080,0.863080,13.220321,148.159917,134.939596
12,1,286,3432,11.744834,0.905384,0.905384,13.771866,142.259989,128.488123
12,1,506,6072,12.567956,0.877018,0.877018,15.444420,144.370948,128.926528
12,1,1094,13128,13.680360,0.916500,0.916500,36.177714,147.450017,111.272303
12,1,2566,30792,14.910268,0.983741,0.983741,14.193000,142.020057,127.827057
12,1,3427,41124,15.327693,1.005322,1.005322,14.676562,146.009959,131.333397
12,1,3931,47172,15.525643,1.045294,1.045294,13.659000,142.859994,129.200994
12,1,19418,233016,17.830069,1.525715,1.525715,13.586723,143.589918,130.003194
12,1,34892,418704,18.675571,2.163456,2.163456,14.647562,145.400059,130.752497
12,6,363,26136,14.673751,0.991107,0.991107,15.386831,144.949998,129.563167
12,8,10,960,9.906891,0.885152,0.885152,13.645857,146.609964,132.964107
12,8,18,1728,10.754888,1.119402,1.119402,13.704000,141.390949,127.686949
12,8,111,10656,13.379378,0.955116,0.955116,14.048589,144.829974,130.781384
12,8,1592,152832,17.221587,1.288598,1.288598,14.095107,151.299988,137.204881
12,8,2334,224064,17.773551,1.454152,1.454152,15.873991,144.229969,128.355978
12,8,3732,358272,18.450696,1.747563,1.747563,15.086437,143.499929,128.413491
12,8,6959,668064,19.349627,2.417161,2.417161,17.228143,146.490056,129.261913
12,8,8378,804288,19.617353,2.577178,2.577178,15.160893,147.119979,131.959087
12,13,8,1248,10.285402,0.941205,0.941205,14.828000,144.399935,129.571935
12,15,37,6660,12.701306,1.033304,1.033304,13.646589,142.949051,129.302462
12,16,89,17088,14.060696,1.013464,1.013464,15.049143,147.029990,131.980847
12,16,212,40704,15.312883,1.004268,1.004268,13.851161,146.950013,133.098852
12,16,243,46656,15.509775,1.034402,1.034402,13.318571,171.530060,158.211489
12,16,671,128832,16.975131,1.227428,1.227428,14.729152,143.100042,128.370890
12,16,2788,535296,19.029977,2.048545,2.048545,15.271553,164.130004,148.858451
12,16,11515,2210880,21.076189,5.566724,5.566724,18.373134,155.820046,137.446912
12,35,4,1680,10.714246,0.920295,0.920295,17.398705,142.129022,124.730316
12,64,69,52992,15.693487,1.470786,1.470786,15.807884,144.551042,128.743159
12,64,898,689664,19.395534,2.715393,2.715393,16.201143,140.609918,124.408775
12,64,1830,1405440,20.422590,4.368580,4.368580,16.768393,144.590973,127.822580
12,64,21131,16228608,23.952036,34.131035,34.131035,47.296697,178.950024,131.653327
12,64,27367,21017856,24.325112,43.036429,43.036429,55.358277,184.609904,129.251627
12,128,10,15360,13.906891,0.919732,0.919732,16.916152,140.440068,123.523917
12,128,37,56832,15.794416,1.087527,1.087527,16.008420,142.419944,126.411524
12,128,947,1454592,20.472183,4.139187,4.139187,16.564411,148.440013,131.875602
12,128,1580,2426880,21.210671,6.235572,6.235572,20.753705,142.620062,121.866356
12,128,4945,7595520,22.856717,16.009143,16.009143,29.168554,158.980023,129.811470
12,128,10629,16326144,23.960681,33.859036,33.859036,48.028848,175.189925,127.161077
12,256,116,356352,18.442943,1.791268,1.791268,14.611580,142.680015,128.068435
12,256,382,1173504,20.162391,5.176267,5.176267,18.059714,146.030099,127.970385
12,427,202,1035048,19.981266,3.787295,3.787295,16.927572,143.719953,126.792382
12,444,5400,28771200,24.778122,61.871018,61.871018,74.675420,193.480053,118.804633
12,512,12,73728,16.169925,1.105830,1.105830,14.791116,135.360053,120.568937
12,512,45,276480,18.076816,1.530473,1.530473,14.009152,146.660022,132.650871
12,512,66,405504,18.629357,2.063313,2.063313,15.385839,137.229916,121.844076
12,512,91,559104,19.092757,2.264464,2.264464,16.394875,137.039926,120.645051
12,512,183,1124352,20.100662,3.568000,3.568000,16.313580,134.710106,118.396526
12,512,788,4841472,22.207014,12.672197,12.672197,25.752411,148.419989,122.667578
12,512,799,4909056,22.227014,12.666580,12.666580,26.617179,146.740000,120.122821
12,512,880,5406720,22.366322,13.889116,13.889116,27.362410,155.450078,128.087667
12,512,1695,10414080,23.312032,21.679169,21.679169,34.393732,163.959921,129.566189
12,1024,54,663552,19.339850,2.640563,2.640563,16.484277,135.759939,119.275663
12,1024,111,1363968,20.379378,3.869785,3.869785,16.005589,137.449941,121.444351
12,1024,292,3588096,21.774787,9.652107,9.652107,23.059705,145.570026,122.510320
12,1024,317,3895296,21.893302,10.131982,10.131982,24.098598,148.170046,124.071447
12,1024,765,9400320,23.164278,19.930973,19.930973,33.741134,151.050044,117.308910
13,1,200,2600,11.344296,0.887045,0.887045,14.008813,134.691014,120.682201
13,4,18,936,9.870365,1.049160,1.049160,13.716884,143.710058,129.993174
13,4,6298,327496,18.321118,1.867848,1.867848,15.030402,140.639953,125.609551
13,12,5,780,9.607330,1.309017,1.309017,14.856839,135.220005,120.363166
13,13,370,62530,15.932261,1.139562,1.139562,14.312982,134.950038,120.637056
13,34,5083,2246686,21.099367,6.555536,6.555536,20.337598,140.680000,120.342402
13,426,466,2580708,21.299335,7.505616,7.505616,21.050437,145.228929,124.178491
13,1208,682,10710128,23.352472,24.213991,24.213991,38.200723,173.149980,134.949256
14,1,60,840,9.714246,0.878563,0.878563,14.248000,134.249916,120.001916
14,1,180,2520,11.299208,0.863420,0.863420,14.214455,138.459960,124.245505
14,1,2148,30072,14.876133,0.937607,0.937607,15.018125,136.130024,121.111899
14,1,4401,61614,15.910971,1.035804,1.035804,15.959464,135.199982,119.240517
14,1,11138,155932,17.250557,1.297831,1.297831,16.081572,133.090070,117.008499
14,1,24145,338030,18.366792,1.749161,1.749161,15.727991,135.650043,119.922052
14,1,50660,709240,19.435914,2.596357,2.596357,16.931000,133.189955,116.258955
14,1,52426,733964,19.485350,2.660303,2.660303,16.728955,136.819901,120.090946
14,1,69813,977382,19.898563,3.277206,3.277206,16.945179,167.489983,150.544805
14,3,5266,221172,17.754809,1.443571,1.443571,14.509438,134.820002,120.310565
14,8,1237,138544,17.079985,1.250545,1.250545,14.613429,139.740063,125.126634
14,8,6606,739872,19.496916,2.560723,2.560723,15.544402,132.051064,116.506662
14,8,22064,2471168,21.236762,6.071696,6.071696,18.939563,143.849989,124.910427
14,8,40534,4539808,22.114200,10.311179,10.311179,23.566866,143.409939,119.843073
14,8,49373,5529776,22.398790,12.563322,12.563322,24.933000,146.309962,121.376962
14,14,902,176792,17.431693,1.420062,1.420062,15.251438,134.570058,119.318621
14,16,9,2016,10.977280,1.315910,1.315910,14.223723,139.010022,124.786299
14,16,12,2688,11.392317,0.961000,0.961000,12.738009,145.600061,132.862052
14,16,235,52640,15.683872,1.008884,1.008884,14.386982,131.620094,117.233112
14,16,2042,457408,18.803122,1.913554,1.913554,16.054991,137.350988,121.295997
14,16,2130,477120,18.863993,2.017901,2.017901,15.236009,136.849936,121.613927
14,16,2925,655200,19.321576,2.442429,2.442429,15.967723,137.679977,121.712254
14,16,3531,790944,19.593216,2.591982,2.591982,15.124429,134.219998,119.095569
14,16,14373,3219552,21.618429,7.712125,7.712125,20.345009,138.349948,118.004938
14,16,117551,26331424,24.650282,54.784643,54.784643,68.069866,190.470018,122.400152
14,34,31961,15213436,23.858843,35.685268,35.685268,51.066125,168.910017,117.843892
14,64,82,73472,16.164907,1.623723,1.623723,14.219964,139.669981,125.450016
14,64,528,473088,18.851749,2.401768,2.401768,15.522152,142.500037,126.977886
14,64,563,504448,18.944346,2.413437,2.413437,14.660045,136.850984,122.190939
14,64,2665,2387840,21.187275,6.365616,6.365616,19.041134,139.310025,120.268891
14,64,6442,5772032,22.460648,12.801938,12.801938,25.408286,146.120088,120.711802
14,64,24927,22334592,24.412777,46.827750,46.827750,60.118706,183.030032,122.911326
14,64,35429,31744384,24.919998,66.895286,66.895286,80.586866,199.679984,119.093118
14,128,345,618240,19.237807,2.282420,2.282420,15.041036,134.109054,119.068018
14,128,2550,4569600,22.123636,11.234268,11.234268,24.712437,146.819977,122.107540
14,128,8541,15305472,23.867544,31.876348,31.876348,45.165563,166.150043,120.984480
14,256,38,136192,17.055282,1.694268,1.694268,14.264563,137.710012,123.445450
14,256,45,161280,17.299208,1.319456,1.319456,14.704562,134.169008,119.464445
14,256,100,358400,18.451211,1.828991,1.828991,14.716277,135.680079,120.963802
14,256,176,630784,19.266787,2.289331,2.289331,15.641286,134.079950,118.438664
14,256,2606,9339904,23.154976,19.775848,19.775848,32.503991,154.451001,121.947011
14,256,3367,12067328,23.524603,25.539831,25.539831,38.388455,170.879997,132.491542
14,256,4396,15755264,23.909331,32.931473,32.931473,46.377581,165.259931,118.882351
14,256,8550,30643200,24.869064,63.303125,63.303125,75.839152,194.609980,118.770828
14,512,9,64512,15.977280,1.440125,1.440125,14.434420,136.599992,122.165573
14,512,10,71680,16.129283,1.072848,1.072848,14.707866,133.350026,118.642160
14,512,11,78848,16.266787,1.044000,1.044000,13.951018,134.779955,120.828937
14,512,12,86016,16.392317,1.126857,1.126857,13.712286,135.450042,121.737756
14,512,32,229376,17.807355,1.433848,1.433848,14.523027,134.040019,119.516993
14,512,50,358400,18.451211,2.882714,2.882714,15.970420,137.869036,121.898616
14,512,287,2057216,20.972262,5.811697,5.811697,21.299018,139.740063,118.441045
14,512,320,2293760,21.129283,6.358848,6.358848,22.304848,143.599929,121.295081
14,512,3278,23496704,24.485955,49.098286,49.098286,65.094241,179.389026,114.294785
14,781,7,76538,16.223889,1.950143,1.950143,15.970589,136.860064,120.889475
14,1024,9,129024,16.977280,1.712732,1.712732,14.621277,135.140028,120.518751
14,1024,13,186368,17.507795,1.381955,1.381955,14.104553,139.049953,124.945399
14,1024,40,573440,19.129283,2.992411,2.992411,15.811705,137.660070,121.848365
14,1024,47,673792,19.361944,2.416839,2.416839,15.950857,135.930022,119.979165
14,1024,1619,23209984,24.468242,48.619563,48.619563,62.460696,221.149996,158.689299
14,2014,8,225568,17.783203,1.757813,1.757813,14.872259,134.379952,119.507693
15,8,5879,705480,19.428246,2.451447,2.451447,14.933732,133.979949,119.046217
15,15,21,4725,12.206099,1.200794,1.200794,13.644125,143.760000,130.115875
15,134,21,42210,15.365297,1.060839,1.060839,15.486152,131.180044,115.693892
15,499,9,67365,16.039712,1.473607,1.473607,14.996839,139.539945,124.543105
16,1,15,240,7.906891,0.997437,0.997437,14.725589,133.859925,119.134336
16,1,20,320,8.321928,0.881402,0.881402,14.173973,133.479945,119.305972
16,1,40,640,9.321928,0.876545,0.876545,15.587429,134.809990,119.222562
16,1,53,848,9.727920,0.864875,0.864875,13.554000,130.509026,116.955026
16,1,79,1264,10.303781,0.866419,0.866419,14.709429,134.459930,119.750501
16,1,333,5328,12.379378,0.876402,0.876402,14.351321,134.710106,120.358785
16,1,2351,37616,15.199059,0.967839,0.967839,13.448723,134.911039,121.462316
16,2,3,96,6.584963,0.827295,0.827295,13.229152,134.249916,121.020765
16,6,33,3168,11.629357,0.951607,0.951607,14.060312,133.030931,118.970619
16,8,9,1152,10.169925,1.198822,1.198822,14.076464,137.709081,123.632617
16,8,10,1280,10.321928,0.879857,0.879857,14.403714,134.359929,119.956214
16,8,17,2176,11.087463,1.097580,1.097580,13.457857,132.850022,119.392165
16,8,51,6528,12.672425,0.954830,0.954830,15.573866,138.211064,122.637198
16,8,2041,261248,17.995060,1.546857,1.546857,14.396018,135.909999,121.513981
16,8,13056,1671168,20.672425,4.322027,4.322027,17.153723,141.900033,124.746309
16,8,40482,5181696,22.304993,11.585357,11.585357,24.576563,144.689926,120.113363
16,8,93910,12020480,23.518991,25.143857,25.143857,40.922857,157.680013,116.757156
16,16,39,9984,13.285402,0.999982,0.999982,14.181982,134.920003,120.738021
16,16,43,11008,13.426265,1.027545,1.027545,13.767839,136.849005,123.081166
16,16,63,16128,13.977280,1.035786,1.035786,14.175839,135.130016,120.954177
16,16,146,37376,15.189825,1.044116,1.044116,13.533241,134.370057,120.836816
16,16,173,44288,15.434628,1.093000,1.093000,14.230429,134.350033,120.119605
16,16,9012,2307072,21.137632,6.000276,6.000276,18.812857,144.229969,125.417112
16,16,9780,2503680,21.255619,6.210678,6.210678,20.176964,140.110962,119.933998
16,16,21146,5413376,22.368097,12.366902,12.366902,24.722447,146.169914,121.447467
16,16,26641,6820096,22.701361,14.632268,14.632268,27.181161,174.510060,147.328899
16,16,49270,12613120,23.588422,26.352420,26.352420,39.380750,178.719987,139.339237
16,17,192,52224,15.672425,1.046795,1.046795,15.254402,132.590067,117.335665
16,64,249,254976,17.960002,1.472446,1.472446,15.486714,134.909991,119.423277
16,128,72,147456,17.169925,1.635634,1.635634,13.921411,139.749958,125.828547
16,128,82,167936,17.357552,1.291152,1.291152,15.781705,135.150040,119.368334
16,128,680,1392640,20.409391,5.245134,5.245134,18.171161,138.870091,120.698931
16,128,992,2031616,20.954196,5.373125,5.373125,18.001286,144.869904,126.868618
