d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,3,641,7692,12.909143,0.919715,0.919715,15.856250,124.939950,109.083700
4,6,149,3576,11.804131,0.930553,0.930553,14.604563,125.739956,111.135394
4,7,12,336,8.392317,0.918420,0.918420,17.611134,143.229030,125.617896
4,8,663,21216,14.372865,0.985857,0.985857,14.147554,132.509973,118.362419
4,8,926,29632,14.854868,1.067715,1.067715,16.334670,161.090051,144.755381
4,8,2856,91392,16.479780,1.315866,1.315866,15.957857,126.369996,110.412139
4,8,2951,94432,16.526988,1.352384,1.352384,15.909428,125.219929,109.310501
4,8,8645,276640,18.077650,2.175696,2.175696,14.684027,130.380038,115.696011
4,8,16181,517792,18.982013,3.269303,3.269303,18.231152,128.110056,109.878904
4,10,4,160,7.321928,0.863473,0.863473,14.370411,127.389911,113.019500
4,16,22,1408,10.459432,0.920044,0.920044,14.758455,125.269988,110.511532
4,16,333,21312,14.379378,1.010715,1.010715,16.113857,134.789967,118.676110
4,16,534,34176,15.060696,1.110937,1.110937,15.167848,126.509927,111.342079
4,16,573,36672,15.162391,1.129009,1.129009,19.296285,134.160044,114.863758
4,16,665,42560,15.377211,1.163849,1.163849,15.299839,125.400024,110.100184
4,16,747,47808,15.544964,1.110964,1.110964,14.919089,127.550098,112.631009
4,16,10344,662016,19.336507,3.832866,3.832866,18.171857,130.819972,112.648115
4,16,38836,2485504,21.245107,12.017955,12.017955,30.550741,145.280035,114.729295
4,29,1363,158108,17.270551,1.834840,1.834840,16.303714,137.829920,121.526206
4,30,23774,2852880,21.443988,12.372536,12.372536,28.502312,158.849987,130.347675
4,37,15,2220,11.116344,0.944295,0.944295,17.184303,169.169041,151.984738
4,43,18,3096,11.596190,0.924437,0.924437,16.173554,138.009898,121.836345
4,48,17741,3406272,21.699762,14.544464,14.544464,29.119848,154.090929,124.971081
4,56,183,40992,15.323055,1.228285,1.228285,17.237286,138.389063,121.151777
4,64,16,4096,12.000000,0.928741,0.928741,17.547000,138.810021,121.263021
4,64,25,6400,12.643856,0.984964,0.984964,21.529741,160.979922,139.450181
4,64,32,8192,13.000000,0.991000,0.991000,17.633268,143.670011,126.036744
4,64,354,90624,16.467606,1.365116,1.365116,18.856563,143.500045,124.643482
4,64,4571,1170176,20.158294,6.233580,6.233580,22.890563,144.580030,121.689467
4,64,9150,2342400,21.159556,11.539089,11.539089,27.235857,149.469008,122.233150
4,64,10548,2700288,21.364682,12.487563,12.487563,26.801446,150.740030,123.938584
4,64,15205,3892480,21.892258,16.505733,16.505733,32.006572,154.439942,122.433370
4,128,74,37888,15.209453,1.088562,1.088562,16.437571,188.180013,171.742441
4,128,79,40448,15.303781,1.118723,1.118723,19.345884,139.600015,120.254131
4,128,135,69120,16.076816,1.333563,1.333563,16.681991,138.259958,121.577967
4,128,176,90112,16.459432,1.339080,1.339080,19.283580,144.760008,125.476428
4,128,608,311296,18.247928,2.386438,2.386438,20.035420,145.750004,125.714584
4,128,639,327168,18.319672,2.741241,2.741241,17.379714,139.949960,122.570246
4,128,1345,688640,19.393390,4.763107,4.763107,22.112589,143.510988,121.398399
4,128,1377,705024,19.427313,4.665572,4.665572,21.006554,171.908992,150.902439
4,128,1579,808448,19.624795,5.409857,5.409857,20.855179,160.370022,139.514844
4,140,19,10640,13.377211,0.989973,0.989973,17.230000,140.039949,122.809949
4,222,564,500832,18.933967,4.073455,4.073455,19.437884,142.190023,122.752139
4,256,18,18432,14.169925,0.982312,0.982312,17.896268,139.270094,121.373826
4,256,31,31744,14.954196,1.121295,1.121295,16.960554,137.620023,120.659470
4,256,132,135168,17.044394,1.648536,1.648536,19.017571,151.379965,132.362394
4,256,399,408576,18.640245,3.123830,3.123830,18.568143,143.220066,124.651923
4,256,601,615424,19.231221,4.357866,4.357866,18.116812,135.249924,117.133112
4,256,1060,1085440,20.049849,6.909116,6.909116,21.656411,135.589973,113.933562
4,256,1075,1100800,20.070121,6.975866,6.975866,20.257411,132.520101,112.262690
4,256,1721,1762304,20.749031,10.520295,10.520295,25.177723,149.669941,124.492217
4,256,3575,3660800,21.803728,15.320268,15.320268,27.658018,139.190932,111.532914
4,256,4186,4286464,22.031357,17.917554,17.917554,31.454179,142.780016,111.325837
4,256,7388,7565312,22.850968,31.100723,31.100723,45.268697,158.690964,113.422267
4,256,8233,8430592,23.007203,34.729161,34.729161,50.483562,162.280048,111.796486
4,256,27451,28109824,24.744571,113.953598,113.953598,127.557688,245.670089,118.112402
4,390,7,10920,13.414685,0.962884,0.962884,16.375563,126.410043,110.034480
4,401,20,32080,14.969387,1.196437,1.196437,15.955411,125.908991,109.953581
4,512,17,34816,15.087463,1.081982,1.081982,13.820420,126.759987,112.939568
4,512,25,51200,15.643856,1.252062,1.252062,18.729750,127.359992,108.630242
4,512,75,153600,17.228819,1.724071,1.724071,16.065018,155.540067,139.475049
4,512,359,735232,19.487840,4.915286,4.915286,18.446268,128.420070,109.973802
4,512,574,1175552,20.164907,7.383705,7.383705,24.791429,132.999965,108.208536
4,983,2832,11135424,23.408653,48.720983,48.720983,64.304027,168.540049,104.236022
4,1007,9540,38427120,25.195622,159.192509,159.192509,175.514009,282.839988,107.325979
4,1024,16,65536,16.000000,1.226590,1.226590,18.823973,126.349973,107.525999
4,1024,20,81920,16.321928,1.410536,1.410536,17.208161,132.800080,115.591919
4,1024,277,1134592,20.113742,7.054991,7.054991,21.697562,139.079988,117.382426
4,1024,884,3620864,21.787903,15.461268,15.461268,28.935161,143.249985,114.314824
4,1060,18,76320,16.219774,1.415866,1.415866,15.167554,126.459985,111.292431
4,1457,1239,7220892,22.783746,31.246027,31.246027,44.451536,157.020055,112.568519
4,3678,38,559056,19.092633,4.002277,4.002277,17.358562,130.809960,113.451398
4,3862,860,13285280,23.663325,55.501322,55.501322,67.870330,197.389978,129.519648
4,3964,15,237840,17.859632,2.286661,2.286661,16.456857,126.559986,110.103129
5,1,136,680,9.409391,0.871848,0.871848,14.404857,125.580002,111.175145
5,4,333,6660,12.701306,0.946652,0.946652,18.300152,149.040017,130.739865
5,5,24,600,9.228819,0.892580,0.892580,16.130420,126.249972,110.119552
5,10,1211,60550,15.885839,1.370937,1.370937,14.672018,127.029023,112.357005
5,11,3021,166155,17.342170,2.004143,2.004143,18.365161,129.080028,110.714868
5,20,3,300,8.228819,0.892822,0.892822,16.442598,125.940074,109.497476
5,59,4,1180,10.204571,0.894125,0.894125,15.000429,125.949970,110.949541
5,72,47,16920,14.046442,1.042518,1.042518,15.940446,125.200022,109.259576
5,134,45,30150,14.879870,1.156884,1.156884,14.176125,129.989930,115.813806
5,169,30,25350,14.629698,1.082688,1.082688,14.791009,128.020067,113.229058
5,291,7583,11033265,23.395356,46.794455,46.794455,60.436697,170.910032,110.473336
5,297,11593,17215605,24.037214,72.697688,72.697688,86.446437,197.679969,111.233531
5,410,12,24600,14.586371,1.100866,1.100866,17.303848,124.819926,107.516077
5,3763,3,56445,15.784558,1.340125,1.340125,15.072134,129.310065,114.237931
6,1,39,234,7.870365,0.861151,0.861151,14.154018,126.920058,112.766041
6,1,243,1458,10.509775,0.866357,0.866357,13.490152,126.959989,113.469837
6,6,19922,717192,19.452000,5.145571,5.145571,20.955402,131.489942,110.534540
6,13,498,38844,15.245404,1.201991,1.201991,14.073169,128.289917,114.216748
6,36,18,3888,11.924813,0.961250,0.961250,14.623839,127.020059,112.396220
6,132,22886,18125712,24.111534,76.712857,76.712857,90.109580,203.149975,113.040395
6,288,11249,19438272,24.212397,79.296848,79.296848,92.457723,205.249991,112.792268
7,1,206,1442,10.493855,0.863527,0.863527,14.096295,127.299922,113.203627
7,1,6190,43330,15.403079,1.190446,1.190446,15.621554,124.820042,109.198489
7,2,33,462,8.851749,0.866964,0.866964,13.886723,128.980028,115.093304
7,12,18153,1524852,20.540238,8.747411,8.747411,22.889277,133.480062,110.590785
7,17,293,34867,15.089575,1.170678,1.170678,13.363161,134.299975,120.936814
7,123,375,322875,18.300616,2.455572,2.455572,18.796750,125.690014,106.893264
7,341,6,14322,13.805945,0.967848,0.967848,16.295563,125.869992,109.574430
7,705,5,24675,14.590762,1.023973,1.023973,13.934134,123.069971,109.135837
7,3155,4,88340,16.430779,1.431009,1.431009,15.883723,130.000059,114.116335
8,1,12,96,6.584963,0.836732,0.836732,14.883152,126.420055,111.536903
8,1,18,144,7.169925,0.887839,0.887839,15.738152,124.670099,108.931948
8,1,20,160,7.321928,0.848321,0.848321,13.741134,124.039943,110.298809
8,1,81,648,9.339850,0.830304,0.830304,14.981723,128.390035,113.408312
8,1,1755,14040,13.777255,0.946232,0.946232,14.060179,126.250088,112.189909
8,1,25099,200792,17.615342,1.832973,1.832973,17.410973,127.131003,109.720030
8,1,89964,719712,19.457060,4.146706,4.146706,19.243822,130.160013,110.916191
8,2,37,592,9.209453,0.867116,0.867116,13.292893,130.339991,117.047098
8,4,7,224,7.807355,0.900125,0.900125,16.282857,124.679995,108.397138
8,5,9250,370000,18.497166,2.607883,2.607883,15.600607,125.990016,110.389409
8,8,11,704,9.459432,0.962715,0.962715,15.204714,123.559963,108.355249
8,8,15,960,9.906891,0.914839,0.914839,14.586848,130.090048,115.503199
8,8,32,2048,11.000000,0.916759,0.916759,15.339571,128.199928,112.860357
8,8,199,12736,13.636625,0.957009,0.957009,13.513429,143.410056,129.896627
8,8,228,14592,13.832890,0.956696,0.956696,13.660545,123.530044,109.869499
8,8,920,58880,15.845490,1.204268,1.204268,15.763571,132.949906,117.186335
8,8,7120,455680,18.797662,3.011410,3.011410,17.628768,127.680018,110.051250
8,8,22643,1449152,20.466777,7.403125,7.403125,22.056839,135.059934,113.003095
8,8,27168,1738752,20.729621,8.728812,8.728812,21.999723,133.870053,111.870330
8,8,118270,7569280,22.851725,31.283553,31.283553,47.089839,160.529977,113.440138
8,12,25651,2462496,21.231690,11.948428,11.948428,28.750152,143.410056,114.659904
8,16,86,11008,13.426265,0.923125,0.923125,15.143545,126.919942,111.776397
8,16,124,15872,13.954196,0.932571,0.932571,14.796687,124.510028,109.713341
8,16,215,27520,14.748193,1.037830,1.037830,13.415429,126.020052,112.604623
8,16,2141,274048,18.064069,2.159482,2.159482,17.883848,128.700049,110.816201
8,16,4059,519552,18.986909,3.229741,3.229741,16.232152,149.839907,133.607755
8,16,9572,1225216,20.224605,6.503580,6.503580,22.566571,132.619985,110.053414
8,16,72227,9245056,23.140251,38.065973,38.065973,52.479268,164.209981,111.730713
8,64,68,34816,15.087463,1.208875,1.208875,15.497830,125.330989,109.833159
8,64,83,42496,15.375039,1.248866,1.248866,16.327455,126.680010,110.352555
8,64,89,45568,15.475733,1.192687,1.192687,16.309991,133.350026,117.040035
8,64,322,164864,17.330917,1.832303,1.832303,16.001160,136.669958,120.668798
8,64,2655,1359360,20.374496,7.044527,7.044527,23.070714,134.450034,111.379320
8,64,10393,5321216,22.343325,22.305813,22.305813,37.095143,152.649940,115.554797
8,64,11067,5666304,22.433977,23.748955,23.748955,36.510000,150.050037,113.540037
8,64,12593,6447616,22.620334,27.006545,27.006545,41.543741,154.029927,112.486186
8,64,31938,16352256,23.962986,66.671562,66.671562,80.294455,187.900034,107.605579
8,128,17,17408,14.087463,0.969160,0.969160,17.226464,123.588950,106.362486
8,128,29,29696,14.857981,1.019991,1.019991,15.045286,126.569998,111.524712
8,128,46,47104,15.523562,1.167438,1.167438,14.481687,126.280007,111.798320
8,128,345,353280,18.430453,2.539294,2.539294,18.151571,129.110063,110.958492
8,128,360,368640,18.491853,2.621402,2.621402,18.301964,129.819964,111.518000
8,128,486,497664,18.924813,3.263848,3.263848,17.945446,136.440038,118.494591
8,128,6234,6383616,22.605942,26.257455,26.257455,40.555857,151.340035,110.784178
8,128,9651,9882624,23.236463,40.439723,40.439723,56.415143,165.760051,109.344909
8,221,70,123760,16.917186,1.558134,1.558134,16.057152,128.019950,111.962799
8,256,8,16384,14.000000,0.929464,0.929464,16.323241,126.519939,110.196698
8,256,11,22528,14.459432,0.987259,0.987259,15.718687,127.349980,111.631293
8,256,20,40960,15.321928,1.086509,1.086509,17.511161,126.280007,108.768846
8,256,143,292864,18.159871,2.255527,2.255527,17.080420,128.190033,111.109613
8,256,577,1181696,20.172428,6.373696,6.373696,22.536152,132.940011,110.403859
8,256,1571,3217408,21.617467,13.486696,13.486696,28.234580,135.640032,107.405451
8,256,2637,5400576,22.364682,22.353125,22.353125,36.301857,147.360028,111.058171
8,512,23,94208,16.523562,1.406018,1.406018,16.587420,130.739994,114.152575
8,512,31,126976,16.954196,1.498607,1.498607,17.106554,130.019966,112.913412
8,512,354,1449984,20.467606,7.861991,7.861991,22.263580,132.010086,109.746505
8,512,749,3067904,21.548822,13.807857,13.807857,26.185447,184.420031,158.234584
8,557,2,8912,13.121534,0.962821,0.962821,17.209866,125.609920,108.400054
8,1024,16,131072,17.000000,1.536295,1.536295,14.928089,127.730076,112.801987
8,1024,24,196608,17.584963,1.791563,1.791563,15.964572,127.319945,111.355373
8,1024,60,491520,18.906891,3.124089,3.124089,19.306982,129.700056,110.393074
8,1024,77,630784,19.266787,3.923151,3.923151,18.642714,136.419898,117.777184
8,1024,187,1531904,20.546894,8.302982,8.302982,22.927857,136.889052,113.961194
8,1024,223,1826816,20.800900,9.652134,9.652134,26.483428,137.579977,111.096548
8,1024,384,3145728,21.584963,14.252929,14.252929,28.222438,138.860079,110.637642
8,1024,469,3842048,21.873444,16.308857,16.308857,30.921000,140.869990,109.948990
8,1024,729,5971968,22.509775,24.420259,24.420259,38.194455,149.350031,111.155576
8,1024,4111,33677312,25.005274,136.067303,136.067303,150.131884,263.430993,113.299109
9,1,1747,15723,13.940589,1.008429,1.008429,15.766402,127.170002,111.403600
9,26,7,1638,10.677720,0.931617,0.931617,13.723455,129.860011,116.136556
9,3539,3,95553,16.544014,1.618589,1.618589,15.447554,153.209898,137.762344
10,4,5776,231040,17.817783,2.240831,2.240831,16.052161,125.708990,109.656829
10,5,9643,482150,18.879123,4.390339,4.390339,21.521696,132.369925,110.848229
10,14,4,560,9.129283,0.876607,0.876607,20.148857,125.649967,105.501110
10,26,567,147420,17.169573,1.805419,1.805419,14.617250,129.030086,114.412836
10,95,27,25650,14.646671,1.126733,1.126733,14.735018,133.740017,119.004999
10,111,3,3330,11.701306,0.894313,0.894313,14.374009,126.410043,112.036034
10,125,7,8750,13.095067,0.937188,0.937188,14.581554,123.869977,109.288423
10,265,770,2040500,20.960491,12.088366,12.088366,25.118437,140.289078,115.170640
10,836,5,41800,15.351215,1.229974,1.229974,14.822402,131.231034,116.408632
10,878,450,3951000,21.913786,17.009831,17.009831,32.346848,143.149984,110.803136
11,1,8,88,6.459432,0.851992,0.851992,13.719562,124.759041,111.039478
11,83,6,5478,12.419434,0.928420,0.928420,14.765562,127.049978,112.284416
11,262,840,2420880,21.207100,12.762196,12.762196,28.136402,145.809958,117.673556
11,748,215,1769020,20.754519,9.394678,9.394678,25.636295,140.100019,114.463724
12,1,25,300,8.228819,0.862143,0.862143,13.873581,127.770007,113.896426
12,1,41,492,8.942515,0.862795,0.862795,14.538697,127.480016,112.941319
12,1,286,3432,11.744834,0.895312,0.895312,14.522447,128.259999,113.737552
12,1,506,6072,12.567956,0.897250,0.897250,14.593018,127.920066,113.327048
12,1,1094,13128,13.680360,0.967232,0.967232,17.465991,125.480001,108.014010
12,1,2566,30792,14.910268,1.097026,1.097026,17.294437,129.460008,112.165570
12,1,3427,41124,15.327693,1.156973,1.156973,13.899705,127.589912,113.690207
12,1,3931,47172,15.525643,1.213160,1.213160,16.485000,124.850078,108.365078
12,1,19418,233016,17.830069,2.288554,2.288554,16.185411,126.629951,110.444541
12,1,34892,418704,18.675571,3.466500,3.466500,16.916580,128.729967,111.813387
12,6,363,26136,14.673751,1.112482,1.112482,17.790420,127.340085,109.549665
12,8,10,960,9.906891,0.896062,0.896062,17.819143,126.769068,108.949925
12,8,18,1728,10.754888,0.957116,0.957116,14.299161,127.050094,112.750934
12,8,111,10656,13.379378,0.902241,0.902241,16.126447,128.879910,112.753464
12,8,1592,152832,17.221587,1.645982,1.645982,14.944143,127.509935,112.565792
12,8,2334,224064,17.773551,2.032447,2.032447,17.122420,128.870015,111.747595
12,8,3732,358272,18.450696,2.610143,2.610143,15.309875,127.709936,112.400061
12,8,6959,668064,19.349627,3.956848,3.956848,18.393259,127.140083,108.746824
12,8,8378,804288,19.617353,4.527277,4.527277,18.420018,132.140005,113.719987
12,13,8,1248,10.285402,0.945446,0.945446,15.710723,130.210072,114.499349
12,15,37,6660,12.701306,0.977705,0.977705,16.399438,124.820042,108.420605
12,16,89,17088,14.060696,1.000027,1.000027,16.218179,127.149979,110.931800
12,16,212,40704,15.312883,1.128438,1.128438,30.151705,124.450075,94.298369
12,16,243,46656,15.509775,1.151741,1.151741,18.361152,125.779887,107.418735
12,16,671,128832,16.975131,1.572572,1.572572,15.912723,127.088977,111.176254
12,16,2788,535296,19.029977,3.349098,3.349098,17.721304,128.340092,110.618789
12,16,11515,2210880,21.076189,10.757553,10.757553,23.977857,137.440045,113.462188
12,35,4,1680,10.714246,0.894902,0.894902,14.176232,133.558991,119.382759
12,64,69,52992,15.693487,1.421143,1.421143,15.398134,126.080005,110.681871
12,64,898,689664,19.395534,4.604268,4.604268,18.096018,132.589950,114.493932
12,64,1830,1405440,20.422590,7.721241,7.721241,21.275250,134.609989,113.334739
12,64,21131,16228608,23.952036,66.831411,66.831411,80.298473,188.359991,108.061518
12,64,27367,21017856,24.325112,86.156938,86.156938,102.005714,211.509992,109.504278
12,128,10,15360,13.906891,0.976848,0.976848,16.062107,127.048930,110.986823
12,128,37,56832,15.794416,1.200901,1.200901,14.273054,128.670014,114.396960
12,128,947,1454592,20.472183,7.675643,7.675643,22.279857,131.410081,109.130224
12,128,1580,2426880,21.210671,12.054268,12.054268,25.952553,137.889991,111.937437
12,128,4945,7595520,22.856717,31.277687,31.277687,45.256553,171.949971,126.693417
12,128,10629,16326144,23.960681,66.809974,66.809974,79.951170,191.660016,111.708846
12,256,116,356352,18.442943,2.674411,2.674411,17.165170,126.928906,109.763736
12,256,382,1173504,20.162391,6.369429,6.369429,20.418179,133.499969,113.081790
12,427,202,1035048,19.981266,7.034902,7.034902,21.230161,140.571035,119.340875
12,444,5400,28771200,24.778122,120.129991,120.129991,134.892116,245.300005,110.407889
12,512,12,73728,16.169925,1.385580,1.385580,14.739027,126.620056,111.881029
12,512,45,276480,18.076816,2.248214,2.248214,18.805018,128.329964,109.524946
12,512,66,405504,18.629357,2.930706,2.930706,16.579536,129.329972,112.750436
12,512,91,559104,19.092757,3.710982,3.710982,17.271411,130.790053,113.518642
12,512,183,1124352,20.100662,6.238572,6.238572,20.766723,139.500014,118.733291
12,512,788,4841472,22.207014,20.173688,20.173688,32.908866,144.839985,111.931119
12,512,799,4909056,22.227014,20.450571,20.450571,33.898598,148.840016,114.941418
12,512,880,5406720,22.366322,22.626973,22.626973,36.624732,151.979970,115.355238
12,512,1695,10414080,23.312032,42.957553,42.957553,56.600304,166.559941,109.959638
12,1024,54,663552,19.339850,4.103455,4.103455,17.264134,143.589918,126.325783
12,1024,111,1363968,20.379378,7.360723,7.360723,23.686830,186.509918,162.823088
12,1024,292,3588096,21.774787,15.334741,15.334741,28.639313,143.739977,115.100664
12,1024,317,3895296,21.893302,16.448563,16.448563,32.961830,142.340083,109.378252
12,1024,765,9400320,23.164278,38.804597,38.804597,52.411134,171.930995,119.519861
13,1,200,2600,11.344296,0.915839,0.915839,16.792741,127.388979,110.596238
13,4,18,936,9.870365,0.929009,0.929009,15.670616,132.848974,117.178359
13,4,6298,327496,18.321118,2.750268,2.750268,15.021982,129.120075,114.098093
13,12,5,780,9.607330,0.913625,0.913625,16.431857,134.599977,118.168120
13,13,370,62530,15.932261,1.344277,1.344277,15.336991,131.450943,116.113951
13,34,5083,2246686,21.099367,13.184848,13.184848,28.877991,138.859963,109.981972
13,426,466,2580708,21.299335,13.349706,13.349706,28.304455,143.059995,114.755540
13,1208,682,10710128,23.352472,47.153062,47.153062,63.541848,171.660096,108.118248
14,1,60,840,9.714246,0.878331,0.878331,13.085580,127.520063,114.434483
14,1,180,2520,11.299208,0.878393,0.878393,14.958027,125.500024,110.541998
14,1,2148,30072,14.876133,1.048670,1.048670,14.697571,128.159998,113.462426
14,1,4401,61614,15.910971,1.221697,1.221697,14.153964,124.179991,110.026027
14,1,11138,155932,17.250557,1.729536,1.729536,16.026572,126.469997,110.443425
14,1,24145,338030,18.366792,2.684304,2.684304,16.421732,127.110980,110.689247
14,1,50660,709240,19.435914,4.512947,4.512947,18.739089,130.660017,111.920928
14,1,52426,733964,19.485350,4.655697,4.655697,18.209562,134.230009,116.020447
14,1,69813,977382,19.898563,5.901000,5.901000,17.852580,133.170048,115.317467
14,3,5266,221172,17.754809,2.109536,2.109536,15.886973,128.059997,112.173024
14,8,1237,138544,17.079985,1.559420,1.559420,14.332313,128.849992,114.517679
14,8,6606,739872,19.496916,4.239884,4.239884,20.178875,135.440030,115.261155
14,8,22064,2471168,21.236762,11.929054,11.929054,24.184571,138.990115,114.805544
14,8,40534,4539808,22.114200,19.086429,19.086429,33.370268,147.560029,114.189762
14,8,49373,5529776,22.398790,22.827393,22.827393,37.438571,151.920016,114.481445
14,14,902,176792,17.431693,1.976696,1.976696,14.667902,128.299929,113.632028
14,16,9,2016,10.977280,0.987098,0.987098,16.124857,130.129978,114.005121
14,16,12,2688,11.392317,1.003009,1.003009,14.271018,124.100014,109.828996
14,16,235,52640,15.683872,1.196089,1.196089,17.512572,128.049986,110.537414
14,16,2042,457408,18.803122,2.967589,2.967589,16.311116,128.100044,111.788928
14,16,2130,477120,18.863993,3.112116,3.112116,16.788679,128.720072,111.931393
14,16,2925,655200,19.321576,3.906830,3.906830,17.772143,131.211011,113.438868
14,16,3531,790944,19.593216,4.536429,4.536429,18.583286,132.740010,114.156724
14,16,14373,3219552,21.618429,13.858125,13.858125,29.578696,169.731095,140.152398
14,16,117551,26331424,24.650282,107.687607,107.687607,123.303303,232.139952,108.836648
14,34,31961,15213436,23.858843,70.757607,70.757607,85.829322,195.219996,109.390675
14,64,82,73472,16.164907,1.429535,1.429535,15.594857,129.619963,114.025105
14,64,528,473088,18.851749,3.621054,3.621054,19.230437,127.290026,108.059589
14,64,563,504448,18.944346,3.591036,3.591036,17.766563,129.649998,111.883435
14,64,2665,2387840,21.187275,11.927116,11.927116,23.834991,137.129915,113.294924
14,64,6442,5772032,22.460648,24.253161,24.253161,38.157527,151.310000,113.152473
14,64,24927,22334592,24.412777,91.069875,91.069875,105.238598,213.028979,107.790381
14,64,35429,31744384,24.919998,129.914107,129.914107,143.326179,256.770989,113.444810
14,128,345,618240,19.237807,3.824411,3.824411,17.746116,135.399983,117.653867
14,128,2550,4569600,22.123636,19.190134,19.190134,33.133723,146.759907,113.626183
14,128,8541,15305472,23.867544,62.691161,62.691161,77.736875,186.819932,109.083057
14,256,38,136192,17.055282,1.566875,1.566875,16.245295,131.680048,115.434753
14,256,45,161280,17.299208,1.745134,1.745134,15.619134,128.400046,112.780912
14,256,100,358400,18.451211,2.625330,2.625330,16.566455,127.159990,110.593535
14,256,176,630784,19.266787,3.808420,3.808420,18.711125,128.280022,109.568897
14,256,2606,9339904,23.154976,38.422741,38.422741,51.390536,161.360018,109.969482
14,256,3367,12067328,23.524603,49.650420,49.650420,63.291330,175.439985,112.148655
14,256,4396,15755264,23.909331,64.659732,64.659732,77.680000,189.290964,111.610964
14,256,8550,30643200,24.869064,124.309339,124.309339,140.698732,247.379998,106.681266
14,512,9,64512,15.977280,1.239599,1.239599,14.094286,130.639994,116.545708
14,512,10,71680,16.129283,1.301312,1.301312,13.940152,126.240076,112.299925
14,512,11,78848,16.266787,1.333768,1.333768,16.679152,127.450097,110.770945
14,512,12,86016,16.392317,1.331723,1.331723,14.604875,126.649975,112.045100
14,512,32,229376,17.807355,1.978883,1.978883,16.578143,131.809968,115.231825
14,512,50,358400,18.451211,2.768956,2.768956,16.321027,136.779970,120.458944
14,512,287,2057216,20.972262,10.768027,10.768027,24.006259,133.209978,109.203719
14,512,320,2293760,21.129283,11.874286,11.874286,24.217884,142.579898,118.362014
14,512,3278,23496704,24.485955,96.219304,96.219304,109.045723,220.839982,111.794259
14,781,7,76538,16.223889,1.381741,1.381741,14.498732,127.590029,113.091296
14,1024,9,129024,16.977280,1.650080,1.650080,16.090554,131.480047,115.389493
14,1024,13,186368,17.507795,1.895982,1.895982,15.824428,127.959996,112.135568
14,1024,40,573440,19.129283,3.558250,3.558250,16.412428,131.228939,114.816510
14,1024,47,673792,19.361944,4.120964,4.120964,18.439553,134.608941,116.169388
14,1024,1619,23209984,24.468242,95.483179,95.483179,109.651893,219.839974,110.188082
14,2014,8,225568,17.783203,1.927714,1.927714,14.077982,127.180014,113.102032
15,8,5879,705480,19.428246,4.089313,4.089313,16.775991,132.580055,115.804064
15,15,21,4725,12.206099,1.056536,1.056536,15.282580,126.740080,111.457500
15,134,21,42210,15.365297,1.297402,1.297402,15.442964,129.270018,113.827054
15,499,9,67365,16.039712,1.254723,1.254723,14.030250,128.710060,114.679810
16,1,15,240,7.906891,0.862554,0.862554,18.309161,125.659979,107.350818
16,1,20,320,8.321928,0.866178,0.866178,13.222696,126.490020,113.267324
16,1,40,640,9.321928,0.864553,0.864553,14.100321,127.570005,113.469684
16,1,53,848,9.727920,0.863759,0.863759,13.968295,141.650089,127.681794
16,1,79,1264,10.303781,0.883598,0.883598,14.309321,125.580002,111.270680
16,1,333,5328,12.379378,0.887429,0.887429,15.864312,156.329945,140.465632
16,1,2351,37616,15.199059,1.050866,1.050866,18.191580,129.880034,111.688454
16,2,3,96,6.584963,0.839232,0.839232,14.778446,124.849961,110.071515
16,6,33,3168,11.629357,0.944572,0.944572,15.464732,126.068946,110.604214
16,8,9,1152,10.169925,0.912152,0.912152,14.914714,130.329048,115.414334
16,8,10,1280,10.321928,0.945875,0.945875,14.203303,157.059985,142.856682
16,8,17,2176,11.087463,0.936277,0.936277,14.015303,124.209910,110.194606
16,8,51,6528,12.672425,0.931527,0.931527,14.571152,124.100014,109.528862
16,8,2041,261248,17.995060,2.165813,2.165813,15.388438,135.009061,119.620623
16,8,13056,1671168,20.672425,8.276446,8.276446,22.832411,133.530004,110.697593
16,8,40482,5181696,22.304993,21.597697,21.597697,33.465437,144.049991,110.584554
16,8,93910,12020480,23.518991,49.334741,49.334741,63.734438,173.549983,109.815545
16,16,39,9984,13.285402,1.045705,1.045705,15.436170,126.269995,110.833826
16,16,43,11008,13.426265,1.040428,1.040428,14.007563,126.430066,112.422504
16,16,63,16128,13.977280,1.092169,1.092169,15.329741,135.109061,119.779320
16,16,146,37376,15.189825,1.230634,1.230634,13.804581,127.390027,113.585447
16,16,173,44288,15.434628,1.245161,1.245161,15.293839,125.620048,110.326209
16,16,9012,2307072,21.137632,11.271054,11.271054,26.321991,136.850053,110.528061
16,16,9780,2503680,21.255619,12.136920,12.136920,25.714018,139.079988,113.365970
16,16,21146,5413376,22.368097,22.674857,22.674857,34.645848,184.900011,150.254163
16,16,26641,6820096,22.701361,28.512294,28.512294,44.618000,152.959954,108.341954
16,16,49270,12613120,23.588422,51.628991,51.628991,64.021375,178.930000,114.908626
16,17,192,52224,15.672425,1.234357,1.234357,16.854696,124.590006,107.735309
16,64,249,254976,17.960002,2.218839,2.218839,17.214143,124.710961,107.496818
16,128,72,147456,17.169925,1.597991,1.597991,14.860536,131.899957,117.039421
16,128,82,167936,17.357552,1.707821,1.707821,16.570455,129.149994,112.579538
16,128,680,1392640,20.409391,7.313420,7.313420,20.515554,133.999973,113.484419
16,128,992,2031616,20.954196,10.242723,10.242723,23.289893,168.310013,145.020120
