d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1865,3819520,21.864960,12.636578,12.636578,12.640141,157.540024,144.899883
16,128,8750,17920000,24.095067,55.517562,55.517562,55.521305,202.130002,146.608698
16,128,16636,34070528,25.022021,104.112836,104.112836,104.116125,254.299957,150.183832
16,256,20,81920,16.321928,1.373258,1.373258,1.376875,147.299957,145.923082
16,256,29,118784,16.857981,1.474430,1.474430,1.478359,144.310005,142.831645
16,256,40,163840,17.321928,1.653094,1.653094,1.657219,150.760054,149.102835
16,256,50,204800,17.643856,1.784000,1.784000,1.787750,154.960027,153.172277
16,256,59,241664,17.882643,1.902172,1.902172,1.906211,150.180014,148.273803
16,256,77,315392,18.266787,2.156531,2.156531,2.160008,156.300026,154.140018
16,256,1053,4313088,22.040290,14.204102,14.204102,14.207516,165.019999,150.812484
16,512,15,122880,16.906891,1.503711,1.503711,1.507336,149.549975,148.042639
16,512,16,131072,17.000000,1.533703,1.533703,1.537492,152.039982,150.502490
16,512,654,5357568,22.353147,17.246672,17.246672,17.250031,162.190001,144.939970
16,512,1214,9945088,23.245553,31.404367,31.404367,31.407891,185.160025,153.752134
16,512,2522,20660224,24.300353,63.859719,63.859719,63.863531,206.450000,142.586469
16,1024,12,196608,17.584963,1.745820,1.745820,1.750313,155.890011,154.139699
16,1024,22,360448,18.459432,2.309773,2.309773,2.313961,151.680026,149.366065
16,1024,77,1261568,20.266787,5.422164,5.422164,5.426000,156.650029,151.224029
16,1024,441,7225344,22.784635,23.892219,23.892219,23.895281,175.019959,151.124678
16,1024,593,9715712,23.211888,30.772141,30.772141,30.775633,172.930013,142.154380
16,1024,897,14696448,23.808964,45.877570,45.877570,45.881375,192.079984,146.198609
16,1024,1871,30654464,24.869594,93.599531,93.599531,93.603250,239.829998,146.226748
17,44,655,489940,18.902246,3.071516,3.071516,3.074898,150.260050,147.185151
18,2,8219,295884,18.174672,2.569875,2.569875,2.573875,154.879992,152.306117
18,3,495,26730,14.706172,1.209320,1.209320,1.212836,159.289979,158.077143
18,7,16,2016,10.977280,1.101383,1.101383,1.104992,148.700026,147.595034
18,22,19912,7885152,22.910707,28.179531,28.179531,28.183352,176.400004,148.216653
18,31,4707,2626506,21.324713,9.234312,9.234312,9.238219,172.550033,163.311815
18,36,9,5832,12.509775,1.213453,1.213453,1.217484,158.930023,157.712538
19,4,11,836,9.707359,1.057992,1.057992,1.061484,146.220031,145.158546
19,381,42,304038,18.213892,2.265078,2.265078,2.268828,150.370004,148.101176
20,2,1511,60440,15.883216,1.380164,1.380164,1.384352,155.910035,154.525683
20,3,2,120,6.906891,0.957586,0.957586,0.961234,152.229972,151.268737
20,28,16111,9022160,23.105041,32.462305,32.462305,32.465820,176.030037,143.564216
20,85,381,647700,19.304966,3.207836,3.207836,3.211602,171.129999,167.918398
20,405,382,3094200,21.561135,10.886109,10.886109,10.889289,161.489996,150.600707
21,2,20,840,9.714246,1.036828,1.036828,1.040633,157.859002,156.818369
21,68,156,222768,17.765182,2.355156,2.355156,2.359070,149.780011,147.420941
21,77,1072,1733424,20.725193,7.019101,7.019101,7.023336,171.990017,164.966681
21,1442,30,908460,19.793063,4.335469,4.335469,4.339461,165.779958,161.440497
22,11,9072,2195424,21.066068,8.211469,8.211469,8.215617,158.709998,150.494381
22,41,1421,1281742,20.289674,5.810609,5.810609,5.814836,164.790021,158.975185
22,678,183,2729628,21.380273,10.855016,10.855016,10.858500,159.260002,148.401502
22,1669,21,771078,19.556517,3.835336,3.835336,3.839578,162.919983,159.080405
24,3,339,24408,14.575066,1.182781,1.182781,1.186734,163.029996,161.843261
24,5,12174,1460880,20.478406,5.598180,5.598180,5.602086,174.239976,168.637890
24,623,18,269136,18.037976,2.018852,2.018852,2.022383,156.800030,154.777647
24,2039,58,2838288,21.436590,10.485781,10.485781,10.489164,157.130009,146.640845
25,275,25,171875,17.391000,2.145805,2.145805,2.149367,167.089980,164.940613
25,610,18,274500,18.066447,2.288016,2.288016,2.292094,148.530002,146.237908
25,2635,13,856375,19.707883,4.360055,4.360055,4.364008,169.960025,165.596017
26,93,2351,5684718,22.438657,20.069531,20.069531,20.072484,169.869978,149.797494
27,6,6,972,9.924813,1.046312,1.046312,1.050109,156.880007,155.829898
27,923,478,11912238,23.505941,40.770039,40.770039,40.773633,193.649961,152.876328
28,11,190,58520,15.836642,1.410586,1.410586,1.414008,157.069997,155.655989
28,15,2432,1021440,19.962173,4.390656,4.390656,4.394008,157.159986,152.765978
29,2,138,8004,12.966505,1.153125,1.153125,1.156844,158.340030,157.183186
30,5,7,1050,10.036174,0.988547,0.988547,0.992352,151.999993,151.007642
31,18,16,8928,13.124121,1.188250,1.188250,1.191766,153.160014,151.968248
31,78,203,490854,18.904934,3.061977,3.061977,3.065719,166.770013,163.704294
31,292,163,1475476,20.492749,7.188156,7.188156,7.191883,163.310033,156.118150
32,1,12,384,8.584963,1.022977,1.022977,1.026414,146.510021,145.483607
32,1,448,14336,13.807355,1.080906,1.080906,1.085047,149.459986,148.374939
32,1,11293,361376,18.463141,2.272234,2.272234,2.275977,165.389967,163.113991
32,1,34939,1118048,20.092551,4.432227,4.432227,4.435836,161.539996,157.104160
32,2,4453,284992,18.120562,2.515922,2.515922,2.519891,166.309997,163.790107
32,8,18,4608,12.169925,1.148852,1.148852,1.152703,145.559956,144.407253
32,8,114,29184,14.832890,1.166555,1.166555,1.170500,149.459986,148.289486
32,8,3244,830464,19.663558,3.705070,3.705070,3.709320,162.979995,159.270675
32,8,6310,1615360,20.623424,5.980226,5.980226,5.984109,163.359975,157.375866
32,8,7948,2034688,20.956376,7.255695,7.255695,7.259820,160.580035,153.320215
32,8,8610,2204160,21.071798,7.654242,7.654242,7.657508,166.449987,158.792479
32,8,31402,8038912,22.938569,26.427250,26.427250,26.430656,177.469978,151.039321
32,8,31502,8064512,22.943156,26.987617,26.987617,26.991125,175.610010,148.618885
32,16,18,9216,13.169925,1.175656,1.175656,1.179492,150.489970,149.310478
32,16,38,19456,14.247928,1.275891,1.275891,1.279492,168.650004,167.370511
32,16,331,169472,17.370687,1.731562,1.731562,1.735234,154.919981,153.184746
32,16,368,188416,17.523562,1.730859,1.730859,1.734508,152.390043,150.655535
32,16,738,377856,18.527477,2.316359,2.316359,2.319984,157.929957,155.609973
32,16,978,500736,18.933691,2.817258,2.817258,2.820633,154.109963,151.289330
32,16,4098,2098176,21.000704,7.517477,7.517477,7.521094,160.320022,152.798928
32,16,4596,2353152,21.166163,8.423758,8.423758,8.427375,158.150040,149.722665
32,16,8015,4103680,21.968487,13.521148,13.521148,13.524641,172.959990,159.435349
32,16,12803,6555136,22.644194,22.385406,22.385406,22.389227,164.099969,141.710742
32,16,15098,7730176,22.882070,25.349344,25.349344,25.352422,173.699984,148.347562
32,16,15725,8051200,22.940772,26.291586,26.291586,26.295617,168.879982,142.584365
32,64,18,36864,15.169925,1.403211,1.403211,1.407641,150.280015,148.872374
32,64,98,200704,17.614710,1.986523,1.986523,1.990352,154.039997,152.049646
32,64,1544,3162112,21.592457,12.184281,12.184281,12.187758,165.200036,153.012278
32,64,2988,6119424,22.544964,20.487367,20.487367,20.490750,165.609992,145.119242
32,64,5563,11393024,23.441647,36.906570,36.906570,36.910336,182.999996,146.089660
32,104,718,2389504,21.188280,8.803367,8.803367,8.806984,159.460003,150.653019
32,128,9,36864,15.169925,1.191977,1.191977,1.195477,150.199980,149.004503
32,128,53,217088,17.727920,1.817266,1.817266,1.821117,153.350004,151.528886
32,128,216,884736,19.754888,3.842031,3.842031,3.846211,159.260002,155.413791
32,128,656,2686976,21.357552,9.227203,9.227203,9.230625,158.939976,149.709351
32,256,59,483328,18.882643,2.688328,2.688328,2.692359,153.439993,150.747633
32,256,176,1441792,20.459432,5.525094,5.525094,5.529000,157.559989,152.030989
32,256,1966,16105472,23.941048,50.135875,50.135875,50.139391,193.890010,143.750619
32,512,11,180224,17.459432,1.699312,1.699312,1.703469,155.409973,153.706504
32,512,185,3031040,21.531381,10.787687,10.787687,10.791852,157.959992,147.168140
32,512,285,4669440,22.154818,15.217305,15.217305,15.220797,164.590019,149.369222
32,1024,15,491520,18.906891,2.706000,2.706000,2.709727,156.889961,154.180234
32,1024,368,12058624,23.523562,37.781023,37.781023,37.784414,200.500013,162.715599
32,1024,474,15532032,23.888743,47.983562,47.983562,47.986805,199.370028,151.383223
33,8,23,6072,12.567956,1.171406,1.171406,1.175492,151.919958,150.744466
33,251,120,993960,19.922828,4.191547,4.191547,4.195492,161.260017,157.064525
33,725,822,19666350,24.229226,64.019195,64.019195,64.022586,208.580052,144.557466
34,3,40,4080,11.994353,1.123492,1.123492,1.127227,154.829992,153.702765
35,3,16,1680,10.714246,1.065672,1.065672,1.069234,149.639964,148.570729
36,189,5081,34571124,25.043064,108.976148,108.976148,108.979766,259.030028,150.050263
37,21,4001,3108777,21.567916,11.624000,11.624000,11.627359,157.580012,145.952653
38,417,41,649686,19.309383,3.803531,3.803531,3.807469,160.930038,157.122569
39,26,2439,2473146,21.237916,9.443383,9.443383,9.447016,163.490011,154.042995
39,1983,18,1392066,20.408796,5.977664,5.977664,5.981703,169.489998,163.508295
40,3,5,600,9.228819,1.063242,1.063242,1.066625,148.909981,147.843356
41,2,168,13776,13.749869,1.205531,1.205531,1.208984,163.730001,162.521017
43,5,10907,2345005,21.161160,8.926500,8.926500,8.930492,173.070002,164.139510
43,545,6,140610,17.101340,1.701633,1.701633,1.704969,152.870023,151.165054
44,17,37812,28283376,24.753451,94.579320,94.579320,94.582492,241.980015,147.397523
45,364,3,49140,15.584610,1.270031,1.270031,1.273742,158.129958,156.856216
46,12,3,1656,10.693487,1.032492,1.032492,1.036188,147.819985,146.783797
46,67,575,1772150,20.757069,7.405539,7.405539,7.409352,164.540019,157.130667
50,7,229,80150,16.290415,1.423062,1.423062,1.427016,183.610013,182.182997
50,57,486,1385100,20.401559,6.263016,6.263016,6.266742,163.780001,157.513259
50,152,385,2926000,21.480498,12.429617,12.429617,12.432875,161.320029,148.887154
51,3,12282,1879146,20.841646,7.417562,7.417562,7.421383,160.530035,153.108652
52,1881,5,489060,18.899652,2.741258,2.741258,2.744758,166.009995,163.265237
53,175,665,6167875,22.556342,22.614133,22.614133,22.617398,176.550006,153.932607
54,9,2058,1000188,19.931840,4.375078,4.375078,4.378875,161.719974,157.341099
54,102,2783,15328764,23.869738,48.626617,48.626617,48.630016,198.359019,149.729004
54,156,3869,32592456,24.958035,108.215008,108.215008,108.218508,254.709972,146.491464
55,2,115,12650,13.626850,1.123344,1.123344,1.127484,152.190041,151.062557
55,711,8,312840,18.255065,2.212992,2.212992,2.217102,150.699983,148.482882
58,25,9,13050,13.671762,1.192164,1.192164,1.195961,149.070052,147.874091
62,1855,24,2760240,21.396362,9.677914,9.677914,9.681430,161.119970,151.438540
64,11,2,1408,10.459432,1.022992,1.022992,1.026945,163.140008,162.113063
64,482,124,3825152,21.867086,13.111172,13.111172,13.114539,162.690005,149.575466
65,1,2,130,7.022368,0.938023,0.938023,0.941641,146.380044,145.438403
68,2,5221,710056,19.437573,4.445453,4.445453,4.449164,151.599990,147.150826
68,164,9,100368,16.614940,1.630633,1.630633,1.634344,153.110013,151.475670
69,2750,20,3795000,21.855668,13.351945,13.351945,13.355437,158.470008,145.114570
72,116,70,584640,19.157189,3.142156,3.142156,3.145883,164.699974,161.554091
73,23,13,21827,14.413826,1.175328,1.175328,1.179102,151.810003,150.630902
76,3,9438,2151864,21.037155,7.793008,7.793008,7.796844,158.609997,150.813153
76,286,136,2956096,21.495262,13.913406,13.913406,13.916898,160.600001,146.683102
77,151,3,34881,15.090154,1.315047,1.315047,1.318000,145.130034,143.812034
78,9,6,4212,12.040290,1.082047,1.082047,1.085883,149.639964,148.554081
81,2,10234,1657908,20.660933,15.545031,15.545031,15.548641,167.760008,152.211368
82,9,94,69372,16.082066,1.408492,1.408492,1.411773,172.269996,170.858223
82,855,2,140220,17.097333,1.790961,1.790961,1.794516,172.049971,170.255456
86,3,7,1806,10.818582,0.996719,0.996719,1.000750,164.709985,163.709235
93,4,3517,1308324,20.319288,5.957226,5.957226,5.961492,160.679978,154.718486
96,6,15923,9171648,23.128750,29.062031,29.062031,29.065867,175.929978,146.864110
96,19,48,87552,16.417853,1.497586,1.497586,1.501844,159.260002,157.758158
97,1511,23,3371041,21.684763,12.183539,12.183539,12.186992,156.900031,144.713038
99,18,563,1003266,19.936273,4.829312,4.829312,4.833195,160.979980,156.146785
100,431,7,301700,18.202755,2.346555,2.346555,2.350649,150.920008,148.569360
103,33,4,13596,13.730895,1.137961,1.137961,1.142000,157.400034,156.258034
104,9,12723,11908728,23.505516,37.884180,37.884180,37.887773,222.700008,184.812234
106,14,35,51940,15.664558,1.345664,1.345664,1.349391,151.129963,149.780573
110,5,4,2200,11.103288,1.058250,1.058250,1.062102,147.529994,146.467893
111,312,45,1558440,20.571671,6.550226,6.550226,6.554359,156.990020,150.435660
111,314,21,731934,19.481354,3.922398,3.922398,3.926344,173.199980,169.273636
116,3,14,4872,12.250298,1.081047,1.081047,1.084859,153.089990,152.005131
117,4,618,289224,18.141828,2.267453,2.267453,2.271836,160.570024,158.298188
119,966,8,919632,19.810697,4.392672,4.392672,4.396375,163.160032,158.763657
120,1946,12,2802240,21.418149,9.762398,9.762398,9.766016,168.220024,158.454008
121,4,8,3872,11.918863,1.039141,1.039141,1.042758,149.840023,148.797266
124,14,961,1668296,20.669944,6.375805,6.375805,6.379992,166.559999,160.180007
125,2,10390,2597500,21.308692,24.862438,24.862438,24.865500,169.250008,144.384508
125,65,212,1722500,20.716073,6.558547,6.558547,6.562492,160.920026,154.357534
134,22,836,2464528,21.232880,9.360367,9.360367,9.363773,159.339979,149.976206
134,1923,76,19583832,24.223160,64.489844,64.489844,64.493758,210.899976,146.406218
136,3,2,816,9.672425,0.975203,0.975203,0.979258,163.009972,162.030715
136,134,6,109344,16.738515,1.765555,1.765555,1.769328,154.559966,152.790638
138,45,3516,21834360,24.380097,71.899008,71.899008,71.902625,221.810013,149.907388
138,220,4,121440,16.889884,1.686055,1.686055,1.689805,160.029973,158.340168
142,141,28,560616,19.096653,4.288297,4.288297,4.292133,153.590052,149.297919
145,6,3,2610,11.349834,1.082086,1.082086,1.085852,150.170003,149.084151
146,1,12,1752,10.774787,1.055828,1.055828,1.059562,152.270019,151.210456
149,13,122,236314,17.850346,1.902914,1.902914,1.906617,348.599977,346.693360
154,4,24770,15258320,23.863093,74.023852,74.023852,74.026805,215.910026,141.883221
154,5,3,2310,11.173677,1.065289,1.065289,1.068750,154.829992,153.761242
155,159,18,443610,18.758932,3.403695,3.403695,3.407602,156.330003,152.922401
156,4060,3,1900080,20.857629,7.448758,7.448758,7.452680,165.530015,158.077335
161,10,17,27370,14.740308,1.283820,1.283820,1.288016,147.600018,146.312002
164,761,4,499216,18.929305,2.970562,2.970562,2.974719,158.909999,155.935280
172,4,73,50224,15.616089,1.381711,1.381711,1.386070,157.430011,156.043941
175,3,32,16800,14.036174,1.174391,1.174391,1.177828,150.009990,148.832162
177,24,123,522504,18.995083,2.823594,2.823594,2.827633,160.650001,157.822368
181,6,17548,19057128,24.183827,59.244500,59.244500,59.247586,212.490035,153.242449
182,218,3,119028,16.860941,1.577156,1.577156,1.580766,148.730003,147.149238
182,2095,7,2669030,21.347884,9.880266,9.880266,9.883516,159.349991,149.466475
183,2,17633,6453678,22.621690,53.504633,53.504633,53.507891,201.830000,148.322110
185,35,20,129500,16.982593,1.759914,1.759914,1.763719,148.860039,147.096320
185,2051,19,7209265,22.781421,25.080867,25.080867,25.084148,184.419972,159.335824
190,10,1508,2865200,21.450204,9.785937,9.785937,9.790031,159.749994,149.959963
199,6,17,20298,14.309050,1.201219,1.201219,1.204500,154.260022,153.055522
201,206,12,496872,18.922515,3.122055,3.122055,3.125742,162.259967,159.134224
201,298,533,31925634,24.928212,121.155180,121.155180,121.158797,270.039949,148.881152
208,16,4,13312,13.700440,1.124875,1.124875,1.128914,151.969958,150.841044
211,1,8,1688,10.721099,1.008695,1.008695,1.012727,160.980038,159.967312
220,2,201,88440,16.432411,1.595078,1.595078,1.598602,154.729991,153.131389
226,803,3,544434,19.054398,3.073328,3.073328,3.077250,150.240026,147.162776
231,524,78,9441432,23.170574,32.683297,32.683297,32.686461,179.239956,146.553495
242,143,11,380666,18.538166,2.430195,2.430195,2.434109,178.749964,176.315855
243,38,376,3471984,21.727329,12.779164,12.779164,12.783094,158.449984,145.666890
244,8,286,558272,19.090609,2.949539,2.949539,2.953219,152.419962,149.466743
244,51,7,87108,16.410518,1.441562,1.441562,1.445961,156.890019,155.444058
245,23,260,1465100,20.482568,5.803945,5.803945,5.808086,163.840014,158.031928
252,666,52,8727264,23.057098,28.372781,28.372781,28.376141,179.160037,150.783896
261,33,4,34452,15.072300,1.300375,1.300375,1.304109,155.410031,154.105921
269,5,5227,7030315,22.745158,22.466023,22.466023,22.469633,167.720020,145.250387
276,23,94,596712,19.186675,3.706898,3.706898,3.710273,161.150005,157.439731
279,1260,3,1054620,20.008292,4.393312,4.393312,4.397469,153.239991,148.842522
279,1396,64,24926976,24.571205,76.903586,76.903586,76.907305,228.269957,151.362652
285,2,2423,1381110,20.397397,12.918508,12.918508,12.922023,167.660008,154.737984
293,1,7115,2084695,20.991405,7.593219,7.593219,7.596406,167.219958,159.623552
307,2,9,5526,12.432020,1.093891,1.093891,1.097945,147.129991,146.032046
316,156,10,492960,18.911111,3.096312,3.096312,3.100227,150.909997,147.809770
332,3725,10,12367000,23.559992,41.000219,41.000219,41.004031,188.479957,147.475926
333,3,931,930069,19.826978,4.604406,4.604406,4.608227,155.240006,150.631780
334,1,1240,414160,18.659829,2.454687,2.454687,2.458719,154.910027,152.451308
342,371,24,3045168,21.538090,10.998391,10.998391,11.001641,171.730004,160.728363
344,133,2,91504,16.481547,1.552906,1.552906,1.556758,155.690010,154.133252
345,922,26,8270340,22.979515,30.126047,30.126047,30.129859,172.040018,141.910158
370,4,689,1019720,19.959742,4.973242,4.973242,4.977375,156.239956,151.262581
373,91,389,13203827,23.654453,44.042445,44.042445,44.046477,191.960018,147.913542
380,4,54,82080,16.324743,1.463648,1.463648,1.467836,148.140010,146.672174
382,4,216,330048,18.332316,2.212570,2.212570,2.216375,157.500035,155.283660
409,3,263,322701,18.299839,2.444297,2.444297,2.448195,159.670017,157.221821
417,16,1417,9454224,23.172528,32.186078,32.186078,32.189375,178.679998,146.490623
421,1,500,210500,17.683461,1.799570,1.799570,1.803602,155.980000,154.176399
445,42,14,261660,17.997334,2.292430,2.292430,2.296352,148.569990,146.273639
447,6,2,5364,12.389094,1.090516,1.090516,1.093914,152.120017,151.026103
449,9,4381,17703621,24.077541,56.595000,56.595000,56.598617,206.560013,149.961396
452,1,718,324536,18.308019,2.220422,2.220422,2.224133,162.659970,160.435837
452,42,260,4935840,22.234864,18.026930,18.026930,18.030562,167.480030,149.449467
458,1265,65,37659050,25.166493,117.321398,117.321398,117.324797,262.490008,145.165211
472,12,7,39648,15.274960,1.219117,1.219117,1.222555,147.269981,146.047426
473,1,43538,20593474,24.295684,63.663086,63.663086,63.666477,212.150044,148.483567
477,73,27,940167,19.842558,4.691148,4.691148,4.694852,161.249947,156.555096
478,319,15,2287230,21.125170,8.907156,8.907156,8.910875,168.989995,160.079120
479,48,51,1172592,20.161270,5.286508,5.286508,5.290484,155.050016,149.759532
483,138,7,466578,18.831759,2.746312,2.746312,2.750523,150.659995,147.909471
486,1,1546,751356,19.519137,3.703820,3.703820,3.707406,153.170025,149.462619
521,1061,36,19900116,24.246274,67.348422,67.348422,67.352156,222.800008,155.447852
525,460,16,3864000,21.881664,14.123820,14.123820,14.126656,157.629955,143.503298
539,2,988,1065064,20.022509,6.140336,6.140336,6.144133,160.960015,154.815882
546,22,831,9981972,23.250893,34.162609,34.162609,34.166422,183.189986,149.023564
554,6,9,29916,14.868630,1.232531,1.232531,1.236703,150.130014,148.893311
559,12,1035,6942780,22.727082,25.003305,25.003305,25.006648,162.419979,137.413331
595,35,112,2332400,21.153384,8.734765,8.734765,8.739344,153.940055,145.200711
604,361,9,1962396,20.904185,7.494437,7.494437,7.498617,154.300011,146.801394
609,5,24,73080,16.157189,1.353703,1.353703,1.356945,144.560006,143.203061
624,8,6,29952,14.870365,1.195695,1.195695,1.199242,149.340020,148.140777
647,34,7,153986,17.232440,1.763695,1.763695,1.767688,152.630033,150.862345
664,580,3,1155360,20.139911,4.987141,4.987141,4.990867,158.139970,153.149103
689,16,47,518128,18.982949,2.929734,2.929734,2.933438,152.260007,149.326569
694,564,2,782832,19.578343,5.130430,5.130430,5.134477,150.550040,145.415564
729,71,134,6935706,22.725611,24.023859,24.023859,24.027133,170.638959,146.611827
756,53,602,24120936,24.523783,76.944406,76.944406,76.947953,222.259958,145.312005
760,2,68,103360,16.657318,1.605219,1.605219,1.608484,155.930000,154.321515
797,204,5,812940,19.632789,3.993156,3.993156,3.996750,144.749996,140.753246
802,21,8,134736,17.039776,1.574727,1.574727,1.578242,148.540013,146.961771
822,9,79,584442,19.156700,3.093523,3.093523,3.097352,154.139998,151.042646
840,137,5,575400,19.134206,3.126062,3.126062,3.129984,162.720040,159.590056
843,308,51,13241844,23.658601,45.486555,45.486555,45.490109,191.660016,146.169906
941,71,423,28261053,24.752312,95.556672,95.556672,95.559930,242.649985,147.090055
964,5,67,322940,18.300907,2.367133,2.367133,2.371203,153.150002,150.778799
964,7,2,13496,13.720244,1.136633,1.136633,1.140508,147.329993,146.189485
970,25,659,15980750,23.929832,54.973219,54.973219,54.976820,199.679984,144.703164
974,1,4728,4605072,22.134792,16.143828,16.143828,16.147641,162.109965,145.962325
1003,2,7,14042,13.777461,1.130672,1.130672,1.134602,148.160034,147.025432
1010,927,39,36514530,25.121967,114.093172,114.093172,114.096766,266.410003,152.313237
1047,6,3605,22646610,24.432792,74.244695,74.244695,74.248180,229.819969,155.571789
1054,1,3,3162,11.626622,1.064055,1.064055,1.067031,149.970001,148.902970
1073,3,17,54723,15.739860,1.396977,1.396977,1.400578,152.870023,151.469445
1122,3,6,20196,14.301782,1.164414,1.164414,1.168461,146.199949,145.031488
1124,4,4,17984,14.134426,1.157969,1.157969,1.162242,161.050004,159.887762
1178,23,2,54188,15.725686,1.377250,1.377250,1.381211,151.610002,150.228791
1188,25,48,1425600,20.443138,5.802781,5.802781,5.806172,153.490051,147.683879
1189,1,8924,10610636,23.339008,34.500367,34.500367,34.504516,176.489993,141.985478
1201,44,28,1479632,20.496807,6.326094,6.326094,6.330000,158.659997,152.329997
1233,8,12,118368,16.852920,1.528070,1.528070,1.531898,153.220026,151.688127
1302,201,20,5234040,22.319494,19.387633,19.387633,19.390867,163.169985,143.779118
1311,11,15,216315,17.722774,1.853055,1.853055,1.856641,149.509986,147.653345
1329,959,10,12745110,23.603440,41.808367,41.808367,41.811883,188.849983,147.038100
1333,36,207,9933516,23.243873,32.805594,32.805594,32.808789,178.799964,145.991175
1349,761,3,3079767,21.554390,10.825898,10.825898,10.829508,154.979993,144.150485
1357,2,2,5428,12.406205,1.071813,1.071813,1.075094,144.219957,143.144863
1388,13,124,2237456,21.093428,8.116164,8.116164,8.120109,157.339964,149.219855
1406,78,3,329004,18.327746,2.205555,2.205555,2.209344,149.580010,147.370666
1497,636,10,9520920,23.182670,31.241312,31.241312,31.244805,176.369969,145.125165
1534,3,48,220896,17.753008,1.834984,1.834984,1.838602,149.149972,147.311370
1682,1,7793,13107826,23.643925,41.553516,41.553516,41.556773,187.360041,145.803268
1687,114,2,384636,18.553134,3.071430,3.071430,3.074930,158.460054,155.385124
1788,46,270,22206960,24.404509,69.535258,69.535258,69.538664,220.850052,151.311388
1819,1724,10,31359560,24.902402,99.187687,99.187687,99.191070,243.899995,144.708924
1924,3,2468,14245296,23.763982,46.255406,46.255406,46.259000,213.780033,167.521033
