d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1865,3819520,21.864960,12.372937,12.372937,12.376305,153.950008,141.573703
16,128,8750,17920000,24.095067,50.931023,50.931023,50.934578,192.529988,141.595409
16,128,16636,34070528,25.022021,96.273570,96.273570,96.277383,256.690022,160.412639
16,256,20,81920,16.321928,1.352547,1.352547,1.356367,141.600030,140.243663
16,256,29,118784,16.857981,1.518250,1.518250,1.521859,145.929982,144.408123
16,256,40,163840,17.321928,1.635766,1.635766,1.639734,163.390010,161.750276
16,256,50,204800,17.643856,1.743101,1.743101,1.747352,146.210019,144.462667
16,256,59,241664,17.882643,1.851437,1.851437,1.855430,146.909966,145.054536
16,256,77,315392,18.266787,2.104703,2.104703,2.108992,144.909951,142.800959
16,256,1053,4313088,22.040290,13.729281,13.729281,13.732508,155.709975,141.977467
16,512,15,122880,16.906891,1.521766,1.521766,1.525109,146.109960,144.584851
16,512,16,131072,17.000000,1.541531,1.541531,1.545703,146.710023,145.164320
16,512,654,5357568,22.353147,16.443000,16.443000,16.445969,156.340015,139.894046
16,512,1214,9945088,23.245553,29.678109,29.678109,29.681469,180.319999,150.638531
16,512,2522,20660224,24.300353,59.071422,59.071422,59.075102,210.099970,151.024868
16,1024,12,196608,17.584963,1.731203,1.731203,1.735344,147.300016,145.564672
16,1024,22,360448,18.459432,2.330562,2.330562,2.334242,144.620019,142.285776
16,1024,77,1261568,20.266787,5.109656,5.109656,5.113109,153.470028,148.356918
16,1024,441,7225344,22.784635,21.875898,21.875898,21.879242,154.119974,132.240732
16,1024,593,9715712,23.211888,29.834539,29.834539,29.838164,170.149957,140.311793
16,1024,897,14696448,23.808964,42.503969,42.503969,42.507766,178.550021,136.042255
16,1024,1871,30654464,24.869594,87.066445,87.066445,87.070141,225.010037,137.939896
17,44,655,489940,18.902246,2.942930,2.942930,2.947063,143.559999,140.612936
18,2,8219,295884,18.174672,2.425781,2.425781,2.429250,154.029985,151.600735
18,3,495,26730,14.706172,1.217672,1.217672,1.221750,147.229992,146.008242
18,7,16,2016,10.977280,1.137039,1.137039,1.141094,147.450017,146.308923
18,22,19912,7885152,22.910707,25.279445,25.279445,25.283281,167.199993,141.916711
18,31,4707,2626506,21.324713,8.942820,8.942820,8.946758,161.239994,152.293236
18,36,9,5832,12.509775,1.149312,1.149312,1.153352,144.449994,143.296642
19,4,11,836,9.707359,1.073289,1.073289,1.077203,146.670034,145.592831
19,381,42,304038,18.213892,2.244047,2.244047,2.247727,143.189973,140.942246
20,2,1511,60440,15.883216,1.392375,1.392375,1.396203,143.689977,142.293773
20,3,2,120,6.906891,0.954164,0.954164,0.957602,152.929977,151.972375
20,28,16111,9022160,23.105041,29.946977,29.946977,29.950148,164.390018,134.439869
20,85,381,647700,19.304966,3.114648,3.114648,3.118586,158.400042,155.281456
20,405,382,3094200,21.561135,9.447945,9.447945,9.451773,154.949958,145.498184
21,2,20,840,9.714246,1.023625,1.023625,1.027219,136.280025,135.252806
21,68,156,222768,17.765182,2.279750,2.279750,2.283102,140.159973,137.876871
21,77,1072,1733424,20.725193,6.623664,6.623664,6.627609,146.720035,140.092425
21,1442,30,908460,19.793063,4.235828,4.235828,4.239773,142.660050,138.420277
22,11,9072,2195424,21.066068,7.975180,7.975180,7.978992,155.709975,147.730983
22,41,1421,1281742,20.289674,5.478883,5.478883,5.482852,150.399981,144.917129
22,678,183,2729628,21.380273,10.236383,10.236383,10.239992,147.229992,136.990000
22,1669,21,771078,19.556517,3.735156,3.735156,3.738922,150.070002,146.331080
24,3,339,24408,14.575066,1.172703,1.172703,1.176234,147.059967,145.883733
24,5,12174,1460880,20.478406,5.447203,5.447203,5.451219,148.319989,142.868770
24,623,18,269136,18.037976,1.967562,1.967562,1.971461,144.149992,142.178531
24,2039,58,2838288,21.436590,9.978422,9.978422,9.982398,146.529987,136.547588
25,275,25,171875,17.391000,2.094883,2.094883,2.098977,151.230022,149.131046
25,610,18,274500,18.066447,2.274969,2.274969,2.279227,147.719984,145.440757
25,2635,13,856375,19.707883,4.194203,4.194203,4.198227,169.169973,164.971746
26,93,2351,5684718,22.438657,18.322789,18.322789,18.326500,155.239948,136.913448
27,6,6,972,9.924813,1.059016,1.059016,1.063078,155.819987,154.756909
27,923,478,11912238,23.505941,37.031984,37.031984,37.035906,175.009947,137.974041
28,11,190,58520,15.836642,1.409375,1.409375,1.413680,138.350006,136.936326
28,15,2432,1021440,19.962173,4.281234,4.281234,4.285234,159.360003,155.074768
29,2,138,8004,12.966505,1.146508,1.146508,1.150008,145.320024,144.170016
30,5,7,1050,10.036174,1.001406,1.001406,1.005008,155.659975,154.654967
31,18,16,8928,13.124121,1.187016,1.187016,1.190719,158.100040,156.909321
31,78,203,490854,18.904934,3.003062,3.003062,3.006734,142.410048,139.403314
31,292,163,1475476,20.492749,6.915773,6.915773,6.919352,153.000001,146.080649
32,1,12,384,8.584963,1.000641,1.000641,1.004586,159.060000,158.055414
32,1,448,14336,13.807355,1.100055,1.100055,1.103977,146.709965,145.605988
32,1,11293,361376,18.463141,2.239101,2.239101,2.243141,162.129989,159.886848
32,1,34939,1118048,20.092551,4.312992,4.312992,4.316742,134.680013,130.363271
32,2,4453,284992,18.120562,2.371469,2.371469,2.374742,141.240016,138.865274
32,8,18,4608,12.169925,1.141820,1.141820,1.145953,135.349983,134.204030
32,8,114,29184,14.832890,1.216094,1.216094,1.219266,146.520033,145.300767
32,8,3244,830464,19.663558,3.590336,3.590336,3.593977,142.359990,138.766013
32,8,6310,1615360,20.623424,5.817172,5.817172,5.820625,145.779981,139.959356
32,8,7948,2034688,20.956376,7.028562,7.028562,7.032336,145.970029,138.937693
32,8,8610,2204160,21.071798,7.433062,7.433062,7.436859,155.460031,148.023172
32,8,31402,8038912,22.938569,23.802453,23.802453,23.806227,157.069997,133.263770
32,8,31502,8064512,22.943156,23.794359,23.794359,23.797891,172.440021,148.642130
32,16,18,9216,13.169925,1.167070,1.167070,1.171188,148.639956,147.468768
32,16,38,19456,14.247928,1.284430,1.284430,1.288359,140.960037,139.671678
32,16,331,169472,17.370687,1.687570,1.687570,1.691602,154.719979,153.028377
32,16,368,188416,17.523562,1.729422,1.729422,1.733133,144.049991,142.316858
32,16,738,377856,18.527477,2.294234,2.294234,2.297859,144.570018,142.272159
32,16,978,500736,18.933691,2.764172,2.764172,2.768086,144.300051,141.531965
32,16,4098,2098176,21.000704,7.280547,7.280547,7.284727,153.210014,145.925288
32,16,4596,2353152,21.166163,8.252680,8.252680,8.256117,151.009997,142.753880
32,16,8015,4103680,21.968487,12.792437,12.792437,12.796492,156.680006,143.883513
32,16,12803,6555136,22.644194,20.087242,20.087242,20.090453,153.880042,133.789589
32,16,15098,7730176,22.882070,22.739328,22.739328,22.742898,168.209954,145.467055
32,16,15725,8051200,22.940772,23.837047,23.837047,23.840969,157.140021,133.299052
32,64,18,36864,15.169925,1.334523,1.334523,1.338406,145.360013,144.021606
32,64,98,200704,17.614710,1.987328,1.987328,1.991039,146.500010,144.508971
32,64,1544,3162112,21.592457,10.894023,10.894023,10.897492,153.600005,142.702513
32,64,2988,6119424,22.544964,20.035765,20.035765,20.039617,151.549990,131.510373
32,64,5563,11393024,23.441647,33.735430,33.735430,33.739609,177.700014,143.960405
32,104,718,2389504,21.188280,8.332101,8.332101,8.336031,143.620011,135.283980
32,128,9,36864,15.169925,1.197320,1.197320,1.201023,148.099964,146.898940
32,128,53,217088,17.727920,1.826563,1.826563,1.830109,142.759993,140.929883
32,128,216,884736,19.754888,3.791430,3.791430,3.795273,155.390007,151.594734
32,128,656,2686976,21.357552,9.119742,9.119742,9.123016,153.550005,144.426989
32,256,59,483328,18.882643,2.653102,2.653102,2.656852,144.830032,142.173180
32,256,176,1441792,20.459432,5.213828,5.213828,5.217734,153.530040,148.312305
32,256,1966,16105472,23.941048,46.571594,46.571594,46.575617,183.769967,137.194350
32,512,11,180224,17.459432,1.643773,1.643773,1.648227,145.350001,143.701774
32,512,185,3031040,21.531381,9.652562,9.652562,9.656125,144.599995,134.943870
32,512,285,4669440,22.154818,14.565133,14.565133,14.568273,152.970024,138.401751
32,1024,15,491520,18.906891,2.692312,2.692312,2.696211,145.679980,142.983769
32,1024,368,12058624,23.523562,35.110195,35.110195,35.114242,173.809996,138.695754
32,1024,474,15532032,23.888743,44.431664,44.431664,44.435289,176.800007,132.364718
33,8,23,6072,12.567956,1.154094,1.154094,1.157734,144.669961,143.512226
33,251,120,993960,19.922828,4.043055,4.043055,4.046742,143.249985,139.203243
33,725,822,19666350,24.229226,59.783492,59.783492,59.787070,197.649992,137.862921
34,3,40,4080,11.994353,1.100227,1.100227,1.103508,144.399994,143.296486
35,3,16,1680,10.714246,1.060398,1.060398,1.064195,141.359982,140.295787
36,189,5081,34571124,25.043064,99.849625,99.849625,99.853516,238.229986,138.376471
37,21,4001,3108777,21.567916,11.769891,11.769891,11.773211,154.581037,142.807826
38,417,41,649686,19.309383,3.605117,3.605117,3.608969,143.509998,139.901030
39,26,2439,2473146,21.237916,8.770711,8.770711,8.774414,147.719984,138.945570
39,1983,18,1392066,20.408796,5.755273,5.755273,5.758867,150.640029,144.881162
40,3,5,600,9.228819,1.046133,1.046133,1.049734,135.919952,134.870218
41,2,168,13776,13.749869,1.160859,1.160859,1.164367,144.650054,143.485686
43,5,10907,2345005,21.161160,8.646016,8.646016,8.649594,144.500053,135.850459
43,545,6,140610,17.101340,1.689351,1.689351,1.693703,143.420009,141.726306
44,17,37812,28283376,24.753451,87.546797,87.546797,87.550617,228.530029,140.979412
45,364,3,49140,15.584610,1.227672,1.227672,1.231844,140.889955,139.658111
46,12,3,1656,10.693487,1.084359,1.084359,1.087891,144.639984,143.552093
46,67,575,1772150,20.757069,7.043547,7.043547,7.047414,161.420030,154.372616
50,7,229,80150,16.290415,1.435578,1.435578,1.439492,134.269998,132.830506
50,57,486,1385100,20.401559,5.897906,5.897906,5.901617,144.670019,138.768402
50,152,385,2926000,21.480498,12.629703,12.629703,12.633914,150.829961,138.196047
51,3,12282,1879146,20.841646,7.305148,7.305148,7.309102,157.909992,150.600890
52,1881,5,489060,18.899652,2.703828,2.703828,2.707336,143.059995,140.352659
53,175,665,6167875,22.556342,21.715562,21.715562,21.719703,159.439980,137.720277
54,9,2058,1000188,19.931840,4.285523,4.285523,4.289477,142.140023,137.850546
54,102,2783,15328764,23.869738,45.082648,45.082648,45.086367,184.090051,139.003684
54,156,3869,32592456,24.958035,97.305055,97.305055,97.308242,231.759972,134.451730
55,2,115,12650,13.626850,1.101008,1.101008,1.104500,144.260004,143.155504
55,711,8,312840,18.255065,2.175602,2.175602,2.179344,141.730008,139.550664
58,25,9,13050,13.671762,1.201969,1.201969,1.206094,156.809983,155.603890
62,1855,24,2760240,21.396362,9.472758,9.472758,9.476102,150.020001,140.543900
64,11,2,1408,10.459432,1.049539,1.049539,1.053242,140.999968,139.946725
64,482,124,3825152,21.867086,13.308445,13.308445,13.312359,162.040000,148.727640
65,1,2,130,7.022368,0.921461,0.921461,0.926008,149.640022,148.714014
68,2,5221,710056,19.437573,4.091820,4.091820,4.095523,152.520020,148.424497
68,164,9,100368,16.614940,1.604109,1.604109,1.607625,149.419997,147.812372
69,2750,20,3795000,21.855668,12.590125,12.590125,12.593891,152.620021,140.026131
72,116,70,584640,19.157189,3.095250,3.095250,3.099477,144.070014,140.970538
73,23,13,21827,14.413826,1.181766,1.181766,1.185617,146.859966,145.674349
76,3,9438,2151864,21.037155,7.566062,7.566062,7.569867,146.279985,138.710117
76,286,136,2956096,21.495262,12.436953,12.436953,12.440852,155.070040,142.629188
77,151,3,34881,15.090154,1.296375,1.296375,1.300086,159.430027,158.129941
78,9,6,4212,12.040290,1.098820,1.098820,1.102117,145.750004,144.647887
81,2,10234,1657908,20.660933,8.049930,8.049930,8.053734,151.560002,143.506267
82,9,94,69372,16.082066,1.425383,1.425383,1.429016,146.229984,144.800969
82,855,2,140220,17.097333,1.747351,1.747351,1.751430,148.269988,146.518559
86,3,7,1806,10.818582,1.011086,1.011086,1.015203,147.240004,146.224800
93,4,3517,1308324,20.319288,5.629727,5.629727,5.633211,153.230038,147.596827
96,6,15923,9171648,23.128750,27.128351,27.128351,27.132359,165.549980,138.417621
96,19,48,87552,16.417853,1.461508,1.461508,1.465328,146.099948,144.634620
97,1511,23,3371041,21.684763,11.735383,11.735383,11.738781,155.850023,144.111241
99,18,563,1003266,19.936273,4.602672,4.602672,4.606555,155.369984,150.763429
100,431,7,301700,18.202755,2.281453,2.281453,2.285695,157.790026,155.504330
103,33,4,13596,13.730895,1.081633,1.081633,1.085383,148.919993,147.834610
104,9,12723,11908728,23.505516,34.598437,34.598437,34.602344,178.640010,144.037666
106,14,35,51940,15.664558,1.348898,1.348898,1.352750,141.779950,140.427200
110,5,4,2200,11.103288,1.016805,1.016805,1.020867,146.250008,145.229140
111,312,45,1558440,20.571671,6.470531,6.470531,6.474227,148.219988,141.745761
111,314,21,731934,19.481354,3.878289,3.878289,3.881820,146.239996,142.358176
116,3,14,4872,12.250298,1.092281,1.092281,1.095984,143.630023,142.534038
117,4,618,289224,18.141828,2.223742,2.223742,2.227453,151.960005,149.732551
119,966,8,919632,19.810697,4.211492,4.211492,4.215563,152.570021,148.354458
120,1946,12,2802240,21.418149,9.617023,9.617023,9.620141,144.330028,134.709887
121,4,8,3872,11.918863,1.081812,1.081812,1.085742,145.760016,144.674273
124,14,961,1668296,20.669944,6.269555,6.269555,6.273656,153.279980,147.006324
125,2,10390,2597500,21.308692,12.336476,12.336476,12.340148,153.520028,141.179880
125,65,212,1722500,20.716073,6.481914,6.481914,6.485516,144.310005,137.824489
134,22,836,2464528,21.232880,8.766328,8.766328,8.769719,168.099999,159.330281
134,1923,76,19583832,24.223160,60.411430,60.411430,60.415273,190.919964,130.504690
136,3,2,816,9.672425,0.964969,0.964969,0.969117,135.889975,134.920858
136,134,6,109344,16.738515,1.728961,1.728961,1.732977,145.339989,143.607013
138,45,3516,21834360,24.380097,66.190219,66.190219,66.194258,204.580021,138.385763
138,220,4,121440,16.889884,1.616773,1.616773,1.620602,143.830024,142.209423
142,141,28,560616,19.096653,4.107742,4.107742,4.111461,144.719961,140.608500
145,6,3,2610,11.349834,1.048805,1.048805,1.053102,150.159991,149.106889
146,1,12,1752,10.774787,1.031047,1.031047,1.034867,143.359997,142.325130
149,13,122,236314,17.850346,1.927969,1.927969,1.931242,144.490041,142.558799
154,4,24770,15258320,23.863093,43.470516,43.470516,43.473805,186.260033,142.786228
154,5,3,2310,11.173677,1.006851,1.006851,1.010641,145.689992,144.679351
155,159,18,443610,18.758932,3.352633,3.352633,3.356359,144.529971,141.173612
156,4060,3,1900080,20.857629,7.206898,7.206898,7.211070,178.099959,170.888889
161,10,17,27370,14.740308,1.283609,1.283609,1.287211,146.079983,144.792772
164,761,4,499216,18.929305,2.844523,2.844523,2.849258,158.280018,155.430760
172,4,73,50224,15.616089,1.366641,1.366641,1.370266,138.730044,137.359778
175,3,32,16800,14.036174,1.159836,1.159836,1.164016,148.640014,147.475999
177,24,123,522504,18.995083,2.797953,2.797953,2.802211,140.370976,137.568765
181,6,17548,19057128,24.183827,55.894336,55.894336,55.898508,208.880985,152.982477
182,218,3,119028,16.860941,1.576094,1.576094,1.580469,143.449986,141.869518
182,2095,7,2669030,21.347884,8.573781,8.573781,8.577344,154.379988,145.802644
183,2,17633,6453678,22.621690,20.422234,20.422234,20.425859,156.100024,135.674165
185,35,20,129500,16.982593,1.726125,1.726125,1.729602,146.169972,144.440371
185,2051,19,7209265,22.781421,23.374586,23.374586,23.378250,158.109993,134.731743
190,10,1508,2865200,21.450204,9.136891,9.136891,9.140367,148.289953,139.149586
199,6,17,20298,14.309050,1.160312,1.160312,1.164266,140.049960,138.885695
201,206,12,496872,18.922515,3.005453,3.005453,3.009859,141.190016,138.180156
201,298,533,31925634,24.928212,111.081672,111.081672,111.085500,249.439967,138.354467
208,16,4,13312,13.700440,1.106680,1.106680,1.110344,147.840008,146.729664
211,1,8,1688,10.721099,1.044336,1.044336,1.048359,140.960037,139.911678
220,2,201,88440,16.432411,1.537477,1.537477,1.540883,141.449971,139.909088
226,803,3,544434,19.054398,2.957094,2.957094,2.961234,153.679983,150.718748
231,524,78,9441432,23.170574,30.626937,30.626937,30.630742,164.040015,133.409273
242,143,11,380666,18.538166,2.325242,2.325242,2.329094,181.260053,178.930959
243,38,376,3471984,21.727329,11.941047,11.941047,11.944523,151.170010,139.225487
244,8,286,558272,19.090609,2.823594,2.823594,2.827734,143.679965,140.852230
244,51,7,87108,16.410518,1.449625,1.449625,1.452984,157.390023,155.937038
245,23,260,1465100,20.482568,5.548047,5.548047,5.551742,164.909987,159.358245
252,666,52,8727264,23.057098,26.558648,26.558648,26.562023,177.660026,151.098002
261,33,4,34452,15.072300,1.276281,1.276281,1.279953,143.730023,142.450070
269,5,5227,7030315,22.745158,21.830437,21.830437,21.834234,155.629998,133.795763
276,23,94,596712,19.186675,3.634047,3.634047,3.637945,141.609984,137.972039
279,1260,3,1054620,20.008292,4.208055,4.208055,4.211750,152.129971,147.918221
279,1396,64,24926976,24.571205,71.315516,71.315516,71.318984,215.279986,143.961002
285,2,2423,1381110,20.397397,7.161094,7.161094,7.165109,152.560009,145.394900
293,1,7115,2084695,20.991405,7.648406,7.648406,7.652008,153.650006,145.997998
307,2,9,5526,12.432020,1.098750,1.098750,1.102602,145.149999,144.047398
316,156,10,492960,18.911111,2.962547,2.962547,2.966352,142.209989,139.243637
332,3725,10,12367000,23.559992,37.135117,37.135117,37.139125,174.349989,137.210864
333,3,931,930069,19.826978,4.396969,4.396969,4.401328,143.750047,139.348719
334,1,1240,414160,18.659829,2.398000,2.398000,2.401367,141.659984,139.258617
342,371,24,3045168,21.538090,9.596922,9.596922,9.600547,149.030006,139.429459
344,133,2,91504,16.481547,1.550578,1.550578,1.554617,152.859953,151.305336
345,922,26,8270340,22.979515,27.167398,27.167398,27.170977,173.999986,146.829010
370,4,689,1019720,19.959742,4.694836,4.694836,4.698750,152.910012,148.211262
373,91,389,13203827,23.654453,39.369531,39.369531,39.373461,180.000032,140.626571
380,4,54,82080,16.324743,1.435648,1.435648,1.439484,145.589991,144.150507
382,4,216,330048,18.332316,2.451297,2.451297,2.455461,154.200010,151.744549
409,3,263,322701,18.299839,2.383820,2.383820,2.387336,144.460006,142.072670
417,16,1417,9454224,23.172528,30.252641,30.252641,30.256141,173.330016,143.073875
421,1,500,210500,17.683461,1.758195,1.758195,1.762094,146.979990,145.217896
445,42,14,261660,17.997334,2.812320,2.812320,2.816367,144.820020,142.003653
447,6,2,5364,12.389094,1.070953,1.070953,1.074234,143.630023,142.555788
449,9,4381,17703621,24.077541,52.510359,52.510359,52.514180,199.880044,147.365864
452,1,718,324536,18.308019,2.187000,2.187000,2.190719,144.689984,142.499265
452,42,260,4935840,22.234864,17.252664,17.252664,17.256359,154.369976,137.113617
458,1265,65,37659050,25.166493,109.935172,109.935172,109.938852,264.340022,154.401171
472,12,7,39648,15.274960,1.221133,1.221133,1.224836,143.220008,141.995172
473,1,43538,20593474,24.295684,59.559586,59.559586,59.563594,190.129969,130.566375
477,73,27,940167,19.842558,4.492578,4.492578,4.496477,145.650003,141.153527
478,319,15,2287230,21.125170,8.302867,8.302867,8.306906,155.300018,146.993112
479,48,51,1172592,20.161270,5.023891,5.023891,5.027750,156.369992,151.342242
483,138,7,466578,18.831759,2.644547,2.644547,2.648133,142.430014,139.781881
486,1,1546,751356,19.519137,3.488602,3.488602,3.492203,158.840034,155.347830
521,1061,36,19900116,24.246274,62.278578,62.278578,62.282484,204.020005,141.737521
525,460,16,3864000,21.881664,13.723055,13.723055,13.726898,152.199995,138.473096
539,2,988,1065064,20.022509,5.664039,5.664039,5.668102,161.370030,155.701928
546,22,831,9981972,23.250893,31.127094,31.127094,31.130375,174.999004,143.868629
554,6,9,29916,14.868630,1.214398,1.214398,1.218359,145.700003,144.481644
559,12,1035,6942780,22.727082,22.882476,22.882476,22.886539,178.500020,155.613481
595,35,112,2332400,21.153384,8.299867,8.299867,8.303563,150.980020,142.676458
604,361,9,1962396,20.904185,7.171687,7.171687,7.175484,169.709965,162.534481
609,5,24,73080,16.157189,1.326273,1.326273,1.329898,147.390005,146.060106
624,8,6,29952,14.870365,1.178812,1.178812,1.182852,145.529979,144.347127
647,34,7,153986,17.232440,1.765406,1.765406,1.769250,139.129988,137.360738
664,580,3,1155360,20.139911,4.815586,4.815586,4.819609,170.979998,166.160389
689,16,47,518128,18.982949,2.831336,2.831336,2.834984,151.779968,148.944984
694,564,2,782832,19.578343,4.726531,4.726531,4.730383,148.020044,143.289662
729,71,134,6935706,22.725611,22.012609,22.012609,22.015922,154.379988,132.364066
756,53,602,24120936,24.523783,71.040578,71.040578,71.044367,215.489999,144.445632
760,2,68,103360,16.657318,1.528195,1.528195,1.532094,143.670011,142.137918
797,204,5,812940,19.632789,3.812414,3.812414,3.816461,144.210004,140.393543
802,21,8,134736,17.039776,1.594469,1.594469,1.598859,143.139972,141.541113
822,9,79,584442,19.156700,3.023890,3.023890,3.028180,148.400024,145.371844
840,137,5,575400,19.134206,3.002141,3.002141,3.005617,145.860016,142.854399
843,308,51,13241844,23.658601,41.212414,41.212414,41.215984,181.779964,140.563979
941,71,423,28261053,24.752312,87.701773,87.701773,87.705641,231.209968,143.504327
964,5,67,322940,18.300907,2.363086,2.363086,2.367227,151.220011,148.852784
964,7,2,13496,13.720244,1.107617,1.107617,1.111445,142.430014,141.318568
970,25,659,15980750,23.929832,48.258617,48.258617,48.262242,195.009983,146.747741
974,1,4728,4605072,22.134792,14.107320,14.107320,14.110687,148.019986,133.909299
1003,2,7,14042,13.777461,1.119055,1.119055,1.122844,145.179976,144.057132
1010,927,39,36514530,25.121967,105.366148,105.366148,105.369648,248.759985,143.390337
1047,6,3605,22646610,24.432792,66.062992,66.062992,66.066742,209.319987,143.253245
1054,1,3,3162,11.626622,1.024398,1.024398,1.028336,150.240026,149.211690
1073,3,17,54723,15.739860,1.373266,1.373266,1.376844,143.089972,141.713128
1122,3,6,20196,14.301782,1.190805,1.190805,1.194477,156.259979,155.065503
1124,4,4,17984,14.134426,1.157734,1.157734,1.161258,134.609989,133.448731
1178,23,2,54188,15.725686,1.380492,1.380492,1.384117,143.079960,141.695843
1188,25,48,1425600,20.443138,5.483742,5.483742,5.487500,151.840039,146.352539
1189,1,8924,10610636,23.339008,31.682531,31.682531,31.686211,172.160042,140.473831
1201,44,28,1479632,20.496807,6.028414,6.028414,6.032094,146.369974,140.337880
1233,8,12,118368,16.852920,1.475133,1.475133,1.478750,144.270016,142.791266
1302,201,20,5234040,22.319494,17.729578,17.729578,17.733062,152.509951,134.776888
1311,11,15,216315,17.722774,1.841844,1.841844,1.845859,142.879959,141.034099
1329,959,10,12745110,23.603440,38.932055,38.932055,38.935883,178.799964,139.864082
1333,36,207,9933516,23.243873,30.813008,30.813008,30.816820,168.000057,137.183236
1349,761,3,3079767,21.554390,9.365664,9.365664,9.369156,151.179964,141.810808
1357,2,2,5428,12.406205,1.083398,1.083398,1.086977,144.499994,143.413018
1388,13,124,2237456,21.093428,7.980461,7.980461,7.984625,146.729988,138.745363
1406,78,3,329004,18.327746,2.171086,2.171086,2.174930,148.630003,146.455073
1497,636,10,9520920,23.182670,28.190305,28.190305,28.194102,165.550038,137.355937
1534,3,48,220896,17.753008,1.804148,1.804148,1.807992,144.129968,142.321976
1682,1,7793,13107826,23.643925,37.736734,37.736734,37.740742,172.250031,134.509289
1687,114,2,384636,18.553134,2.871070,2.871070,2.874852,148.660038,145.785186
1788,46,270,22206960,24.404509,63.729555,63.729555,63.733031,213.670020,149.936989
1819,1724,10,31359560,24.902402,92.541984,92.541984,92.546008,236.679974,144.133967
1924,3,2468,14245296,23.763982,42.355633,42.355633,42.359625,179.190014,136.830389
