d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1865,3819520,21.864960,17.081914,17.081914,17.085508,148.440013,131.354505
16,128,8750,17920000,24.095067,76.544211,76.544211,76.548477,214.639993,138.091516
16,128,16636,34070528,25.022021,144.631906,144.631906,144.635766,279.579952,134.944186
16,256,20,81920,16.321928,1.479484,1.479484,1.483258,140.980002,139.496745
16,256,29,118784,16.857981,1.653734,1.653734,1.657727,152.360008,150.702281
16,256,40,163840,17.321928,1.893789,1.893789,1.897883,139.170035,137.272152
16,256,50,204800,17.643856,2.103336,2.103336,2.107977,146.570033,144.462057
16,256,59,241664,17.882643,2.272164,2.272164,2.276383,149.399973,147.123591
16,256,77,315392,18.266787,2.660336,2.660336,2.664125,135.609997,132.945872
16,256,1053,4313088,22.040290,19.117664,19.117664,19.121797,152.629975,133.508178
16,512,15,122880,16.906891,1.752781,1.752781,1.756586,144.990045,143.233459
16,512,16,131072,17.000000,1.745227,1.745227,1.749031,140.960037,139.211006
16,512,654,5357568,22.353147,23.542578,23.542578,23.547234,152.320019,128.772785
16,512,1214,9945088,23.245553,42.895391,42.895391,42.899508,172.540953,129.641445
16,512,2522,20660224,24.300353,88.265672,88.265672,88.269891,223.069976,134.800085
16,1024,12,196608,17.584963,2.082891,2.082891,2.086883,136.729970,134.643087
16,1024,22,360448,18.459432,2.932000,2.932000,2.935891,144.760008,141.824117
16,1024,77,1261568,20.266787,7.769774,7.769774,7.773148,156.040012,148.266864
16,1024,441,7225344,22.784635,31.653383,31.653383,31.657289,158.820010,127.162721
16,1024,593,9715712,23.211888,42.163117,42.163117,42.166875,171.869993,129.703118
16,1024,897,14696448,23.808964,62.749586,62.749586,62.754336,198.880036,136.125700
16,1024,1871,30654464,24.869594,130.413141,130.413141,130.417016,267.129974,136.712958
17,44,655,489940,18.902246,3.969023,3.969023,3.973336,150.570006,146.596670
18,2,8219,295884,18.174672,2.989031,2.989031,2.993453,140.809978,137.816525
18,3,495,26730,14.706172,1.308703,1.308703,1.312516,153.979985,152.667469
18,7,16,2016,10.977280,1.149945,1.149945,1.153750,136.660005,135.506255
18,22,19912,7885152,22.910707,37.390156,37.390156,37.394383,172.840024,135.445641
18,31,4707,2626506,21.324713,12.450492,12.450492,12.455000,148.160034,135.705034
18,36,9,5832,12.509775,1.201422,1.201422,1.205641,139.479991,138.274350
19,4,11,836,9.707359,1.104383,1.104383,1.108180,138.000003,136.891823
19,381,42,304038,18.213892,2.739961,2.739961,2.743852,137.850002,135.106150
20,2,1511,60440,15.883216,1.536422,1.536422,1.540531,143.420009,141.879478
20,3,2,120,6.906891,1.017508,1.017508,1.021750,140.700024,139.678274
20,28,16111,9022160,23.105041,44.547531,44.547531,44.551883,171.089952,126.538070
20,85,381,647700,19.304966,4.201812,4.201812,4.206445,145.530037,141.323592
20,405,382,3094200,21.561135,14.242172,14.242172,14.246266,153.939996,139.693731
21,2,20,840,9.714246,1.098383,1.098383,1.102648,136.460003,135.357355
21,68,156,222768,17.765182,2.920664,2.920664,2.925117,140.349963,137.424846
21,77,1072,1733424,20.725193,9.755875,9.755875,9.759805,148.330000,138.570196
21,1442,30,908460,19.793063,6.058203,6.058203,6.061422,148.680003,142.618581
22,11,9072,2195424,21.066068,11.300883,11.300883,11.305133,150.409993,139.104860
22,41,1421,1281742,20.289674,8.233180,8.233180,8.236547,150.820008,142.583461
22,678,183,2729628,21.380273,14.129172,14.129172,14.133586,154.200010,140.066424
22,1669,21,771078,19.556517,5.188227,5.188227,5.192492,141.180004,135.987512
24,3,339,24408,14.575066,1.263961,1.263961,1.267773,137.900002,136.632229
24,5,12174,1460880,20.478406,7.696148,7.696148,7.700164,154.340989,146.640825
24,623,18,269136,18.037976,2.410781,2.410781,2.415125,138.069969,135.654844
24,2039,58,2838288,21.436590,13.018758,13.018758,13.022883,150.650041,137.627158
25,275,25,171875,17.391000,2.541867,2.541867,2.545758,152.649998,150.104240
25,610,18,274500,18.066447,2.783930,2.783930,2.788336,146.389997,143.601661
25,2635,13,856375,19.707883,5.934445,5.934445,5.938148,194.430002,188.491854
26,93,2351,5684718,22.438657,26.588844,26.588844,26.593031,161.939999,135.346968
27,6,6,972,9.924813,1.080609,1.080609,1.084734,140.700024,139.615289
27,923,478,11912238,23.505941,55.364805,55.364805,55.369023,197.560003,142.190979
28,11,190,58520,15.836642,1.567844,1.567844,1.571961,142.139965,140.568004
28,15,2432,1021440,19.962173,5.988523,5.988523,5.992766,158.780022,152.787256
29,2,138,8004,12.966505,1.184875,1.184875,1.188906,140.600023,139.411117
30,5,7,1050,10.036174,1.067516,1.067516,1.071766,143.459998,142.388232
31,18,16,8928,13.124121,1.280688,1.280688,1.284383,139.269978,137.985595
31,78,203,490854,18.904934,4.015766,4.015766,4.019773,155.950023,151.930250
31,292,163,1475476,20.492749,10.151773,10.151773,10.155680,148.480001,138.324322
32,1,12,384,8.584963,1.020594,1.020594,1.024617,156.319991,155.295374
32,1,448,14336,13.807355,1.163531,1.163531,1.167906,151.580025,150.412119
32,1,11293,361376,18.463141,2.746984,2.746984,2.750781,156.640017,153.889236
32,1,34939,1118048,20.092551,6.128477,6.128477,6.132500,159.730029,153.597529
32,2,4453,284992,18.120562,2.916008,2.916008,2.920000,165.779958,162.859958
32,8,18,4608,12.169925,1.220930,1.220930,1.225625,147.879997,146.654372
32,8,114,29184,14.832890,1.274883,1.274883,1.279016,153.289991,152.010976
32,8,3244,830464,19.663558,4.885055,4.885055,4.889484,165.830017,160.940533
32,8,6310,1615360,20.623424,8.433234,8.433234,8.437273,163.769990,155.332716
32,8,7948,2034688,20.956376,10.283531,10.283531,10.287734,165.809994,155.522259
32,8,8610,2204160,21.071798,10.509797,10.509797,10.513906,159.770017,149.256111
32,8,31402,8038912,22.938569,34.997273,34.997273,35.001602,177.769980,142.768378
32,8,31502,8064512,22.943156,35.225398,35.225398,35.229445,190.070015,154.840570
32,16,18,9216,13.169925,1.275375,1.275375,1.279172,152.180030,150.900858
32,16,38,19456,14.247928,1.440477,1.440477,1.443914,153.000001,151.556087
32,16,331,169472,17.370687,2.045227,2.045227,2.048812,162.459968,160.411156
32,16,368,188416,17.523562,2.058242,2.058242,2.062148,148.109975,146.047827
32,16,738,377856,18.527477,2.927781,2.927781,2.931492,167.849998,164.918505
32,16,978,500736,18.933691,3.734570,3.734570,3.738492,159.299991,155.561498
32,16,4098,2098176,21.000704,10.092062,10.092062,10.096047,158.680021,148.583974
32,16,4596,2353152,21.166163,11.035250,11.035250,11.039383,151.979970,140.940587
32,16,8015,4103680,21.968487,18.282812,18.282812,18.286891,161.360018,143.073127
32,16,12803,6555136,22.644194,29.055000,29.055000,29.060023,180.139963,151.079940
32,16,15098,7730176,22.882070,33.645555,33.645555,33.650180,185.379991,151.729812
32,16,15725,8051200,22.940772,34.989258,34.989258,34.993617,181.879965,146.886347
32,64,18,36864,15.169925,1.480352,1.480352,1.483781,170.229992,168.746211
32,64,98,200704,17.614710,2.461102,2.461102,2.464539,162.900018,160.435479
32,64,1544,3162112,21.592457,15.721469,15.721469,15.725125,161.460019,145.734894
32,64,2988,6119424,22.544964,27.600914,27.600914,27.605477,178.160029,150.554553
32,64,5563,11393024,23.441647,49.604750,49.604750,49.608680,200.629991,151.021311
32,104,718,2389504,21.188280,12.027648,12.027648,12.031547,161.210017,149.178470
32,128,9,36864,15.169925,1.273953,1.273953,1.277625,190.720020,189.442395
32,128,53,217088,17.727920,2.173109,2.173109,2.177336,155.909976,153.732640
32,128,216,884736,19.754888,5.154461,5.154461,5.158031,160.250056,155.092025
32,128,656,2686976,21.357552,12.380305,12.380305,12.384750,158.230017,145.845267
32,256,59,483328,18.882643,3.562883,3.562883,3.567000,161.260017,157.693017
32,256,176,1441792,20.459432,7.740766,7.740766,7.745219,212.489977,204.744758
32,256,1966,16105472,23.941048,68.863703,68.863703,68.867516,227.599987,158.732471
32,512,11,180224,17.459432,2.002500,2.002500,2.006633,150.159991,148.153358
32,512,185,3031040,21.531381,13.930672,13.930672,13.934906,163.569988,149.635082
32,512,285,4669440,22.154818,20.818594,20.818594,20.822312,169.200008,148.377695
32,1024,15,491520,18.906891,3.572789,3.572789,3.577242,179.409981,175.832739
32,1024,368,12058624,23.523562,51.886969,51.886969,51.890406,199.110014,147.219608
32,1024,474,15532032,23.888743,66.372031,66.372031,66.376008,257.740030,191.364022
33,8,23,6072,12.567956,1.210820,1.210820,1.214078,157.570001,156.355923
33,251,120,993960,19.922828,5.727961,5.727961,5.732016,156.919996,151.187980
33,725,822,19666350,24.229226,88.916117,88.916117,88.919992,241.030008,152.110015
34,3,40,4080,11.994353,1.197227,1.197227,1.201039,148.709980,147.508941
35,3,16,1680,10.714246,1.116672,1.116672,1.120750,190.510007,189.389257
36,189,5081,34571124,25.043064,149.933656,149.933656,149.938008,297.670951,147.732943
37,21,4001,3108777,21.567916,15.581922,15.581922,15.586227,158.009992,142.423766
38,417,41,649686,19.309383,5.094391,5.094391,5.098273,168.770028,163.671754
39,26,2439,2473146,21.237916,12.258609,12.258609,12.262648,175.189984,162.927335
39,1983,18,1392066,20.408796,8.633648,8.633648,8.637398,165.130012,156.492613
40,3,5,600,9.228819,1.071727,1.071727,1.075516,149.760046,148.684530
41,2,168,13776,13.749869,1.217766,1.217766,1.221977,144.969963,143.747986
43,5,10907,2345005,21.161160,12.034414,12.034414,12.038617,161.200005,149.161388
43,545,6,140610,17.101340,1.954719,1.954719,1.958297,173.040025,171.081729
44,17,37812,28283376,24.753451,131.353656,131.353656,131.357844,275.519968,144.162124
45,364,3,49140,15.584610,1.388594,1.388594,1.392508,153.460016,152.067508
46,12,3,1656,10.693487,1.143133,1.143133,1.147266,167.170016,166.022750
46,67,575,1772150,20.757069,10.375656,10.375656,10.379648,160.439988,150.060339
50,7,229,80150,16.290415,1.595750,1.595750,1.599883,152.830034,151.230152
50,57,486,1385100,20.401559,8.882516,8.882516,8.886523,159.639982,150.753458
50,152,385,2926000,21.480498,17.354070,17.354070,17.358062,159.760006,142.401943
51,3,12282,1879146,20.841646,10.743023,10.743023,10.747383,158.509996,147.762613
52,1881,5,489060,18.899652,3.548141,3.548141,3.552461,158.639974,155.087513
53,175,665,6167875,22.556342,31.131930,31.131930,31.135922,176.789996,145.654074
54,9,2058,1000188,19.931840,6.056250,6.056250,6.060500,156.749971,150.689471
54,102,2783,15328764,23.869738,67.718461,67.718461,67.722906,210.230006,142.507100
54,156,3869,32592456,24.958035,145.181016,145.181016,145.184898,289.570016,144.385118
55,2,115,12650,13.626850,1.176617,1.176617,1.180758,152.819965,151.639207
55,711,8,312840,18.255065,2.641539,2.641539,2.645867,149.069994,146.424127
58,25,9,13050,13.671762,1.279086,1.279086,1.282992,152.729976,151.446983
62,1855,24,2760240,21.396362,12.948930,12.948930,12.953234,157.940027,144.986792
64,11,2,1408,10.459432,1.077601,1.077601,1.082258,149.809988,148.727730
64,482,124,3825152,21.867086,17.850195,17.850195,17.853750,159.420015,141.566265
65,1,2,130,7.022368,1.522141,1.522141,1.527813,151.159998,149.632186
68,2,5221,710056,19.437573,5.620828,5.620828,5.625383,155.990012,150.364629
68,164,9,100368,16.614940,1.920781,1.920781,1.924977,156.969996,155.045020
69,2750,20,3795000,21.855668,18.098078,18.098078,18.102367,162.379991,144.277624
72,116,70,584640,19.157189,4.085609,4.085609,4.089750,161.579985,157.490235
73,23,13,21827,14.413826,1.326984,1.326984,1.330789,141.890021,140.559232
76,3,9438,2151864,21.037155,10.666172,10.666172,10.670742,153.929985,143.259242
76,286,136,2956096,21.495262,18.020016,18.020016,18.024008,158.659997,140.635990
77,151,3,34881,15.090154,1.385016,1.385016,1.389008,152.770022,151.381015
78,9,6,4212,12.040290,1.166914,1.166914,1.171125,155.890011,154.718886
81,2,10234,1657908,20.660933,16.156797,16.156797,16.161133,157.709990,141.548857
82,9,94,69372,16.082066,1.573516,1.573516,1.577633,150.348991,148.771358
82,855,2,140220,17.097333,2.072961,2.072961,2.076437,150.739972,148.663535
86,3,7,1806,10.818582,1.054906,1.054906,1.059344,148.849969,147.790625
93,4,3517,1308324,20.319288,7.914930,7.914930,7.919711,170.510029,162.590318
96,6,15923,9171648,23.128750,39.941172,39.941172,39.945141,192.449021,152.503880
96,19,48,87552,16.417853,1.714117,1.714117,1.718117,146.900013,145.181895
97,1511,23,3371041,21.684763,16.142172,16.142172,16.146844,164.230005,148.083161
99,18,563,1003266,19.936273,6.511562,6.511562,6.516109,161.639997,155.123887
100,431,7,301700,18.202755,2.875102,2.875102,2.878891,147.110026,144.231135
103,33,4,13596,13.730895,1.163758,1.163758,1.167672,151.689979,150.522307
104,9,12723,11908728,23.505516,51.694984,51.694984,51.699008,198.379974,146.680966
106,14,35,51940,15.664558,1.442430,1.442430,1.446242,146.929990,145.483747
110,5,4,2200,11.103288,1.050297,1.050297,1.054773,157.090020,156.035247
111,312,45,1558440,20.571671,9.299414,9.299414,9.303352,155.620044,146.316692
111,314,21,731934,19.481354,5.136023,5.136023,5.140305,153.579982,148.439677
116,3,14,4872,12.250298,1.090633,1.090633,1.094625,160.929980,159.835355
117,4,618,289224,18.141828,2.657078,2.657078,2.660703,155.890011,153.229308
119,966,8,919632,19.810697,6.192375,6.192375,6.196578,156.940019,150.743441
120,1946,12,2802240,21.418149,13.351148,13.351148,13.355234,162.199023,148.843789
121,4,8,3872,11.918863,1.060336,1.060336,1.064156,167.199993,166.135836
124,14,961,1668296,20.669944,9.016383,9.016383,9.020969,158.199982,149.179013
125,2,10390,2597500,21.308692,25.641773,25.641773,25.645930,163.159973,137.514044
125,65,212,1722500,20.716073,9.250133,9.250133,9.254266,158.670009,149.415744
134,22,836,2464528,21.232880,12.237055,12.237055,12.240945,162.579992,150.339047
134,1923,76,19583832,24.223160,90.217516,90.217516,90.222070,249.520002,159.297932
136,3,2,816,9.672425,1.031977,1.031977,1.035773,155.740010,154.704237
136,134,6,109344,16.738515,2.146797,2.146797,2.151484,162.019976,159.868492
138,45,3516,21834360,24.380097,98.654664,98.654664,98.658648,238.729990,140.071342
138,220,4,121440,16.889884,1.878094,1.878094,1.882164,152.049994,150.167830
142,141,28,560616,19.096653,5.819609,5.819609,5.823789,160.620024,154.796235
145,6,3,2610,11.349834,1.096750,1.096750,1.100656,154.599955,153.499299
146,1,12,1752,10.774787,1.092750,1.092750,1.096906,148.690015,147.593108
149,13,122,236314,17.850346,2.269805,2.269805,2.273281,154.350011,152.076730
154,4,24770,15258320,23.863093,77.661656,77.661656,77.665672,235.580024,157.914353
154,5,3,2310,11.173677,1.038453,1.038453,1.042242,149.759988,148.717746
155,159,18,443610,18.758932,4.596328,4.596328,4.600648,166.329963,161.729314
156,4060,3,1900080,20.857629,10.833500,10.833500,10.837273,158.539973,147.702700
161,10,17,27370,14.740308,1.410750,1.410750,1.415008,151.840039,150.425031
164,761,4,499216,18.929305,3.705812,3.705812,3.710383,162.160024,158.449641
172,4,73,50224,15.616089,1.540828,1.540828,1.545492,154.809968,153.264476
175,3,32,16800,14.036174,1.212930,1.212930,1.217039,153.039990,151.822951
177,24,123,522504,18.995083,3.633641,3.633641,3.638000,161.879987,158.241987
181,6,17548,19057128,24.183827,83.384234,83.384234,83.388031,223.569979,140.181948
182,218,3,119028,16.860941,1.762297,1.762297,1.765672,147.690007,145.924335
182,2095,7,2669030,21.347884,12.771539,12.771539,12.775562,164.969999,152.194436
183,2,17633,6453678,22.621690,55.121406,55.121406,55.125180,199.760019,144.634840
185,35,20,129500,16.982593,2.114086,2.114086,2.118125,148.680003,146.561878
185,2051,19,7209265,22.781421,34.723937,34.723937,34.728227,177.850015,143.121789
190,10,1508,2865200,21.450204,13.405297,13.405297,13.409258,163.760036,150.350778
199,6,17,20298,14.309050,1.270234,1.270234,1.274875,148.450024,147.175149
201,206,12,496872,18.922515,3.995008,3.995008,3.998781,150.359992,146.361211
201,298,533,31925634,24.928212,165.623281,165.623281,165.627492,313.929981,148.302488
208,16,4,13312,13.700440,1.185656,1.185656,1.189875,156.700029,155.510154
211,1,8,1688,10.721099,1.063289,1.063289,1.067539,156.210037,155.142498
220,2,201,88440,16.432411,1.772398,1.772398,1.776633,155.540009,153.763376
226,803,3,544434,19.054398,3.932063,3.932063,3.935781,153.060013,149.124232
231,524,78,9441432,23.170574,45.375969,45.375969,45.379859,190.420018,145.040159
242,143,11,380666,18.538166,2.987250,2.987250,2.991375,208.500016,205.508641
243,38,376,3471984,21.727329,16.491312,16.491312,16.495492,163.630000,147.134508
244,8,286,558272,19.090609,3.785016,3.785016,3.789219,159.349991,155.560772
244,51,7,87108,16.410518,1.603375,1.603375,1.607125,153.070025,151.462900
245,23,260,1465100,20.482568,8.128281,8.128281,8.132617,159.130024,150.997407
252,666,52,8727264,23.057098,38.621422,38.621422,38.625687,183.201046,144.575358
261,33,4,34452,15.072300,1.398305,1.398305,1.402437,151.920016,150.517579
269,5,5227,7030315,22.745158,31.227773,31.227773,31.232023,173.120003,141.887979
276,23,94,596712,19.186675,4.861094,4.861094,4.865141,166.720012,161.854872
279,1260,3,1054620,20.008292,5.999516,5.999516,6.003508,162.100012,156.096504
279,1396,64,24926976,24.571205,107.184281,107.184281,107.188367,253.349950,146.161583
285,2,2423,1381110,20.397397,13.322641,13.322641,13.326750,158.480019,145.153269
293,1,7115,2084695,20.991405,10.050805,10.050805,10.054812,158.021052,147.966240
307,2,9,5526,12.432020,1.096492,1.096492,1.100383,149.909989,148.809606
316,156,10,492960,18.911111,3.897570,3.897570,3.901586,160.709955,156.808369
332,3725,10,12367000,23.559992,55.389226,55.389226,55.393719,212.629966,157.236247
333,3,931,930069,19.826978,6.536234,6.536234,6.540594,157.659990,151.119396
334,1,1240,414160,18.659829,3.075852,3.075852,3.079398,149.240019,146.160620
342,371,24,3045168,21.538090,14.312469,14.312469,14.316922,162.450015,148.133093
344,133,2,91504,16.481547,1.781398,1.781398,1.785516,151.080021,149.294506
345,922,26,8270340,22.979515,40.180359,40.180359,40.184484,182.530028,142.345543
370,4,689,1019720,19.959742,6.530430,6.530430,6.534562,155.849964,149.315402
373,91,389,13203827,23.654453,58.603313,58.603313,58.607016,200.240000,141.632984
380,4,54,82080,16.324743,1.590367,1.590367,1.593812,146.000006,144.406193
382,4,216,330048,18.332316,2.603703,2.603703,2.607992,161.489996,158.882003
409,3,263,322701,18.299839,3.043313,3.043313,3.047039,148.019986,144.972947
417,16,1417,9454224,23.172528,44.117508,44.117508,44.121586,183.869968,139.748382
421,1,500,210500,17.683461,2.173070,2.173070,2.176883,182.890042,180.713159
445,42,14,261660,17.997334,2.814461,2.814461,2.817945,155.279995,152.462050
447,6,2,5364,12.389094,1.104523,1.104523,1.109102,145.899947,144.790845
449,9,4381,17703621,24.077541,78.299906,78.299906,78.304195,224.180054,145.875859
452,1,718,324536,18.308019,2.674484,2.674484,2.678406,144.790043,142.111637
452,42,260,4935840,22.234864,25.028391,25.028391,25.032445,172.590022,147.557577
458,1265,65,37659050,25.166493,163.537414,163.537414,163.541625,310.930016,147.388391
472,12,7,39648,15.274960,1.353055,1.353055,1.356406,152.120017,150.763611
473,1,43538,20593474,24.295684,89.317758,89.317758,89.321789,250.530022,161.208233
477,73,27,940167,19.842558,6.503367,6.503367,6.507383,154.219975,147.712592
478,319,15,2287230,21.125170,11.491352,11.491352,11.494781,152.139983,140.645201
479,48,51,1172592,20.161270,7.431180,7.431180,7.435406,155.669986,148.234580
483,138,7,466578,18.831759,3.565758,3.565758,3.569789,152.960012,149.390223
486,1,1546,751356,19.519137,4.894750,4.894750,4.898883,160.779979,155.881096
521,1061,36,19900116,24.246274,93.172805,93.172805,93.177477,282.789988,189.612511
525,460,16,3864000,21.881664,19.046898,19.046898,19.052141,158.189971,139.137830
539,2,988,1065064,20.022509,7.950070,7.950070,7.953852,155.069982,147.116130
546,22,831,9981972,23.250893,47.045758,47.045758,47.049734,187.109981,140.060247
554,6,9,29916,14.868630,1.317641,1.317641,1.321867,152.739987,151.418120
559,12,1035,6942780,22.727082,33.742906,33.742906,33.747133,180.570001,146.822868
595,35,112,2332400,21.153384,11.758359,11.758359,11.762000,152.959954,141.197954
604,361,9,1962396,20.904185,10.156797,10.156797,10.160922,154.800015,144.639093
609,5,24,73080,16.157189,1.493883,1.493883,1.498133,150.620006,149.121873
624,8,6,29952,14.870365,1.255273,1.255273,1.259523,154.819980,153.560456
647,34,7,153986,17.232440,2.118266,2.118266,2.122492,146.159960,144.037468
664,580,3,1155360,20.139911,6.839289,6.839289,6.843867,156.910042,150.066175
689,16,47,518128,18.982949,3.795547,3.795547,3.799555,153.689994,149.890440
694,564,2,782832,19.578343,6.572883,6.572883,6.577367,154.759968,148.182600
729,71,134,6935706,22.725611,32.496023,32.496023,32.500227,173.430017,140.929790
756,53,602,24120936,24.523783,105.579664,105.579664,105.583758,256.010040,150.426282
760,2,68,103360,16.657318,1.788719,1.788719,1.792594,141.939963,140.147369
797,204,5,812940,19.632789,5.335758,5.335758,5.339969,149.990025,144.650056
802,21,8,134736,17.039776,1.883281,1.883281,1.887695,149.070052,147.182357
822,9,79,584442,19.156700,4.021820,4.021820,4.025523,211.300037,207.274514
840,137,5,575400,19.134206,4.017586,4.017586,4.021406,161.530043,157.508636
843,308,51,13241844,23.658601,60.807141,60.807141,60.811273,199.929986,139.118712
941,71,423,28261053,24.752312,130.713203,130.713203,130.717492,274.860009,144.142517
964,5,67,322940,18.300907,2.963094,2.963094,2.967148,154.380046,151.412898
964,7,2,13496,13.720244,1.191828,1.191828,1.196273,145.920028,144.723755
970,25,659,15980750,23.929832,73.241367,73.241367,73.245258,211.950042,138.704784
974,1,4728,4605072,22.134792,20.702484,20.702484,20.706633,161.710021,141.003388
1003,2,7,14042,13.777461,1.214703,1.214703,1.218742,153.670029,152.451287
1010,927,39,36514530,25.121967,157.118875,157.118875,157.122781,298.760016,141.637235
1047,6,3605,22646610,24.432792,100.086164,100.086164,100.090398,240.390014,140.299616
1054,1,3,3162,11.626622,1.036578,1.036578,1.039844,142.239965,141.200122
1073,3,17,54723,15.739860,1.590977,1.590977,1.595109,158.289971,156.694862
1122,3,6,20196,14.301782,1.244289,1.244289,1.248547,152.149994,150.901448
1124,4,4,17984,14.134426,1.188125,1.188125,1.192703,177.940005,176.747301
1178,23,2,54188,15.725686,1.462063,1.462063,1.466086,144.749996,143.283910
1188,25,48,1425600,20.443138,8.089258,8.089258,8.093383,159.160001,151.066618
1189,1,8924,10610636,23.339008,46.263539,46.263539,46.268023,198.499998,152.231975
1201,44,28,1479632,20.496807,8.880531,8.880531,8.884883,160.989992,152.105109
1233,8,12,118368,16.852920,1.708500,1.708500,1.712266,164.730009,163.017743
1302,201,20,5234040,22.319494,25.841031,25.841031,25.845508,178.990013,153.144505
1311,11,15,216315,17.722774,2.243250,2.243250,2.247375,146.260019,144.012644
1329,959,10,12745110,23.603440,57.796187,57.796187,57.800383,203.470001,145.669618
1333,36,207,9933516,23.243873,45.632336,45.632336,45.636789,190.070015,144.433226
1349,761,3,3079767,21.554390,14.215687,14.215687,14.220016,161.410018,147.190003
1357,2,2,5428,12.406205,1.097898,1.097898,1.102016,150.769949,149.667933
1388,13,124,2237456,21.093428,10.946781,10.946781,10.950883,164.690020,153.739137
1406,78,3,329004,18.327746,2.635227,2.635227,2.639016,162.280048,159.641033
1497,636,10,9520920,23.182670,41.632016,41.632016,41.635680,185.090001,143.454321
1534,3,48,220896,17.753008,2.223680,2.223680,2.227250,150.170003,147.942753
1682,1,7793,13107826,23.643925,56.621188,56.621188,56.625039,200.969982,144.344943
1687,114,2,384636,18.553134,3.688625,3.688625,3.692992,153.520028,149.827036
1788,46,270,22206960,24.404509,95.410930,95.410930,95.415250,249.840028,154.424778
1819,1724,10,31359560,24.902402,138.538914,138.538914,138.543383,288.820011,150.276628
1924,3,2468,14245296,23.763982,63.491969,63.491969,63.496375,207.511010,144.014635
