d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,3,641,7692,12.909143,1.370234,1.370234,1.374219,161.270029,159.895810
4,6,149,3576,11.804131,1.276648,1.276648,1.280227,170.700019,169.419793
4,7,12,336,8.392317,1.155133,1.155133,1.158734,158.749986,157.591252
4,8,663,21216,14.372865,1.486172,1.486172,1.489133,170.210027,168.720894
4,8,926,29632,14.854868,1.628242,1.628242,1.632367,153.310015,151.677648
4,8,2856,91392,16.479780,2.767086,2.767086,2.770500,153.589994,150.819494
4,8,2951,94432,16.526988,2.793148,2.793148,2.797047,153.539993,150.742946
4,8,8645,276640,18.077650,5.834023,5.834023,5.837961,166.950049,161.112088
4,8,16181,517792,18.982013,9.881461,9.881461,9.884766,166.559999,156.675234
4,10,4,160,7.321928,1.087391,1.087391,1.090977,156.769995,155.679018
4,16,22,1408,10.459432,1.238172,1.238172,1.241867,155.090005,153.848138
4,16,333,21312,14.379378,1.519195,1.519195,1.522734,150.519947,148.997213
4,16,534,34176,15.060696,1.775914,1.775914,1.779719,155.019981,153.240263
4,16,573,36672,15.162391,1.790148,1.790148,1.794203,165.870006,164.075803
4,16,665,42560,15.377211,1.945187,1.945187,1.949172,170.119980,168.170808
4,16,747,47808,15.544964,1.942469,1.942469,1.946836,160.289987,158.343151
4,16,10344,662016,19.336507,12.226508,12.226508,12.229781,165.250036,153.020255
4,16,38836,2485504,21.245107,42.641219,42.641219,42.645039,191.290048,148.645009
4,29,1363,158108,17.270551,6.249133,6.249133,6.252992,197.910005,191.657013
4,30,23774,2852880,21.443988,84.007844,84.007844,84.011406,233.430008,149.418602
4,37,15,2220,11.116344,1.271711,1.271711,1.275609,152.889988,151.614379
4,43,18,3096,11.596190,1.397976,1.397976,1.402203,173.149980,171.747776
4,48,17741,3406272,21.699762,50.845750,50.845750,50.848891,211.780018,160.931127
4,56,183,40992,15.323055,2.079726,2.079726,2.083961,155.980000,153.896039
4,64,16,4096,12.000000,1.223102,1.223102,1.226836,146.560022,145.333186
4,64,25,6400,12.643856,1.445992,1.445992,1.449617,155.149959,153.700342
4,64,32,8192,13.000000,1.348039,1.348039,1.352109,150.790031,149.437921
4,64,354,90624,16.467606,2.823156,2.823156,2.826625,156.400027,153.573402
4,64,4571,1170176,20.158294,20.909024,20.909024,20.912312,181.689975,160.777662
4,64,9150,2342400,21.159556,40.650187,40.650187,40.654047,201.499963,160.845916
4,64,10548,2700288,21.364682,51.757797,51.757797,52.002883,215.159962,163.157079
4,64,15205,3892480,21.892258,58.645273,58.645273,58.649016,214.110012,155.460997
4,128,74,37888,15.209453,2.272555,2.272555,2.276695,177.660026,175.383330
4,128,79,40448,15.303781,2.363211,2.363211,2.367484,147.400016,145.032532
4,128,135,69120,16.076816,3.248180,3.248180,3.252359,166.040030,162.787671
4,128,176,90112,16.459432,2.654836,2.654836,2.658227,161.510019,158.851792
4,128,608,311296,18.247928,6.425125,6.425125,6.428719,159.240037,152.811318
4,128,639,327168,18.319672,11.291102,11.291102,11.294266,167.469960,156.175694
4,128,1345,688640,19.393390,21.314477,21.314477,21.318219,170.209969,148.891750
4,128,1377,705024,19.427313,21.755492,21.755492,21.759438,175.920024,154.160586
4,128,1579,808448,19.624795,24.744586,24.744586,24.748578,177.110021,152.361443
4,140,19,10640,13.377211,1.693765,1.693765,1.697656,161.860022,160.162366
4,222,564,500832,18.933967,18.782852,18.782852,18.786516,186.719990,167.933474
4,256,18,18432,14.169925,1.676930,1.676930,1.680781,154.750014,153.069233
4,256,31,31744,14.954196,2.085281,2.085281,2.089250,156.299968,154.210718
4,256,132,135168,17.044394,5.329094,5.329094,5.333148,162.790006,157.456857
4,256,399,408576,18.640245,13.773820,13.773820,13.777484,171.290012,157.512528
4,256,601,615424,19.231221,20.248836,20.248836,20.253258,176.889997,156.636739
4,256,1060,1085440,20.049849,33.324773,33.324773,33.328359,178.759976,145.431616
4,256,1075,1100800,20.070121,33.773937,33.773937,33.777867,181.479962,147.702094
4,256,1721,1762304,20.749031,52.821156,52.821156,52.824992,203.439966,150.614974
4,256,3575,3660800,21.803728,107.805797,107.805797,107.809578,253.190054,145.380475
4,256,4186,4286464,22.031357,126.411305,126.411305,126.415250,285.760034,159.344784
4,256,7388,7565312,22.850968,221.612742,221.612742,221.616250,367.250002,145.633752
4,256,8233,8430592,23.007203,246.424742,246.424742,246.428641,392.539019,146.110379
4,256,27451,28109824,24.744571,815.866398,815.866398,815.870234,971.339003,155.468768
4,390,7,10920,13.414685,1.522445,1.522445,1.526727,155.200018,153.673291
4,401,20,32080,14.969387,2.364734,2.364734,2.368242,178.890012,176.521770
4,512,17,34816,15.087463,2.193211,2.193211,2.197070,166.390033,164.192963
4,512,25,51200,15.643856,2.697898,2.697898,2.701602,155.050016,152.348415
4,512,75,153600,17.228819,5.904555,5.904555,5.908750,164.550031,158.641281
4,512,359,735232,19.487840,23.921391,23.921391,23.924914,182.149990,158.225076
4,512,574,1175552,20.164907,37.485438,37.485438,37.489109,194.299966,156.810857
4,983,2832,11135424,23.408653,336.531187,336.531187,336.534805,488.669961,152.135156
4,1007,9540,38427120,25.195622,1134.044570,1134.044570,1134.048148,1307.979983,173.931834
4,1024,16,65536,16.000000,2.234789,2.234789,2.238594,156.900031,154.661437
4,1024,20,81920,16.321928,3.723906,3.723906,3.727383,155.000016,151.272633
4,1024,277,1134592,20.113742,36.276938,36.276938,36.280594,188.299979,152.019385
4,1024,884,3620864,21.787903,107.589062,107.589062,107.592766,262.350019,154.757253
4,1060,18,76320,16.219774,3.730047,3.730047,3.733742,155.970047,152.236305
4,1457,1239,7220892,22.783746,220.580414,220.580414,220.583766,367.229979,146.646213
4,3678,38,559056,19.092633,18.672188,18.672188,18.675883,173.349981,154.674098
4,3862,860,13285280,23.663325,394.286734,394.286734,394.290125,544.399954,150.109829
4,3964,15,237840,17.859632,8.528977,8.528977,8.532586,172.899978,164.367392
5,1,136,680,9.409391,1.085070,1.085070,1.089109,144.889986,143.800876
5,4,333,6660,12.701306,1.295172,1.295172,1.299125,144.470017,143.170892
5,5,24,600,9.228819,1.107547,1.107547,1.111250,148.659979,147.548729
5,10,1211,60550,15.885839,2.869156,2.869156,2.873070,168.460014,165.586943
5,11,3021,166155,17.342170,5.268320,5.268320,5.272344,168.639992,163.367648
5,20,3,300,8.228819,1.142430,1.142430,1.146336,153.660018,152.513682
5,59,4,1180,10.204571,1.170625,1.170625,1.174617,168.539991,167.365374
5,72,47,16920,14.046442,1.603219,1.603219,1.606422,151.449989,149.843567
5,134,45,30150,14.879870,2.169391,2.169391,2.173336,157.489965,155.316629
5,169,30,25350,14.629698,1.798141,1.798141,1.802070,162.709970,160.907900
5,291,7583,11033265,23.395356,165.080133,165.080133,165.084164,319.530023,154.445859
5,297,11593,17215605,24.037214,255.578547,255.578547,255.582133,405.959960,150.377827
5,410,12,24600,14.586371,1.821422,1.821422,1.825305,151.730026,149.904721
5,3763,3,56445,15.784558,3.525281,3.525281,3.529234,153.829984,150.300750
6,1,39,234,7.870365,1.037859,1.037859,1.041828,151.249988,150.208159
6,1,243,1458,10.509775,1.073695,1.073695,1.077977,144.939986,143.862009
6,6,19922,717192,19.452000,17.065844,17.065844,17.069492,164.580008,147.510515
6,13,498,38844,15.245404,1.945422,1.945422,1.949461,152.910012,150.960551
6,36,18,3888,11.924813,1.438539,1.438539,1.442391,152.910012,151.467621
6,132,22886,18125712,24.111534,273.811734,273.811734,273.814781,431.140012,157.325230
6,288,11249,19438272,24.212397,281.150672,281.150672,281.154258,424.669997,143.515740
7,1,206,1442,10.493855,1.075734,1.075734,1.079453,158.149982,157.070529
7,1,6190,43330,15.403079,1.960227,1.960227,1.963875,153.780042,151.816167
7,2,33,462,8.851749,1.116445,1.116445,1.120484,153.119967,151.999482
7,12,18153,1524852,20.540238,30.204109,30.204109,30.207867,181.080017,150.872150
7,17,293,34867,15.089575,2.028547,2.028547,2.032148,195.340021,193.307872
7,123,375,322875,18.300616,6.871977,6.871977,6.875469,166.719954,159.844485
7,341,6,14322,13.805945,1.419273,1.419273,1.423211,152.749999,151.326788
7,705,5,24675,14.590762,1.625734,1.625734,1.629109,154.969981,153.340872
7,3155,4,88340,16.430779,3.936711,3.936711,3.940617,164.180005,160.239387
8,1,12,96,6.584963,1.025078,1.025078,1.028766,155.759975,154.731210
8,1,18,144,7.169925,1.055125,1.055125,1.058852,156.630005,155.571154
8,1,20,160,7.321928,1.059445,1.059445,1.063258,149.599975,148.536717
8,1,81,648,9.339850,1.027633,1.027633,1.031141,152.270019,151.238878
8,1,1755,14040,13.777255,1.339352,1.339352,1.342844,151.420012,150.077168
8,1,25099,200792,17.615342,4.528797,4.528797,4.532992,217.739958,213.206966
8,1,89964,719712,19.457060,13.155148,13.155148,13.158719,168.150000,154.991281
8,2,37,592,9.209453,1.171414,1.171414,1.175102,155.609974,154.434873
8,4,7,224,7.807355,1.167508,1.167508,1.171359,162.969984,161.798624
8,5,9250,370000,18.497166,7.445977,7.445977,7.449141,180.009985,172.560845
8,8,11,704,9.459432,1.222898,1.222898,1.226766,156.449969,155.223203
8,8,15,960,9.906891,1.277891,1.277891,1.281734,155.789952,154.508218
8,8,32,2048,11.000000,1.226328,1.226328,1.230070,157.959992,156.729922
8,8,199,12736,13.636625,1.345211,1.345211,1.348484,176.289992,174.941508
8,8,228,14592,13.832890,1.347766,1.347766,1.351516,151.460001,150.108485
8,8,920,58880,15.845490,2.204562,2.204562,2.208156,148.540013,146.331857
8,8,7120,455680,18.797662,8.880430,8.880430,8.883891,165.820005,156.936115
8,8,22643,1449152,20.466777,25.349219,25.349219,25.353164,178.540009,153.186845
8,8,27168,1738752,20.729621,30.188563,30.188563,30.192141,193.940010,163.747869
8,8,118270,7569280,22.851725,111.532141,111.532141,111.535508,257.509993,145.974486
8,12,25651,2462496,21.231690,42.321258,42.321258,42.325156,196.009991,153.684835
8,16,86,11008,13.426265,1.355187,1.355187,1.359172,163.100020,161.740848
8,16,124,15872,13.954196,1.333828,1.333828,1.337633,153.650006,152.312373
8,16,215,27520,14.748193,1.665742,1.665742,1.669359,157.620001,155.950642
8,16,2141,274048,18.064069,5.852312,5.852312,5.856500,160.339987,154.483487
8,16,4059,519552,18.986909,9.921672,9.921672,9.924414,161.620032,151.695618
8,16,9572,1225216,20.224605,21.769891,21.769891,21.773922,167.569960,145.796039
8,16,72227,9245056,23.140251,136.181086,136.181086,136.184617,287.559989,151.375372
8,64,68,34816,15.087463,2.222914,2.222914,2.226094,180.720002,178.493909
8,64,83,42496,15.375039,2.229297,2.229297,2.233336,154.110021,151.876685
8,64,89,45568,15.475733,2.231687,2.231687,2.235969,151.470012,149.234044
8,64,322,164864,17.330917,4.446289,4.446289,4.450477,160.570024,156.119547
8,64,2655,1359360,20.374496,24.281914,24.281914,24.285875,184.679986,160.394111
8,64,10393,5321216,22.343325,79.278312,79.278312,79.281789,226.150034,146.868245
8,64,11067,5666304,22.433977,85.110023,85.110023,85.113492,236.389984,151.276492
8,64,12593,6447616,22.620334,95.289766,95.289766,95.293281,253.050006,157.756725
8,64,31938,16352256,23.962986,237.509656,237.509656,237.513383,395.050040,157.536657
8,128,17,17408,14.087463,1.394711,1.394711,1.398898,152.840046,151.441148
8,128,29,29696,14.857981,1.600687,1.600687,1.604500,158.530020,156.925520
8,128,46,47104,15.523562,1.994195,1.994195,1.998328,152.339984,150.341656
8,128,345,353280,18.430453,7.136047,7.136047,7.139734,158.989977,151.850242
8,128,360,368640,18.491853,7.410656,7.410656,7.414703,158.789975,151.375272
8,128,486,497664,18.924813,9.508789,9.508789,9.512172,163.669989,154.157817
8,128,6234,6383616,22.605942,94.344562,94.344562,94.348383,244.160008,149.811625
8,128,9651,9882624,23.236463,145.381719,145.381719,145.385492,295.370002,149.984510
8,221,70,123760,16.917186,3.583242,3.583242,3.586719,153.369969,149.783250
8,256,8,16384,14.000000,1.358203,1.358203,1.362227,159.760006,158.397779
8,256,11,22528,14.459432,1.519555,1.519555,1.523492,151.649991,150.126498
8,256,20,40960,15.321928,1.770977,1.770977,1.774609,153.270026,151.495417
8,256,143,292864,18.159871,6.114633,6.114633,6.118711,165.540027,159.421316
8,256,577,1181696,20.172428,21.006344,21.006344,21.010281,199.610018,178.599737
8,256,1571,3217408,21.617467,48.664875,48.664875,48.668266,203.119998,154.451733
8,256,2637,5400576,22.364682,80.040351,80.040351,80.044336,249.340024,169.295688
8,512,23,94208,16.523562,2.732563,2.732563,2.736328,155.699963,152.963635
8,512,31,126976,16.954196,3.288047,3.288047,3.292109,161.070027,157.777918
8,512,354,1449984,20.467606,25.437805,25.437805,25.441187,179.150025,153.708838
8,512,749,3067904,21.548822,46.591664,46.591664,46.595711,202.419993,155.824282
8,557,2,8912,13.121534,1.702422,1.702422,1.706359,163.850025,162.143666
8,1024,16,131072,17.000000,3.360414,3.360414,3.364344,159.529969,156.165625
8,1024,24,196608,17.584963,4.453133,4.453133,4.457164,158.359995,153.902831
8,1024,60,491520,18.906891,9.488297,9.488297,9.492219,166.309997,156.817779
8,1024,77,630784,19.266787,11.738609,11.738609,11.742313,169.370032,157.627720
8,1024,187,1531904,20.546894,26.835227,26.835227,26.838898,190.438994,163.600095
8,1024,223,1826816,20.800900,31.707836,31.707836,31.711187,185.619981,153.908794
8,1024,384,3145728,21.584963,47.241016,47.241016,47.244375,220.160000,172.915625
8,1024,469,3842048,21.873444,57.240602,57.240602,57.243398,208.479993,151.236594
8,1024,729,5971968,22.509775,88.521195,88.521195,88.524695,242.130016,153.605321
8,1024,4111,33677312,25.005274,487.060266,487.060266,487.063430,655.009993,167.946564
9,1,1747,15723,13.940589,1.609195,1.609195,1.612750,157.389964,155.777214
9,26,7,1638,10.677720,1.233773,1.233773,1.237484,157.809991,156.572507
9,3539,3,95553,16.544014,5.175609,5.175609,5.179399,157.409988,152.230589
10,4,5776,231040,17.817783,8.437617,8.437617,8.441375,172.190019,163.748644
10,5,9643,482150,18.879123,14.128492,14.128492,14.132109,173.199980,159.067871
10,14,4,560,9.129283,1.166641,1.166641,1.170367,159.659947,158.489580
10,26,567,147420,17.169573,4.615726,4.615726,4.619961,162.029988,157.410027
10,95,27,25650,14.646671,1.799578,1.799578,1.803719,153.829984,152.026265
10,111,3,3330,11.701306,1.202523,1.202523,1.206227,152.909954,151.703727
10,125,7,8750,13.095067,1.292484,1.292484,1.296227,153.869973,152.573746
10,265,770,2040500,20.960491,41.965078,41.965078,41.968656,193.810032,151.841376
10,836,5,41800,15.351215,2.373359,2.373359,2.376508,155.359972,152.983464
10,878,450,3951000,21.913786,60.670687,60.670687,60.674156,212.309998,151.635842
11,1,8,88,6.459432,1.029633,1.029633,1.033133,153.380039,152.346906
11,83,6,5478,12.419434,1.277102,1.277102,1.280578,153.310015,152.029437
11,262,840,2420880,21.207100,44.670617,44.670617,44.674297,198.679976,154.005679
11,748,215,1769020,20.754519,31.655344,31.655344,31.659250,185.640005,153.980755
12,1,25,300,8.228819,1.087195,1.087195,1.091164,158.790033,157.698869
12,1,41,492,8.942515,1.075898,1.075898,1.079406,153.300003,152.220597
12,1,286,3432,11.744834,1.183976,1.183976,1.188219,149.169995,147.981776
12,1,506,6072,12.567956,1.231851,1.231851,1.236125,150.200038,148.963913
12,1,1094,13128,13.680360,1.400211,1.400211,1.403875,172.930013,171.526138
12,1,2566,30792,14.910268,1.835047,1.835047,1.838852,153.729983,151.891132
12,1,3427,41124,15.327693,2.071305,2.071305,2.075359,155.700021,153.624662
12,1,3931,47172,15.525643,2.173961,2.173961,2.178086,163.569988,161.391902
12,1,19418,233016,17.830069,6.438883,6.438883,6.442328,163.919991,157.477663
12,1,34892,418704,18.675571,10.513492,10.513492,10.516453,167.339982,156.823529
12,6,363,26136,14.673751,1.722344,1.722344,1.726695,164.869998,163.143303
12,8,10,960,9.906891,1.271461,1.271461,1.275266,148.680003,147.404737
12,8,18,1728,10.754888,1.254266,1.254266,1.257867,162.919983,161.662116
12,8,111,10656,13.379378,1.301531,1.301531,1.305820,150.199980,148.894159
12,8,1592,152832,17.221587,3.837352,3.837352,3.840992,165.209989,161.368997
12,8,2334,224064,17.773551,5.098969,5.098969,5.102477,164.390018,159.287541
12,8,3732,358272,18.450696,7.362289,7.362289,7.366258,162.529992,155.163734
12,8,6959,668064,19.349627,12.449438,12.449438,12.452758,185.500016,173.047258
12,8,8378,804288,19.617353,14.649383,14.649383,14.652961,177.000009,162.347048
12,13,8,1248,10.285402,1.305805,1.305805,1.309367,150.669948,149.360581
12,15,37,6660,12.701306,1.509297,1.509297,1.513383,158.009992,156.496610
12,16,89,17088,14.060696,1.528867,1.528867,1.532508,153.700006,152.167498
12,16,212,40704,15.312883,1.941172,1.941172,1.945227,153.139990,151.194764
12,16,243,46656,15.509775,1.920555,1.920555,1.924477,154.718990,152.794513
12,16,671,128832,16.975131,3.653883,3.653883,3.657609,178.490009,174.832399
12,16,2788,535296,19.029977,10.196766,10.196766,10.200367,188.190024,177.989657
12,16,11515,2210880,21.076189,38.157391,38.157391,38.160922,197.939982,159.779060
12,35,4,1680,10.714246,1.245578,1.245578,1.249195,156.840018,155.590823
12,64,69,52992,15.693487,2.785672,2.785672,2.789617,153.239991,150.450374
12,64,898,689664,19.395534,14.297523,14.297523,14.301047,177.340000,163.038953
12,64,1830,1405440,20.422590,25.886180,25.886180,25.889664,181.800046,155.910382
12,64,21131,16228608,23.952036,240.420172,240.420172,240.423625,396.399992,155.976367
12,64,27367,21017856,24.325112,308.191781,308.191781,308.195352,458.259950,150.064599
12,128,10,15360,13.906891,1.466101,1.466101,1.470148,154.759968,153.289819
12,128,37,56832,15.794416,2.248867,2.248867,2.252594,158.530020,156.277426
12,128,947,1454592,20.472183,25.670102,25.670102,25.673883,178.740011,153.066128
12,128,1580,2426880,21.210671,41.883617,41.883617,41.887250,200.309965,158.422715
12,128,4945,7595520,22.856717,112.702055,112.702055,112.705836,264.080008,151.374172
12,128,10629,16326144,23.960681,239.905031,239.905031,239.908547,387.680018,147.771472
12,256,116,356352,18.442943,7.404086,7.404086,7.407227,160.850002,153.442776
12,256,382,1173504,20.162391,20.971836,20.971836,20.975547,178.179995,157.204448
12,427,202,1035048,19.981266,22.607992,22.607992,22.611758,183.920027,161.308269
12,444,5400,28771200,24.778122,426.067133,426.067133,426.070742,576.649967,150.579225
12,512,12,73728,16.169925,2.779258,2.779258,2.782852,157.359987,154.577136
12,512,45,276480,18.076816,6.186344,6.186344,6.190375,167.249993,161.059618
12,512,66,405504,18.629357,8.604398,8.604398,8.608148,159.499992,150.891844
12,512,91,559104,19.092757,11.046453,11.046453,11.049508,162.499957,151.450449
12,512,183,1124352,20.100662,20.160352,20.160352,20.164375,170.950021,150.785646
12,512,788,4841472,22.207014,71.878680,71.878680,71.882234,216.779998,144.897763
12,512,799,4909056,22.227014,74.497008,74.497008,74.500797,224.250020,149.749223
12,512,880,5406720,22.366322,79.679516,79.679516,79.683023,225.800031,146.117008
12,512,1695,10414080,23.312032,155.381273,155.381273,155.384992,299.469975,144.084983
12,1024,54,663552,19.339850,12.683805,12.683805,12.687102,173.989974,161.302873
12,1024,111,1363968,20.379378,24.291133,24.291133,24.294281,175.929978,151.635696
12,1024,292,3588096,21.774787,54.182430,54.182430,54.186000,202.140014,147.954014
12,1024,317,3895296,21.893302,58.303648,58.303648,58.307047,205.580029,147.272982
12,1024,765,9400320,23.164278,138.218414,138.218414,138.221766,295.629958,157.408192
13,1,200,2600,11.344296,1.125914,1.125914,1.129875,146.689999,145.560124
13,4,18,936,9.870365,1.273078,1.273078,1.277078,155.729998,154.452920
13,4,6298,327496,18.321118,11.473937,11.473937,11.477641,166.070007,154.592367
13,12,5,780,9.607330,1.277633,1.277633,1.281828,165.170000,163.888172
13,13,370,62530,15.932261,2.485969,2.485969,2.490070,162.079989,159.589918
13,34,5083,2246686,21.099367,46.264031,46.264031,46.508891,204.499986,157.991095
13,426,466,2580708,21.299335,44.204992,44.204992,44.208719,193.870044,149.661326
13,1208,682,10710128,23.352472,165.558906,165.558906,165.562383,325.069996,159.507613
14,1,60,840,9.714246,1.067445,1.067445,1.071148,162.980054,161.908905
14,1,180,2520,11.299208,1.114172,1.114172,1.118219,156.790018,155.671799
14,1,2148,30072,14.876133,1.663492,1.663492,1.666742,172.849977,171.183235
14,1,4401,61614,15.910971,2.355023,2.355023,2.358844,156.459981,154.101137
14,1,11138,155932,17.250557,4.154703,4.154703,4.159203,162.979995,158.820792
14,1,24145,338030,18.366792,7.666883,7.666883,7.669727,162.519980,154.850254
14,1,50660,709240,19.435914,14.653891,14.653891,14.657719,164.739962,150.082243
14,1,52426,733964,19.485350,15.125211,15.125211,15.128500,168.460014,153.331514
14,1,69813,977382,19.898563,19.838125,19.838125,19.841305,194.850028,175.008724
14,3,5266,221172,17.754809,5.509586,5.509586,5.513617,171.980006,166.466388
14,8,1237,138544,17.079985,3.563523,3.563523,3.567219,159.329968,155.762749
14,8,6606,739872,19.496916,13.562992,13.562992,13.566555,169.159961,155.593406
14,8,22064,2471168,21.236762,42.489828,42.489828,42.493734,201.379997,158.886262
14,8,40534,4539808,22.114200,68.018047,68.018047,68.021641,232.980005,164.958364
14,8,49373,5529776,22.398790,81.953633,81.953633,81.956789,230.039994,148.083205
14,14,902,176792,17.431693,5.016141,5.016141,5.019867,159.529969,154.510102
14,16,9,2016,10.977280,1.407695,1.407695,1.411469,150.149979,148.738510
14,16,12,2688,11.392317,1.505695,1.505695,1.508758,152.760011,151.251253
14,16,235,52640,15.683872,2.125391,2.125391,2.129195,154.599955,152.470759
14,16,2042,457408,18.803122,8.832812,8.832812,8.836531,168.289989,159.453458
14,16,2130,477120,18.863993,9.352852,9.352852,9.356156,170.300016,160.943860
14,16,2925,655200,19.321576,12.248531,12.248531,12.252391,174.599991,162.347600
14,16,3531,790944,19.593216,14.612148,14.612148,14.615781,170.489948,155.874167
14,16,14373,3219552,21.618429,49.240031,49.240031,49.243266,200.580049,151.336783
14,16,117551,26331424,24.650282,385.818734,385.818734,385.822141,540.359993,154.537853
14,34,31961,15213436,23.858843,252.066414,252.066414,252.070141,399.779994,147.709853
14,64,82,73472,16.164907,3.110945,3.110945,3.115219,152.249995,149.134776
14,64,528,473088,18.851749,10.764586,10.764586,10.768406,172.480009,161.711603
14,64,563,504448,18.944346,10.759234,10.759234,10.762930,166.710000,155.947071
14,64,2665,2387840,21.187275,41.506305,41.506305,41.509766,198.370020,156.860255
14,64,6442,5772032,22.460648,85.765656,85.765656,85.769719,233.060040,147.290321
14,64,24927,22334592,24.412777,323.685906,323.685906,323.689156,477.380003,153.690847
14,64,35429,31744384,24.919998,465.960219,465.960219,465.964047,620.489998,154.525951
14,128,345,618240,19.237807,11.779758,11.779758,11.783609,181.659998,169.876389
14,128,2550,4569600,22.123636,68.428039,68.428039,68.431609,224.129995,155.698386
14,128,8541,15305472,23.867544,225.190445,225.190445,225.194352,377.310032,152.115681
14,256,38,136192,17.055282,3.623758,3.623758,3.627367,161.220029,157.592661
14,256,45,161280,17.299208,4.075172,4.075172,4.079250,156.690017,152.610767
14,256,100,358400,18.451211,7.460273,7.460273,7.463758,160.550000,153.086242
14,256,176,630784,19.266787,11.750711,11.750711,11.753992,191.510015,179.756023
14,256,2606,9339904,23.154976,139.134219,139.134219,139.137508,306.079979,166.942471
14,256,3367,12067328,23.524603,178.355305,178.355305,178.358875,330.089999,151.731124
14,256,4396,15755264,23.909331,231.004156,231.004156,231.007734,377.980003,146.972268
14,256,8550,30643200,24.869064,448.583211,448.583211,448.586500,603.510009,154.923509
14,512,9,64512,15.977280,2.371023,2.371023,2.374711,159.739982,157.365271
14,512,10,71680,16.129283,2.484125,2.484125,2.487867,172.820000,170.332133
14,512,11,78848,16.266787,2.675266,2.675266,2.678898,160.619966,157.941067
14,512,12,86016,16.392317,2.798766,2.798766,2.802703,154.800015,151.997311
14,512,32,229376,17.807355,5.068055,5.068055,5.071617,158.209994,153.138377
14,512,50,358400,18.451211,7.914680,7.914680,7.918375,178.359973,170.441598
14,512,287,2057216,20.972262,35.826969,35.826969,35.830859,203.739968,167.909109
14,512,320,2293760,21.129283,39.591375,39.591375,39.594609,193.250016,153.655407
14,512,3278,23496704,24.485955,348.009562,348.009562,348.013266,515.049964,167.036698
14,781,7,76538,16.223889,2.879992,2.879992,2.883875,178.519986,175.636111
14,1024,9,129024,16.977280,3.624508,3.624508,3.628242,163.150020,159.521778
14,1024,13,186368,17.507795,4.740508,4.740508,4.744133,179.130002,174.385869
14,1024,40,573440,19.129283,10.754891,10.754891,10.758125,157.720002,146.961877
14,1024,47,673792,19.361944,12.742008,12.742008,12.745391,171.409978,158.664587
14,1024,1619,23209984,24.468242,346.151774,346.151774,346.154828,507.100020,160.945191
14,2014,8,225568,17.783203,4.995836,4.995836,4.999836,176.860020,171.860184
15,8,5879,705480,19.428246,12.953164,12.953164,12.956883,167.989987,155.033104
15,15,21,4725,12.206099,1.608023,1.608023,1.611398,169.469975,167.858577
15,134,21,42210,15.365297,2.585094,2.585094,2.588828,165.220001,162.631173
15,499,9,67365,16.039712,2.431375,2.431375,2.435359,169.840001,167.404642
16,1,15,240,7.906891,1.072945,1.072945,1.076852,155.829999,154.753148
16,1,20,320,8.321928,1.065328,1.065328,1.069102,156.990020,155.920918
16,1,40,640,9.321928,1.084242,1.084242,1.087867,155.509973,154.422106
16,1,53,848,9.727920,1.070414,1.070414,1.074125,152.219960,151.145835
16,1,79,1264,10.303781,1.059750,1.059750,1.063328,155.169982,154.106654
16,1,333,5328,12.379378,1.150422,1.150422,1.153641,152.900000,151.746360
16,1,2351,37616,15.199059,1.730797,1.730797,1.734789,152.939989,151.205200
16,2,3,96,6.584963,1.001687,1.001687,1.005633,155.729998,154.724366
16,6,33,3168,11.629357,1.273414,1.273414,1.277359,156.090013,154.812653
16,8,9,1152,10.169925,1.243250,1.243250,1.247352,153.339992,152.092640
16,8,10,1280,10.321928,1.296922,1.296922,1.301102,152.699999,151.398897
16,8,17,2176,11.087463,1.351781,1.351781,1.355859,161.050004,159.694145
16,8,51,6528,12.672425,1.375016,1.375016,1.378852,158.290030,156.911178
16,8,2041,261248,17.995060,5.541328,5.541328,5.545102,166.030019,160.484917
16,8,13056,1671168,20.672425,29.025867,29.025867,29.029859,201.479997,172.450138
16,8,40482,5181696,22.304993,77.364266,77.364266,77.367766,228.760007,151.392242
16,8,93910,12020480,23.518991,175.837617,175.837617,175.840766,329.000002,153.159237
16,16,39,9984,13.285402,1.685094,1.685094,1.688969,158.649986,156.961017
16,16,43,11008,13.426265,1.718859,1.718859,1.722938,150.939974,149.217036
16,16,63,16128,13.977280,1.650398,1.650398,1.654375,155.279995,153.625620
16,16,146,37376,15.189825,2.222703,2.222703,2.226953,153.500005,151.273051
16,16,173,44288,15.434628,2.210625,2.210625,2.214266,156.209979,153.995713
16,16,9012,2307072,21.137632,40.081328,40.081328,40.085148,203.169999,163.084850
16,16,9780,2503680,21.255619,43.380906,43.380906,43.384570,197.560003,154.175432
16,16,21146,5413376,22.368097,81.508508,81.508508,81.512117,233.819999,152.307882
16,16,26641,6820096,22.701361,102.389687,102.389687,102.393281,259.430031,157.036750
16,16,49270,12613120,23.588422,186.104820,186.104820,186.108328,341.259991,155.151663
16,17,192,52224,15.672425,2.318016,2.318016,2.321578,156.369992,154.048413
16,64,249,254976,17.960002,5.577758,5.577758,5.581125,160.720025,155.138900
16,128,72,147456,17.169925,3.641445,3.641445,3.645336,169.560022,165.914686
16,128,82,167936,17.357552,3.986094,3.986094,3.989367,163.150020,159.160653
16,128,680,1392640,20.409391,24.513367,24.513367,24.517203,181.849988,157.332785
16,128,992,2031616,20.954196,35.221242,35.221242,35.224539,194.199965,158.975426
