d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,1,3395,13580,13.729196,1.151891,1.151891,1.155711,142.159988,141.004277
4,1,4899,19596,14.258272,1.197695,1.197695,1.201469,131.500012,130.298543
4,1,18706,74824,16.191213,1.519906,1.519906,1.523539,142.059987,140.536448
4,1,23203,92812,16.502024,1.600227,1.600227,1.603961,147.400016,145.796055
4,1,29764,119056,16.861281,1.728367,1.728367,1.732102,142.820005,141.087903
4,2,14,112,6.807355,0.998031,0.998031,1.001750,133.150024,132.148274
4,2,20,160,7.321928,1.001437,1.001437,1.005703,130.589993,129.584290
4,2,10418,83344,16.346791,1.763812,1.763812,1.767398,139.179989,137.412590
4,3,641,7692,12.909143,1.104109,1.104109,1.107461,134.759990,133.652529
4,6,149,3576,11.804131,1.085203,1.085203,1.088836,135.889975,134.801139
4,7,12,336,8.392317,1.110578,1.110578,1.113727,140.049960,138.936234
4,8,663,21216,14.372865,1.200289,1.200289,1.203984,135.899987,134.696003
4,8,926,29632,14.854868,1.228398,1.228398,1.232227,135.059992,133.827766
4,8,2856,91392,16.479780,1.464250,1.464250,1.467656,137.410010,135.942354
4,8,2951,94432,16.526988,1.531375,1.531375,1.535086,137.460011,135.924925
4,8,8645,276640,18.077650,2.246148,2.246148,2.250211,135.159993,132.909782
4,8,16181,517792,18.982013,3.132852,3.132852,3.136344,143.849989,140.713646
4,10,4,160,7.321928,1.064008,1.064008,1.067617,133.829948,132.762331
4,16,22,1408,10.459432,1.090930,1.090930,1.094461,141.249970,140.155509
4,16,333,21312,14.379378,1.170250,1.170250,1.173977,137.239986,136.066009
4,16,534,34176,15.060696,1.261703,1.261703,1.265766,140.990014,139.724249
4,16,573,36672,15.162391,1.260445,1.260445,1.264148,138.339994,137.075846
4,16,665,42560,15.377211,1.313555,1.313555,1.317359,142.259989,140.942630
4,16,747,47808,15.544964,1.274922,1.274922,1.278844,144.780031,143.501188
4,16,10344,662016,19.336507,3.698164,3.698164,3.702102,142.709992,139.007891
4,16,38836,2485504,21.245107,10.419062,10.419062,10.423102,155.179994,144.756893
4,29,1363,158108,17.270551,1.947148,1.947148,1.950844,155.619986,153.669142
4,30,23774,2852880,21.443988,12.335398,12.335398,12.339133,150.750042,138.410909
4,37,15,2220,11.116344,1.109516,1.109516,1.113156,135.790033,134.676877
4,43,18,3096,11.596190,1.169172,1.169172,1.173109,138.859963,137.686854
4,48,17741,3406272,21.699762,11.508367,11.508367,11.512273,152.190041,140.677768
4,56,183,40992,15.323055,1.349945,1.349945,1.353680,136.360002,135.006323
4,64,16,4096,12.000000,1.129805,1.129805,1.133984,138.010015,136.876030
4,64,25,6400,12.643856,1.154875,1.154875,1.158359,134.379952,133.221593
4,64,32,8192,13.000000,1.117062,1.117062,1.121227,136.560004,135.438777
4,64,354,90624,16.467606,1.506945,1.506945,1.510500,162.729993,161.219493
4,64,4571,1170176,20.158294,5.549430,5.549430,5.553563,154.450012,148.896449
4,64,9150,2342400,21.159556,9.898758,9.898758,9.902375,151.610002,141.707627
4,64,10548,2700288,21.364682,11.249328,11.249328,11.252633,151.910004,140.657371
4,64,15205,3892480,21.892258,13.217672,13.217672,13.221172,154.440000,141.218828
4,128,74,37888,15.209453,1.280422,1.280422,1.284234,134.799979,133.515744
4,128,79,40448,15.303781,1.285055,1.285055,1.288500,133.721041,132.432541
4,128,135,69120,16.076816,1.470414,1.470414,1.473906,142.840028,141.366122
4,128,176,90112,16.459432,1.461602,1.461602,1.465117,141.990022,140.524905
4,128,608,311296,18.247928,2.365562,2.365562,2.369945,140.590011,138.220066
4,128,639,327168,18.319672,2.820969,2.820969,2.824516,142.520003,139.695487
4,128,1345,688640,19.393390,3.906531,3.906531,3.910406,140.840013,136.929607
4,128,1377,705024,19.427313,3.938289,3.938289,3.942086,152.850000,148.907914
4,128,1579,808448,19.624795,4.462945,4.462945,4.466898,171.809981,167.343083
4,140,19,10640,13.377211,1.177445,1.177445,1.181484,141.699973,140.518489
4,222,564,500832,18.933967,3.920313,3.920313,3.923711,139.799959,135.876248
4,256,18,18432,14.169925,1.194516,1.194516,1.198133,144.220015,143.021883
4,256,31,31744,14.954196,1.249258,1.249258,1.253102,149.359985,148.106883
4,256,132,135168,17.044394,1.776320,1.776320,1.780375,140.060030,138.279655
4,256,399,408576,18.640245,3.187055,3.187055,3.191211,141.609984,138.418773
4,256,601,615424,19.231221,4.171187,4.171187,4.175070,141.600030,137.424960
4,256,1060,1085440,20.049849,5.418453,5.418453,5.421719,145.439990,140.018271
4,256,1075,1100800,20.070121,5.453852,5.453852,5.457250,147.450017,141.992767
4,256,1721,1762304,20.749031,8.160773,8.160773,8.164453,148.699968,140.535515
4,256,3575,3660800,21.803728,16.013969,16.013969,16.018109,152.820023,136.801913
4,256,4186,4286464,22.031357,17.222570,17.222570,17.226219,153.289991,136.063773
4,256,7388,7565312,22.850968,23.486086,23.486086,23.489586,159.110001,135.620415
4,256,8233,8430592,23.007203,25.948562,25.948562,25.952172,164.110039,138.157867
4,256,27451,28109824,24.744571,82.828562,82.828562,82.832352,223.660027,140.827675
4,390,7,10920,13.414685,1.128594,1.128594,1.132750,135.070004,133.937254
4,401,20,32080,14.969387,1.329062,1.329062,1.333117,148.569990,147.236873
4,512,17,34816,15.087463,1.300492,1.300492,1.304492,143.880025,142.575532
4,512,25,51200,15.643856,1.359594,1.359594,1.363117,136.390037,135.026920
4,512,75,153600,17.228819,1.890477,1.890477,1.894133,140.390010,138.495877
4,512,359,735232,19.487840,4.740570,4.740570,4.744680,143.539975,138.795296
4,512,574,1175552,20.164907,6.825070,6.825070,6.828969,153.310015,146.481046
4,983,2832,11135424,23.408653,36.770422,36.770422,36.774094,174.420013,137.645919
4,1007,9540,38427120,25.195622,119.434297,119.434297,119.437906,256.790023,137.352117
4,1024,16,65536,16.000000,1.372570,1.372570,1.376828,135.489972,134.113144
4,1024,20,81920,16.321928,1.543672,1.543672,1.547516,140.219985,138.672469
4,1024,277,1134592,20.113742,6.650094,6.650094,6.653594,141.530007,134.876413
4,1024,884,3620864,21.787903,16.606039,16.606039,16.609875,152.190041,135.580166
4,1060,18,76320,16.219774,1.562109,1.562109,1.565289,140.840013,139.274724
4,1457,1239,7220892,22.783746,24.069492,24.069492,24.072930,152.289984,128.217054
4,3678,38,559056,19.092633,3.925562,3.925562,3.929500,139.609969,135.680469
4,3862,860,13285280,23.663325,40.712227,40.712227,40.715367,182.860007,142.144640
4,3964,15,237840,17.859632,2.299633,2.299633,2.303828,143.250043,140.946215
5,1,136,680,9.409391,1.055312,1.055312,1.058992,142.909994,141.851002
5,4,333,6660,12.701306,1.060055,1.060055,1.063563,138.430041,137.366479
5,5,24,600,9.228819,1.014289,1.014289,1.017656,144.769961,143.752305
5,10,1211,60550,15.885839,1.514641,1.514641,1.518367,141.180004,139.661637
5,11,3021,166155,17.342170,2.062695,2.062695,2.066844,143.660000,141.593156
5,20,3,300,8.228819,1.074000,1.074000,1.077625,135.659997,134.582372
5,59,4,1180,10.204571,1.047289,1.047289,1.051266,137.839990,136.788725
5,72,47,16920,14.046442,1.214867,1.214867,1.218836,140.860036,139.641200
5,134,45,30150,14.879870,1.343664,1.343664,1.347500,135.179958,133.832458
5,169,30,25350,14.629698,1.241969,1.241969,1.245875,136.920018,135.674143
5,291,7583,11033265,23.395356,32.985180,32.985180,32.988641,163.140008,130.151368
5,297,11593,17215605,24.037214,50.801828,50.801828,50.805711,185.329991,134.524280
5,410,12,24600,14.586371,1.267914,1.267914,1.271852,132.169982,130.898130
5,3763,3,56445,15.784558,1.567125,1.567125,1.570500,134.559989,132.989489
6,1,39,234,7.870365,0.998219,0.998219,1.002383,137.650000,136.647618
6,1,243,1458,10.509775,1.073289,1.073289,1.076805,136.310002,135.233197
6,6,19922,717192,19.452000,4.760008,4.760008,4.764000,141.989964,137.225964
6,13,498,38844,15.245404,1.281914,1.281914,1.285586,135.159993,133.874407
6,36,18,3888,11.924813,1.170805,1.170805,1.174359,135.520007,134.345648
6,132,22886,18125712,24.111534,53.482930,53.482930,53.486609,185.660028,132.173419
6,288,11249,19438272,24.212397,55.701547,55.701547,55.705625,199.000002,143.294377
7,1,206,1442,10.493855,1.057492,1.057492,1.060437,137.660012,136.599575
7,1,6190,43330,15.403079,1.310680,1.310680,1.314594,133.779948,132.465354
7,2,33,462,8.851749,0.979359,0.979359,0.982977,136.840041,135.857064
7,12,18153,1524852,20.540238,7.642133,7.642133,7.645242,141.209981,133.564739
7,17,293,34867,15.089575,1.296672,1.296672,1.300367,134.349975,133.049608
7,123,375,322875,18.300616,2.485891,2.485891,2.489633,155.880000,153.390367
7,341,6,14322,13.805945,1.163601,1.163601,1.167758,142.820005,141.652247
7,705,5,24675,14.590762,1.244016,1.244016,1.248078,129.989989,128.741910
7,3155,4,88340,16.430779,1.557648,1.557648,1.561367,134.139962,132.578595
8,1,12,96,6.584963,0.986516,0.986516,0.990023,140.579999,139.589976
8,1,18,144,7.169925,0.987492,0.987492,0.991008,135.889975,134.898968
8,1,20,160,7.321928,0.984164,0.984164,0.988078,136.660005,135.671926
8,1,81,648,9.339850,1.001648,1.001648,1.005602,135.609997,134.604395
8,1,1755,14040,13.777255,1.137250,1.137250,1.140742,135.509996,134.369254
8,1,25099,200792,17.615342,1.932695,1.932695,1.936617,141.590019,139.653402
8,1,89964,719712,19.457060,3.885539,3.885539,3.889703,138.789997,134.900294
8,2,37,592,9.209453,1.069617,1.069617,1.072977,152.530032,151.457056
8,4,7,224,7.807355,1.053141,1.053141,1.057188,134.849979,133.792791
8,5,9250,370000,18.497166,2.630726,2.630726,2.635000,139.779993,137.144993
8,8,11,704,9.459432,1.136180,1.136180,1.140234,137.060008,135.919773
8,8,15,960,9.906891,1.140930,1.140930,1.144492,135.270006,134.125513
8,8,32,2048,11.000000,1.111930,1.111930,1.116078,138.020026,136.903948
8,8,199,12736,13.636625,1.123367,1.123367,1.126969,136.289978,135.163010
8,8,228,14592,13.832890,1.161656,1.161656,1.165484,150.449981,149.284497
8,8,920,58880,15.845490,1.356555,1.356555,1.360570,143.249985,141.889414
8,8,7120,455680,18.797662,2.907031,2.907031,2.910695,136.790040,133.879345
8,8,22643,1449152,20.466777,6.562875,6.562875,6.566359,147.040002,140.473643
8,8,27168,1738752,20.729621,7.637141,7.637141,7.640734,163.640012,155.999278
8,8,118270,7569280,22.851725,24.110047,24.110047,24.113977,149.340020,125.226043
8,12,25651,2462496,21.231690,10.312750,10.312750,10.316500,145.809958,135.493458
8,16,86,11008,13.426265,1.126758,1.126758,1.130594,130.829983,129.699390
8,16,124,15872,13.954196,1.154641,1.154641,1.158836,142.520003,141.361167
8,16,215,27520,14.748193,1.225539,1.225539,1.229234,138.569972,137.340738
8,16,2141,274048,18.064069,2.238601,2.238601,2.242492,143.630023,141.387530
8,16,4059,519552,18.986909,3.125234,3.125234,3.128836,144.280028,141.151192
8,16,9572,1225216,20.224605,5.741289,5.741289,5.745133,157.620001,151.874868
8,16,72227,9245056,23.140251,29.032062,29.032062,29.035820,161.120028,132.084207
8,64,68,34816,15.087463,1.328555,1.328555,1.332477,141.440018,140.107541
8,64,83,42496,15.375039,1.374445,1.374445,1.378359,133.749971,132.371611
8,64,89,45568,15.475733,1.367726,1.367726,1.371883,147.490005,146.118123
8,64,322,164864,17.330917,1.903328,1.903328,1.907242,145.429978,143.522736
8,64,2655,1359360,20.374496,6.346672,6.346672,6.350633,155.829999,149.479366
8,64,10393,5321216,22.343325,18.221437,18.221437,18.225125,154.810026,136.584901
8,64,11067,5666304,22.433977,19.057305,19.057305,19.061242,150.280015,131.218773
8,64,12593,6447616,22.620334,21.046617,21.046617,21.050266,163.400022,142.349756
8,64,31938,16352256,23.962986,46.622812,46.622812,46.626969,176.900008,130.273039
8,128,17,17408,14.087463,1.173930,1.173930,1.177602,149.229949,148.052347
8,128,29,29696,14.857981,1.200883,1.200883,1.204586,141.350029,140.145443
8,128,46,47104,15.523562,1.323937,1.323937,1.327742,133.700029,132.372286
8,128,345,353280,18.430453,2.521492,2.521492,2.525648,147.139945,144.614296
8,128,360,368640,18.491853,2.573930,2.573930,2.577852,139.740005,137.162153
8,128,486,497664,18.924813,3.064414,3.064414,3.068563,141.709985,138.641422
8,128,6234,6383616,22.605942,20.740961,20.740961,20.744008,151.739980,130.995972
8,128,9651,9882624,23.236463,30.623969,30.623969,30.627586,179.780007,149.152421
8,221,70,123760,16.917186,1.678266,1.678266,1.682359,140.290009,138.607649
8,256,8,16384,14.000000,1.135594,1.135594,1.139633,135.349983,134.210350
8,256,11,22528,14.459432,1.170211,1.170211,1.174109,136.020011,134.845902
8,256,20,40960,15.321928,1.239680,1.239680,1.243523,136.520015,135.276492
8,256,143,292864,18.159871,2.286086,2.286086,2.290125,141.330005,139.039880
8,256,577,1181696,20.172428,5.556023,5.556023,5.559859,142.830017,137.270157
8,256,1571,3217408,21.617467,11.645562,11.645562,11.649484,151.610002,139.960518
8,256,2637,5400576,22.364682,17.798055,17.798055,17.801516,149.469997,131.668482
8,512,23,94208,16.523562,1.495078,1.495078,1.498477,137.679977,136.181501
8,512,31,126976,16.954196,1.642383,1.642383,1.646484,143.620011,141.973527
8,512,354,1449984,20.467606,6.624695,6.624695,6.628445,144.949998,138.321552
8,512,749,3067904,21.548822,11.271031,11.271031,11.274422,150.440028,139.165606
8,557,2,8912,13.121534,1.164914,1.164914,1.168766,135.989976,134.821211
8,1024,16,131072,17.000000,1.660289,1.660289,1.664023,139.079988,137.415965
8,1024,24,196608,17.584963,1.867391,1.867391,1.871227,139.860029,137.988802
8,1024,60,491520,18.906891,3.031234,3.031234,3.034844,145.670027,142.635183
8,1024,77,630784,19.266787,3.566117,3.566117,3.569813,137.260009,133.690196
8,1024,187,1531904,20.546894,7.015828,7.015828,7.019125,146.080041,139.060916
8,1024,223,1826816,20.800900,8.137445,8.137445,8.141844,147.069979,138.928135
8,1024,384,3145728,21.584963,12.137844,12.137844,12.141234,150.999986,138.858751
8,1024,469,3842048,21.873444,13.845680,13.845680,13.849516,156.320049,142.470534
8,1024,729,5971968,22.509775,19.702703,19.702703,19.706625,151.190034,131.483409
8,1024,4111,33677312,25.005274,95.828453,95.828453,95.831523,238.100009,142.268485
9,1,1747,15723,13.940589,1.217148,1.217148,1.221000,140.229997,139.008997
9,26,7,1638,10.677720,1.105109,1.105109,1.108719,131.810026,130.701307
9,3539,3,95553,16.544014,1.800648,1.800648,1.804602,135.640032,133.835430
10,4,5776,231040,17.817783,2.336570,2.336570,2.340797,145.099999,142.759202
10,5,9643,482150,18.879123,4.071437,4.071437,4.075477,142.220000,138.144524
10,14,4,560,9.129283,1.018055,1.018055,1.021828,137.389987,136.368159
10,26,567,147420,17.169573,1.935312,1.935312,1.939117,144.060003,142.120885
10,95,27,25650,14.646671,1.262891,1.262891,1.266039,137.380033,136.113994
10,111,3,3330,11.701306,1.043656,1.043656,1.047500,149.830012,148.782512
10,125,7,8750,13.095067,1.122133,1.122133,1.125875,137.460011,136.334136
10,265,770,2040500,20.960491,10.205875,10.205875,10.209695,146.840001,136.630305
10,836,5,41800,15.351215,1.406992,1.406992,1.410633,133.909984,132.499351
10,878,450,3951000,21.913786,13.894664,13.894664,13.898055,159.789983,145.891928
11,1,8,88,6.459432,1.009930,1.009930,1.013625,146.600010,145.586385
11,83,6,5478,12.419434,1.135547,1.135547,1.139219,139.969983,138.830764
11,262,840,2420880,21.207100,10.824492,10.824492,10.827992,162.379991,151.551999
11,748,215,1769020,20.754519,7.936984,7.936984,7.940492,153.260014,145.319522
12,1,25,300,8.228819,1.019773,1.019773,1.023617,134.530012,133.506394
12,1,41,492,8.942515,1.034789,1.034789,1.038648,139.829994,138.791345
12,1,286,3432,11.744834,1.050203,1.050203,1.053633,132.450019,131.396386
12,1,506,6072,12.567956,1.116555,1.116555,1.120859,149.970001,148.849142
12,1,1094,13128,13.680360,1.189172,1.189172,1.192836,141.490018,140.297182
12,1,2566,30792,14.910268,1.307016,1.307016,1.310742,135.930022,134.619280
12,1,3427,41124,15.327693,1.337547,1.337547,1.341344,129.610009,128.268665
12,1,3931,47172,15.525643,1.376883,1.376883,1.380258,136.960007,135.579749
12,1,19418,233016,17.830069,2.375852,2.375852,2.379461,137.939991,135.560530
12,1,34892,418704,18.675571,3.272453,3.272453,3.276320,143.739977,140.463657
12,6,363,26136,14.673751,1.254836,1.254836,1.259133,139.229989,137.970856
12,8,10,960,9.906891,1.134070,1.134070,1.137969,138.220028,137.082059
12,8,18,1728,10.754888,1.146961,1.146961,1.151211,136.810006,135.658795
12,8,111,10656,13.379378,1.115859,1.115859,1.119359,141.369994,140.250634
12,8,1592,152832,17.221587,1.759086,1.759086,1.763344,147.370039,145.606696
12,8,2334,224064,17.773551,2.106781,2.106781,2.110711,137.710012,135.599301
12,8,3732,358272,18.450696,2.574531,2.574531,2.578266,139.579992,137.001726
12,8,6959,668064,19.349627,3.682219,3.682219,3.686133,141.850964,138.164831
12,8,8378,804288,19.617353,4.242172,4.242172,4.245984,145.139988,140.894003
12,13,8,1248,10.285402,1.106516,1.106516,1.110477,136.779970,135.669494
12,15,37,6660,12.701306,1.222406,1.222406,1.226367,135.530019,134.303652
12,16,89,17088,14.060696,1.200203,1.200203,1.203727,132.099958,130.896232
12,16,212,40704,15.312883,1.268359,1.268359,1.271844,142.520003,141.248159
12,16,243,46656,15.509775,1.271578,1.271578,1.275711,136.299990,135.024279
12,16,671,128832,16.975131,1.688773,1.688773,1.692727,144.279969,142.587243
12,16,2788,535296,19.029977,3.188539,3.188539,3.192469,139.419979,136.227510
12,16,11515,2210880,21.076189,9.332555,9.332555,9.336469,137.900002,128.563534
12,35,4,1680,10.714246,1.098289,1.098289,1.101781,136.150047,135.048266
12,64,69,52992,15.693487,1.499008,1.499008,1.502719,145.620026,144.117307
12,64,898,689664,19.395534,4.162547,4.162547,4.166438,141.459983,137.293545
12,64,1830,1405440,20.422590,6.672273,6.672273,6.675977,144.680031,138.004054
12,64,21131,16228608,23.952036,46.695016,46.695016,46.698469,178.750022,132.051554
12,64,27367,21017856,24.325112,60.188258,60.188258,60.191953,190.589984,130.398031
12,128,10,15360,13.906891,1.156601,1.156601,1.160484,135.109993,133.949508
12,128,37,56832,15.794416,1.339320,1.339320,1.343422,137.810013,136.466591
12,128,947,1454592,20.472183,6.614031,6.614031,6.617867,142.599980,135.982113
12,128,1580,2426880,21.210671,10.227656,10.227656,10.231273,150.789972,140.558699
12,128,4945,7595520,22.856717,24.400789,24.400789,24.403805,168.439990,144.036186
12,128,10629,16326144,23.960681,46.645898,46.645898,46.649836,180.040020,133.390184
12,256,116,356352,18.442943,2.602250,2.602250,2.605773,138.629985,136.024211
12,256,382,1173504,20.162391,5.616227,5.616227,5.619617,147.750019,142.130402
12,427,202,1035048,19.981266,5.921492,5.921492,5.925586,148.380001,142.454415
12,444,5400,28771200,24.778122,84.121422,84.121422,84.125375,221.480033,137.354658
12,512,12,73728,16.169925,1.512352,1.512352,1.515977,141.569995,140.054019
12,512,45,276480,18.076816,2.329820,2.329820,2.333789,145.650003,143.316214
12,512,66,405504,18.629357,2.849875,2.849875,2.853391,141.680008,138.826617
12,512,91,559104,19.092757,3.405641,3.405641,3.409375,138.930045,135.520670
12,512,183,1124352,20.100662,5.352187,5.352187,5.356219,156.290014,150.933795
12,512,788,4841472,22.207014,16.030773,16.030773,16.034617,149.820000,133.785383
12,512,799,4909056,22.227014,16.688797,16.688797,16.692281,153.969973,137.277692
12,512,880,5406720,22.366322,18.100109,18.100109,18.104242,152.699999,134.595756
12,512,1695,10414080,23.312032,32.763891,32.763891,32.767492,170.519983,137.752491
12,1024,54,663552,19.339850,3.766117,3.766117,3.769945,139.579992,135.810046
12,1024,111,1363968,20.379378,6.429937,6.429937,6.433844,141.040015,134.606171
12,1024,292,3588096,21.774787,12.635406,12.635406,12.638922,153.970032,141.331110
12,1024,317,3895296,21.893302,13.492398,13.492398,13.495953,154.520036,141.024083
12,1024,765,9400320,23.164278,30.442039,30.442039,30.445742,173.800043,143.354301
13,1,200,2600,11.344296,1.057289,1.057289,1.060898,148.880004,147.819106
13,4,18,936,9.870365,1.066383,1.066383,1.069898,137.179974,136.110075
13,4,6298,327496,18.321118,2.831578,2.831578,2.835359,142.299978,139.464618
13,12,5,780,9.607330,1.166320,1.166320,1.169844,136.130024,134.960180
13,13,370,62530,15.932261,1.432711,1.432711,1.436133,140.909979,139.473846
13,34,5083,2246686,21.099367,11.130633,11.130633,11.134477,149.299973,138.165496
13,426,466,2580708,21.299335,10.867320,10.867320,10.871352,153.539993,142.668642
13,1208,682,10710128,23.352472,33.139539,33.139539,33.142922,162.429991,129.287069
14,1,60,840,9.714246,1.037773,1.037773,1.041492,143.309997,142.268505
14,1,180,2520,11.299208,1.042164,1.042164,1.045969,147.249957,146.203988
14,1,2148,30072,14.876133,1.214812,1.214812,1.218398,143.170008,141.951609
14,1,4401,61614,15.910971,1.395891,1.395891,1.399344,142.759993,141.360649
14,1,11138,155932,17.250557,1.855523,1.855523,1.859719,139.200012,137.340293
14,1,24145,338030,18.366792,2.618883,2.618883,2.622602,147.609971,144.987370
14,1,50660,709240,19.435914,4.215883,4.215883,4.219477,142.470002,138.250526
14,1,52426,733964,19.485350,4.341812,4.341812,4.345875,139.860029,135.514154
14,1,69813,977382,19.898563,5.364242,5.364242,5.367813,144.919963,139.552150
14,3,5266,221172,17.754809,2.146211,2.146211,2.150234,147.119979,144.969745
14,8,1237,138544,17.079985,1.723867,1.723867,1.727852,145.950005,144.222154
14,8,6606,739872,19.496916,3.987016,3.987016,3.990609,141.919998,137.929389
14,8,22064,2471168,21.236762,10.408797,10.408797,10.412766,141.230004,130.817239
14,8,40534,4539808,22.114200,15.278992,15.278992,15.282273,152.060005,136.777732
14,8,49373,5529776,22.398790,17.935305,17.935305,17.938992,149.449974,131.510982
14,14,902,176792,17.431693,2.028656,2.028656,2.032445,148.450024,146.417579
14,16,9,2016,10.977280,1.203266,1.203266,1.206891,146.479986,145.273096
14,16,12,2688,11.392317,1.169195,1.169195,1.173016,147.010025,145.837010
14,16,235,52640,15.683872,1.326187,1.326187,1.330086,136.870018,135.539932
14,16,2042,457408,18.803122,2.921148,2.921148,2.924992,141.700031,138.775039
14,16,2130,477120,18.863993,3.006289,3.006289,3.009977,141.590019,138.580042
14,16,2925,655200,19.321576,3.630203,3.630203,3.634141,142.770004,139.135864
14,16,3531,790944,19.593216,4.177953,4.177953,4.181664,141.869998,137.688333
14,16,14373,3219552,21.618429,12.286414,12.286414,12.289773,156.569993,144.280220
14,16,117551,26331424,24.650282,74.688930,74.688930,74.693094,208.160025,133.466931
14,34,31961,15213436,23.858843,49.573875,49.573875,49.577469,182.510004,132.932536
14,64,82,73472,16.164907,1.637039,1.637039,1.640891,141.259981,139.619091
14,64,528,473088,18.851749,3.309336,3.309336,3.313164,140.079996,136.766831
14,64,563,504448,18.944346,3.325508,3.325508,3.329336,139.050011,135.720675
14,64,2665,2387840,21.187275,10.141133,10.141133,10.144617,167.239981,157.095364
14,64,6442,5772032,22.460648,19.472617,19.472617,19.476688,149.930012,130.453325
14,64,24927,22334592,24.412777,63.833641,63.833641,63.837359,194.190012,130.352652
14,64,35429,31744384,24.919998,90.018078,90.018078,90.021789,226.309989,136.288200
14,128,345,618240,19.237807,3.550336,3.550336,3.553492,140.029995,136.476503
14,128,2550,4569600,22.123636,15.787953,15.787953,15.791875,150.970009,135.178134
14,128,8541,15305472,23.867544,43.916680,43.916680,43.920961,179.539958,135.618997
14,256,38,136192,17.055282,1.686813,1.686813,1.690352,141.099968,139.409617
14,256,45,161280,17.299208,1.791180,1.791180,1.794883,147.590006,145.795123
14,256,100,358400,18.451211,2.612305,2.612305,2.616031,144.060003,141.443971
14,256,176,630784,19.266787,3.542070,3.542070,3.545891,157.129951,153.584060
14,256,2606,9339904,23.154976,29.061312,29.061312,29.065109,161.469972,132.404863
14,256,3367,12067328,23.524603,34.577008,34.577008,34.580383,200.600014,166.019631
14,256,4396,15755264,23.909331,45.629617,45.629617,45.633234,182.310003,136.676768
14,256,8550,30643200,24.869064,87.371867,87.371867,87.376117,227.520010,140.143892
14,512,9,64512,15.977280,1.356914,1.356914,1.360836,138.469972,137.109136
14,512,10,71680,16.129283,1.410937,1.410937,1.414750,143.170008,141.755258
14,512,11,78848,16.266787,1.519367,1.519367,1.522898,135.409995,133.887097
14,512,12,86016,16.392317,1.514555,1.514555,1.518602,138.969976,137.451374
14,512,32,229376,17.807355,2.014992,2.014992,2.018563,136.560004,134.541441
14,512,50,358400,18.451211,2.711906,2.711906,2.715609,143.140031,140.424421
14,512,287,2057216,20.972262,6.618312,6.618312,6.621937,143.330020,136.708083
14,512,320,2293760,21.129283,9.744680,9.744680,9.748875,143.479963,133.731088
14,512,3278,23496704,24.485955,67.167828,67.167828,67.172094,198.731024,131.558930
14,781,7,76538,16.223889,1.528274,1.528274,1.531602,142.109988,140.578386
14,1024,9,129024,16.977280,1.725750,1.725750,1.730320,140.700024,138.969703
14,1024,13,186368,17.507795,1.932430,1.932430,1.936375,142.909994,140.973619
14,1024,40,573440,19.129283,3.337383,3.337383,3.341359,139.190000,135.848641
14,1024,47,673792,19.361944,3.808883,3.808883,3.812742,144.060003,140.247260
14,1024,1619,23209984,24.468242,66.482617,66.482617,66.486484,199.809961,133.323477
14,2014,8,225568,17.783203,2.052391,2.052391,2.055859,137.270021,135.214161
15,8,5879,705480,19.428246,3.840273,3.840273,3.844188,144.369958,140.525771
15,15,21,4725,12.206099,1.249250,1.249250,1.253102,136.710005,135.456903
15,134,21,42210,15.365297,1.484148,1.484148,1.488469,145.839993,144.351524
15,499,9,67365,16.039712,1.379570,1.379570,1.383000,145.400001,144.017001
16,1,15,240,7.906891,1.039883,1.039883,1.043383,133.440015,132.396632
16,1,20,320,8.321928,1.067828,1.067828,1.071867,147.900020,146.828153
16,1,40,640,9.321928,1.026789,1.026789,1.030836,137.369963,136.339127
16,1,53,848,9.727920,1.071664,1.071664,1.075453,136.060000,134.984547
16,1,79,1264,10.303781,1.038180,1.038180,1.042328,139.520038,138.477710
16,1,333,5328,12.379378,1.057117,1.057117,1.060305,136.890041,135.829737
16,1,2351,37616,15.199059,1.226508,1.226508,1.230578,136.589981,135.359402
16,2,3,96,6.584963,0.976883,0.976883,0.980617,140.199962,139.219344
16,6,33,3168,11.629357,1.090500,1.090500,1.094148,137.729978,136.635829
16,8,9,1152,10.169925,1.070406,1.070406,1.074148,135.259994,134.185845
16,8,10,1280,10.321928,1.161898,1.161898,1.165727,136.239978,135.074251
16,8,17,2176,11.087463,1.195875,1.195875,1.199742,135.540031,134.340289
16,8,51,6528,12.672425,1.128625,1.128625,1.132656,134.069996,132.937340
16,8,2041,261248,17.995060,2.142219,2.142219,2.146125,146.919978,144.773853
16,8,13056,1671168,20.672425,7.373125,7.373125,7.377109,144.399994,137.022884
16,8,40482,5181696,22.304993,17.128813,17.128813,17.131672,145.570026,128.438354
16,8,93910,12020480,23.518991,34.734500,34.734500,34.738805,188.399979,153.661175
16,16,39,9984,13.285402,1.244875,1.244875,1.248508,147.169980,145.921472
16,16,43,11008,13.426265,1.220352,1.220352,1.223750,132.249959,131.026209
16,16,63,16128,13.977280,1.222273,1.222273,1.225984,134.140020,132.914036
16,16,146,37376,15.189825,1.350555,1.350555,1.354258,138.269970,136.915712
16,16,173,44288,15.434628,1.340844,1.340844,1.344711,134.209986,132.865275
16,16,9012,2307072,21.137632,9.788234,9.788234,9.791906,140.649965,130.858059
16,16,9780,2503680,21.255619,10.534969,10.534969,10.538477,150.109990,139.571514
16,16,21146,5413376,22.368097,17.435945,17.435945,17.439617,148.179999,130.740382
